,0
0,"RT @socalwarrior: My NFT may not be fungible, but it's now sort of tangible. #LazyLionsNFT #tokenframe https://t.co/fqwdN4fSsE"
1,RT @f1shlord: #NewNFTProfilePic NFT by @LazyLionsNFT https://t.co/XSO0pgiz05
2,RT @Cha0ticG00D: Lions!! Let’s connect 🦁 Especially any Lionesses out there! #LionsFollowLions #LazyLions #LazyLionsNFT @LazyLionsNFT Love…
3,RT @jm__kelley: Super stoked I picked up my first lazy hat!  @LazyLionsNFT https://t.co/t27RG5g2Cr
4,RT @GelatoEthereum: One day I’ll be a part of @LazyLionsNFT 🔥🦁
5,"RT @DivinNFT: Just bought my first @SmolBrainsNFT 😁 Do smols follow smols? 

#smolbrains #smolverse @Treasure_DAO $MAGIC https://t.co/Jl1Kv…"
6,"RT @karamouzis: @BoredApeYC fav community, @LazyLionsNFT fav art, @metasaurs fav founder, @trippies fav team #nfts fav game coming to this…"
7,@KL96476642 Free WL soon :)
8,REALLY THINKING OF CREATING MY PROJECT!!!!
9,"RT @zxckblxck: Well well, didnt i tell yall? IM A LAZY LION. @LazyLionsNFT https://t.co/ZDZB8svrYS"
10,"RT @DirectorJayC: Am I bullish on @PUMA x @LazyLionsNFT partnership… fk yah!!! 

#LIONISH #LazyLions #BigCats #CoolCats #GutterGang #CatBlo…"
11,"RT @MrMizeGuy: Just joined the @LazyLionsNFT community.  Naturally got myself a spotted fur Lion of course. 🐆🦁
.
#LazyLions #LazyLionsNFT #…"
12,RT @trevor_luckman: Been wanting to join @LazyLionsNFT for a long time… well I just did. Roar mf’s! 👑#NewProfilePic https://t.co/pH25dxQP0f
13,"RT @PaddyWarburton: So @PUMA have changed their Twitter name to PUMA.eth and bought @coolcatsnft, @GutterCatGang, @CatBloxStudios and @Lazy…"
14,"RT @DirectorJayC: We out here staying lazy &amp; looking cool

@PUMA x @Coinbase_NFT x @LazyLionsNFT 🚀 

🦁 #lazylions #roar #puma #coinbase htt…"
15,RT @JacWilliams13: Damn @PUMA bought @LazyLionsNFT 📈
16,RT @itschiefleopard: Holy shit @PUMA bought a @LazyLionsNFT
17,RT @raegustav: Finally joined the pride🦁@LazyLionsNFT #lazylions #NFT #lionsfollowlions https://t.co/Z5mFU1oeoU
18,RT @crystalhefner: NFTs I want to buy next: @LazyLionsNFT @CryptoBatzNFT @LittlelemonsNFT @coolcatsnft
19,"RT @Disicate: I’m soooo close to 2,000 followers… what @LazyLionsNFT do I not follow that need one? #LazyLionsNFT"
20,"RT @MetaDrunks: FIRST 1,000 RETWEETS WILL GET EARLY BUY ACCESS WITH 30% DISCOUNT 🚀🚀 https://t.co/lARW16WDo4"
21,@Anonn_eth @RealmDao What is this?
22,RT @NFT_Broz: CAN YOU PLEASE STOP WTF $magic https://t.co/PZynR5xLfA
23,RT @m3ssengr: Just joined the @LazyLionsNFT straw hat club. Such a clean king 👑 thanks @ToffeeK1ng https://t.co/Dd43bQD4fN
