,0
0,🤬
1,"Really, I even called 2 weeks in advance to prepare everything and now I am so frustrated and still on the call that I am gonna put ANOTHER overnight just to move all my stuff out of your services. For real. I lost a couple of customers and IDK how many $$$$."
2,"@GoDaddy @GodaddyLatam thank you for leaving me 2 days w/o email. Really. I called back and your team made a mistake, I called several times and just now realized that there was an error and your team wanted to push a new SLA because of that? No way. Moving all my accounts now."
3,"I’d seen tons of it. Are we ready to level the field? In a 100 yrs. You can’t migrate an ecosystem, but you can keep pushing because that’s the only way to leave the inertia. We need to push together, btw. Not the affected founders pushing harder, though. https://t.co/NnXwyNB94S"
4,@minibossgrl Hi sister 🙃
5,"RT @darshanaio: Ya comenzamos! 

 https://t.co/JyhC5lY5mE"
6,https://t.co/Nw8PFp4x7l
7,"That’s what happens with every hype (real or not) we are here to make it real. Also, web3 might mean a lot of things. Compared to “Blockchain” which is very concrete and has use cases (and no-go cases for sure) https://t.co/EduPftyE6O"
8,"RT @darshanaio: ✨  Martes 1ero de Marzo 

Hablaremos con el equipo entero de Darshana sobre su innovación en la búsqueda de trabajos en Web…"
9,"RT @surge_women: Such a powerful group of women in Web3 speaking 🔥

https://t.co/YUudFCWPbj"
10,RT @techlorax: You know what women in tech don’t need? Another panel on “women in tech.”
11,RT @darshanaio: Gm frens! Happy Sunday 😊💚
12,@BramLemmens7 @darshanaio
13,@veratheape 😖 get better soon
14,Favorite swag from @EthereumDenver @Algorand https://t.co/daGq6AJSwR
15,RT @MSalaMT: @Mfer_Chicks @ratalie @patricianunezp @DoomedDinos
16,@MSalaMT @Mfer_Chicks @patricianunezp @DoomedDinos @MSalaMT @crypto_mujeres @Web3Familia
17,Attending virtually this time but great sessions so far!!! https://t.co/wrBGfX7eSk
18,RT @LatinityConf: We are part of @LatinasInC and we are hosting this amazing event!! #WomenInSTEM
19,"RT @darshanaio: 🧐  ¿Qué nos diferencia del resto?

💰 Puedes ganar tokens si eres parte de nuestra comunidad  

🆓  No cobramos a talentos…"
20,RT @darshanaio: 🦸 Estamos decididos a compartir nuestro conocimiento al habilitar una plataforma donde ayudemos a capacitar a personas apas…
21,https://t.co/bKBX4AMpXJ
22,"Attending the @MITFinTech conference this week after @EthereumDenver to see another side of what is going on. Web3, Crypto, ESGs, Protocols, Inclusion, even NFTs. Let's see perspectives #web3"
23,No wordle today.-
24,Check this!!! brought to you by @darshanaio with &lt;3 https://t.co/0JMtpw6c4H
25,"Wordle (ES) #48 6/6

⬜⬜⬜⬜🟨
⬜🟨⬜🟨⬜
⬜🟩⬜⬜🟨
⬜🟩⬜🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩

 https://t.co/JbAfWiiykT"
26,"Wordle 249 5/6

🟩🟩🟨⬜⬜
🟩🟩⬜⬜🟩
🟩🟩🟩⬜🟩
🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
27,Great spaces https://t.co/YWtdFuwBfD
28,@SaraJChipps @hunterwalk It exists @MTBCostaflores
29,"Wordle (ES) #47 5/6

⬜🟨⬜⬜⬜
⬜⬜⬜🟨🟨
🟩⬜⬜🟩🟩
🟩🟩⬜🟩🟩
🟩🟩🟩🟩🟩

 https://t.co/JbAfWiiykT"
