,0
0,"RT @borjamoskv: @ParisHilton Are you @ParisHilton !!! hahah i will gift you i you want it....

https://t.co/N7RdsqU3wq"
1,@FiveTigerNFT @CoinMarketCap @coin98_wallet @Mdexswap @OpenMeta_NFT @Gamefi_club @NaroaGutierrez @borjamoskv @philipplgh
2,"RT @FiveTigerNFT: Thanks to @CoinMarketCap @coin98_wallet @Mdexswap @OpenMeta_NFT  @Gamefi_club and other partners for their support, the f…"
3,RT @FiveTigerNFT: 🤩🤩Join us to share $1600 worth of rewards💰💰
4,@coronav08481151 fake
5,"RT @FedorovMykhailo: Starlink terminals are coming to Ukraine! Thank you @elonmusk, thank you everyone, who supported Ukraine! https://t.co…"
6,"RT @borjamoskv: I have listed this  $ENS #bundle  x6 for 1 ETH... 

If I sell it, I spend 100% on more #BRUNKS:

https://t.co/I3p2ZGmcbe @B…"
7,@borjamoskv @JuliaOl59349989 @BladeRunnerPunk #Zelenski
8,#brunks #mooning https://t.co/XygN6yZLOr
9,"RT @borjamoskv: #bladerunnerpunks rewards?

 @the_x2y2"
10,RT @borjamoskv: 8 more and 40 ‼️🥳 @BladeRunnerPunk #brunks https://t.co/0AO1w9a0lZ
11,RT @borjamoskv: I already have 20 #BRUNKS. I need another 20... https://t.co/6QER5Mg7V4
12,RT @borjamoskv: https://t.co/lLTu357Ylf
13,@the_x2y2 why ENS DOMAINS have not rewards!!
14,"RT @borjamoskv: My New Brunk (#11 )‼️  ⚽️

I needed a goalkeeper (one-eyed) for the soccer team...

https://t.co/kQL01qXnPU #NFTs"
15,RT @borjamoskv: @brycent_ @Pixelmon https://t.co/Q8mosw9kbs
16,RT @BloomCapital_: Drop your domains and I’ll give you a Blooms fair market value estimate ⬇️⬇️
17,"@BloomCapital_ gti.eth 

3 ETH

https://t.co/rHkKyVH2LD"
18,@BloomCapital_ gti.eth ---&gt; 6 ETH
19,Check out this bundle on OpenSea https://t.co/wyeRaZJXg8 a través de @opensea https://t.co/lbCQdR7HVl
20,https://t.co/NocDiDg5Ex https://t.co/FQnxmKSYDX
21,https://t.co/HzC1askPcC https://t.co/hDwe6zpZpX
22,@brokebastards @borjamoskv rusporn.... https://t.co/DZyPPx0CEA
23,@DlilNft https://t.co/rDbrAmJsMX ;-)
24,"RT @NaroaGutierrez: Here you have an invitation for  @withFND  Foundation.

HURRY UP ‼️  #FoundationInvite #foundationinvites 

In the comm…"
25,"RT @borjamoskv: - ANOTHER #OPENSEA vampire attack.
- Need to have 3 ETH volume.
- They dropped a Waitlist. 
- You can sign up without conne…"
26,@NaroaGutierrez @withFND 😻😻😻😻
27,"RT @VanityNamesNFTs: Fucking fantastic value. 👀

If I didn’t just buy a Black Tie suit, I’d be picking this bundle up!"
28,@borjamoskv @VanityNamesNFTs @Epicvillages @EnsSales #steal !!!!!
29,"RT @NaroaGutierrez: Coming soon in @withFND ...

#PepeFam #Vivalapepa #pepethefrog @jaggedsoft 
@Epicvillages @PepeStuff @Pepe_Artist https…"
30,"RT @NaroaGutierrez: https://t.co/lF84z5hPBm 

#bendergate #PepeFam #feelgood @jaggedsoft"
31,"RT @borjamoskv: 10 ENS DOMAINS · save gas ---&gt; 0.25 ETH

Multiply your investment by 10 very easily...

--&gt;https://t.co/iz8LvIGGYe #ensdoma…"
32,@borjamoskv @cryptocyrus1996 https://t.co/qdfs9k6iIS
33,"RT @borjamoskv: @cryptocyrus1996 ENS x 50 years 250$

.crypto--&gt; $9,998

EASY"
34,"RT @borjamoskv: From time to time I need immediate liquidity and I do this kind of bargains...

10 TOP #ENSdomains ---&gt;&gt; 0.35 ETH  #NFTs…"
35,"RT @borjamoskv: #Brunks 🍓  best #NFTcollection‼️

https://t.co/EtBmyiPQQJ #nfts #punks #bayc"
36,"gti.eth is on sale...

https://t.co/rHkKyVH2LD #ensdo mains"
37,"RT @borjamoskv: 10 top #ENSdomains  ----&gt;&gt;&gt; 1.5 $ETH 🚀 ✨👇

https://t.co/rsIWuwQbnQ  

I will #giveaway a domain among the people who #Retwe…"
38,RT @borjamoskv: My #BRUNKS team  😍‼️ @BladeRunnerPunk #NFTs https://t.co/xx9qcsdJI3
39,@hey__ynot 3 month
40,"gti.eth ---&gt;&gt; only 1 ETH...
https://t.co/rHkKyVH2LD #gti @vw @enstools #ensdomains"
41,"RT @borjamoskv: gti.eth + zacarias.eth = 1.2 ETH

https://t.co/ewcAYPUVxd #ensdomains"
42,https://t.co/jOyebqpNAd https://t.co/yyAkiy7ZjQ
43,RT @borjamoskv: @NFTDAOfficial #ToTheMoon 🚀 $nao #Cryptos https://t.co/XWzoP75YR0
44,"RT @borjamoskv: Current #bid: 
0,125 WETH

https://t.co/AKp9i13Zt5 #eloisa #ensdomains #ens"
45,🚀😱 https://t.co/raASveLU69
46,#Always #Everyday #ensdomains https://t.co/LESo1e8Put
47,@EnsSales https://t.co/Ti5wDJDizF
48,"only 0.15 ENS BUNDLE x 2

https://t.co/wZuddVDzpI #ens  @opensea #NFTs"
49,@borjamoskv steal
50,"RT @borjamoskv: #ensdomains #Female #Spanish 💃 #bundle #ole 

SOLO 2 $ETH 

--&gt;&gt;https://t.co/U78jD5oLUO #ensdomains #NFTs #ens https://t.co…"
51,@VW_es https://t.co/rHkKyVH2LD
52,RT @EnsSales: chile.eth bought for 3.0 WETH on OpenSea 🌊 #domains $ENS https://t.co/YGK6LtW8kG
53,@EnsSales https://t.co/dKhygkRhYG 0.3 ETH
54,Check out this bundle on OpenSea https://t.co/O6EOTFRxv0 a través de @opensea #bundle #ensdomains #viagra
55,"0.024 eth...#steal #harryup

 https://t.co/cP4S0oTRpv a través de @opensea #ens"
56,"RT @boomeregg: My latest purchase has the look of a movie poster @galaxy_eggs 👀👀👀
#astronaut #colonyships #nft https://t.co/IjurUt7Or7"
57,"RT @borjamoskv: Looking for good and cheap ENS? Here you have them:

----&gt;&gt;&gt; https://t.co/LvJRUGsPBQ #ENSdomains https://t.co/HaizrzNQ9N"
58,@borjamoskv @BladeRunnerPunk @arron_crascall https://t.co/mWFwRolb2D
59,"RT @borjamoskv: I have a feeling the #BRUNKS are about to take off. I'm going to buy all the #floor i can...

https://t.co/EtBmyiPQQJ @Blad…"
60,RT @borjamoskv: https://t.co/Q8moswqVA2
61,"RT @bot_bladerunner: In the last 24 hours, the BladeRunner Punks collection sold 20 pieces for a total of 0.43 ETH ($1,228) with an average…"
62,@michael_hodosh @opensea https://t.co/K1OeF6KKVe
63,@michael_hodosh https://t.co/SosHs30TmO
