,0
0,@SerpentAU I wish
1,"RT @MOV3_Fitness: Meet the Founders 🧵 

Lakoz - Business Lead &amp; Head of Strategy

Family, Sports, Fitness &amp; Food are the true loves of his…"
2,"RT @MOV3_Fitness: Meet the Founders 🧵

Deandrae Brown aka @TheJpegTrainer - Head of Fitness Programming

As a former Division 1 soccer play…"
3,"RT @MOV3_Fitness: Meet the Founders 🧵

JayC Ker aka @0xJayC - Founder &amp; Tech Lead

Often referred to as the “Wizard”, JayC has a deep passi…"
4,"RT @MOV3_Fitness: Meet the Coaches 🧵

Alexandra Williams - Nutritionist 

After years of dealing with anxiety, panic attacks, &amp; chronic inf…"
5,"RT @MOV3_Fitness: 🏁We are almost to the finish line! Keep pushing &amp; finish strong! Everyone is doing such a phenomenal job.

🏆Updated Top 1…"
6,"Incredible. Simply incredible. 

Launching Day 1 along side the membership NFTs…Now this is true value in utility.

Invest in yourself.

#NFT #NFTCommunity #NFTdrop #web3 #HealthyLiving #fit #fitness #NFTs https://t.co/Ikz85uf8iE"
7,"RT @SkulltoonsNFT: Sneak Peek: ☠️ 👑 

Want WL? Just like + RT… https://t.co/WKQ11jBg7M"
8,@rexusfox @YatMaxi @MOV3_Fitness @Wolveryne_1 @HakunaFrittata_ @iGotThis19 @donniccolo @Dixon_Cider78 @SirPenman @andydunks85 @LAWorld @charlierowe85 You’ll never know ;)
9,@tatertotsbruh @LazyLionsNFT Super dope!
10,@Lakoz_ @MOV3_Fitness Never seen such hard work before a single NFT has even been sold on a project
11,@cory_magno @GutterCatGang ALL DAY AND ALL NIGHT LONG
12,@YatMaxi @MOV3_Fitness @rexusfox @Wolveryne_1 @HakunaFrittata_ @iGotThis19 @donniccolo @Dixon_Cider78 @SirPenman @andydunks85 @LAWorld @charlierowe85 @YatMaxi has my $. Best odds don’t sleep on him!
13,RT @TheJpegTrainer: Day 1 🤫
14,RT @Lakoz_: At @MOV3_Fitness we continue to build ahead of launch so our community can benefit from our utility &amp; offerings since day 1.…
15,"RT @MOV3_Fitness: 👀Committed to delivering value FROM the start. 

You are taking the step to invest in yourself by focusing on health &amp; fi…"
16,"@DrifterShoots Wow, this is absolutely incredible. I’ve seen the dope photos but never knew the story behind them &amp; it makes it EVEN better.

Keep up the amazing work!"
17,"@MOV3_Fitness Made so many new friends and built a ton of amazing relationships! I’d have to say the whole squad 

@Unc_Yoda @Lakoz_ @YatMaxi @TonkaTri @TheJpegTrainer @CoachNeoFyT @chriscow416 @andydunks85 

Even though we all know Jpeg will make us all look like amateurs compared to him lol"
18,RT @MOV3_Fitness: Reminder: We are currently running “Proof of Fitness” a daily drawing for 2 community members to earn a presale pass(see…
19,"RT @MOV3_Fitness: 2️⃣Days remaining! 

It’s been amazing to see everyone’s participation. Keep pushing through that last day!

🏆Updated Top…"
20,@BobbyBananasNFT Something controversial
21,"RT @TastyBonesNFT: 🚨BLVCK BONES GIVEAWAY🚨

our frens over at @blvckparis allocated 5 WL spots to our followers!

- follow us + @BlvckParis…"
22,"RT @SkulltoonsNFT: GN SKULLIES 🍄

WL entry = Like, RT, &amp; Follow @SkulltoonsNFT 

#NFTs #NFTdrop #NFT https://t.co/NzoUorm5Xo"
23,"RT @MOV3_Fitness: 🚴🏻‍♀️Proof of Fitness🏋🏿‍♂️

Show us how you're staying active &amp; earn a presale spot!
Daily draw for 2 winners

To enter:…"
24,"Wait… 

So I have a chance at presale by just simply doing the things I love to do anyway? 

GAME CHANGER

#NFTCommunity #NFTdrop #NFT #web3 #fitness #Health #Mov3 #NFTs #fit https://t.co/a2AhdKJohT"
25,"RT @MOV3_Fitness: Meet the Founders 🧵

John Bird aka @TonkaTri - Financial Lead &amp; Head of Business Ops.

Not only is John an ex-commodities…"
26,@DiscoverXnft 👀
27,@DreadfulzNFT @leiane1 @NFTSAM1
28,"RT @DreadfulzNFT: When you buy the $LOOKS top 🤿 

5 x WL spots on this Tweet!

🐟 Like
🐟 RT
🐟 Tag Frens 

#NFT #NFTGiveaway #NFTCommunity ht…"
29,@DiscoverXnft I WONDER WHO THAT COULD BE
30,@KarafuruNFT @HYPEBEAST @atmos_tokyo @leiane1 @NFTSAM1 @EvilJamesDean
31,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
32,"RT @SkulltoonsNFT: Sneak Peek: 🍒 🌈 

RT + Like for a WL spot ☁️ https://t.co/UNMGQxed0K"
33,"RT @MOV3_Fitness: 🧬Just how the #web3/ #NFT space is constantly evolving so will our utilities!

It’s JUST the beginning &amp; We can’t wait to…"
34,@DreadfulzNFT @NFTSAM1 @leiane1
35,"RT @DreadfulzNFT: WEBSITE IS LIVE! ⚡️

💻 https://t.co/sU3QfW6E75

5 x Dreadzlist (WL) giveaway on this tweet:

🩸 Follow @DreadfulzNFT 
🩸 Li…"
36,@PhillyB420 @cookiesglobal Hell yes!
37,@realbulgarian @LazyLionsNFT I really like this one!
38,"RT @MOV3_Fitness: 👀Massive IRL utility + NFT?!

That means we can have some fun revealing what the membership looks like. 

Don’t blink you…"
39,"RT @Braindompuzzle: Getting Closer to Mint Date - 3rd March

WL wallet submission is open on our Discord: https://t.co/t7vQhYgxYI

Here is…"
40,@BobbyBananasNFT yes yes yes yes!
41,@DeezeFi What dabber &amp; set up is that? Been seeing it a lot lately
42,@StonerApeClub Nerd ropes are the BEES KNEES
43,@SkulltoonsNFT Love this! Such a great way to go about it
44,@0x_fxnction SWAT ALL DAY. Brings me waaaay back
45,@Rex416_NFT @LazyLionsNFT LION 8176 is Dope if I had spare $ I’d grab. That would be a good pick up. But honestly so hard to go wrong w any of them.
46,@neoduck9533 @LazyLionsNFT FACTS #ROAR
47,@0x_fxnction THPS
48,"@BobbyBananasNFT The Banana Room

99 bananas of beer 

Banana stock exchange 

Bananas after work

The Banana Express

Bobby Bs Funky Monkey

Bananas on the rocks"
49,RT @CoachNeoFyT: Last day to join the step challenge to earn a pre sale spot! Go go go #NFT #fitness
50,@breepinkunicorn Holy shit Bree. This is a set you need to make. This is insane
51,"Today is the last day to officially START the Step challenge with @MOV3_Fitness 

If you start today, 10k steps per day will be required to hit the 50k goal to qualify for presale. Totally achievable!

#NFT #NFTs #web3 #Health #fit #fitnessjourney #NFTCommunity #NFTdrop https://t.co/hnJYxPuiPh"
52,"@RiddlerNFT Yo that’s 🔥

PAUSE 

NOT. Like really what the hell. Weren’t these hella expensive mints too?"
53,"RT @MOV3_Fitness: Tomorrow is the LAST day you can join the Step Challenge!

There are 5️⃣ Days left to earn a spot in the presale

👟50k st…"
54,"RT @MOV3_Fitness: 👀Looking for motivation?

There’s nothing better than healthy competition, especially if you are able to unlock badges to…"
55,"RT @MOV3_Fitness: 🎙If you missed the Spaces today, there’s GOOD NEWS…It was recorded!

Give it a listen. There was a bunch of good informat…"
56,@RomanCraig15 @LazyLionsNFT This one is an absolute BANGER
57,"RT @MOV3_Fitness: 🏡Looking for a home away from home?!

Connect with like-minded individuals &amp; Join our Official MOVΞ Community on Twitter!…"
58,"@HakunaFrittata_ @MOV3_Fitness @rexusfox @iGotThis19 @SirPenman @donniccolo @MyTopShotBurner @Dixon_Cider78 @OnlyOfficialEd @andydunks85 @_AMcG15 @CrazyCryptoCarl @GutterCatGang @KoalaAgencyNFT You got this! Hahaha, machines need to be oiled every now and again. Could catch up! Maybe… he has beast mode activated for sure lol"
59,@MOV3_Fitness @rexusfox @HakunaFrittata_ @iGotThis19 @SirPenman @donniccolo @MyTopShotBurner @Dixon_Cider78 @OnlyOfficialEd @andydunks85 @_AMcG15 We have a @CrazyCryptoCarl at the top of the leaderboard with a @GutterCatGang right on his tail! Can the 2 @KoalaAgencyNFT catch them?!
60,"RT @MOV3_Fitness: Leaderboard update!

🥇Special Shout out to @rexusfox for surpassing 1️⃣0️⃣0️⃣K total! Who can catch up?

Top 10: @rexusfo…"
61,@SkulltoonsNFT @NFTSAM1 @leiane1 @EvilJamesDean
62,"RT @SkulltoonsNFT: WHITELIST GIVEAWAY 💎

We’re giving away 10 WL spots

Like, RT, and tag some friends

Winners Announced in 48H ☠️ https:/…"
63,"RT @TheCockaDoodles: B'kawk B'kawk🐓🐓🐓

Cock-a-Doodle-Doooooo💫

Who wants a whitelist?

⭐️To Enter:
1⃣ Comment &amp; Tag 3 Frens🐔🐔🐔
2⃣ Follow +…"
64,"RT @MOV3_Fitness: 🚨2 hours until our very own @Lakoz_ goes live on Twitter spaces! Try to make it if you can.

#NFT #NFTProject #web3 #fitn…"
