,0
0,@HurryToMurray ✨✨✨
1,@ChrisH12398148 Not for me haha
2,@SammyArriaga 😂♥️
3,@Bui1987 Yes agreed
4,@VeVeDKExcel https://t.co/mnWELybwa6
5,@dogtagnft Gmmm legend
6,@Yourmustachman1 😂🤝🤝
7,@4evaFamouss Gmgmgmgm ♥️
8,@EKC_DAO 🙊
9,@rachelle_nft I saw this one 😂 https://t.co/n8axO99ZjJ
10,@hypemansionclub @rachelle_nft 😂😂
11,@cryptochungus_ Yeah discord is so over complicating for me 😂
12,@SammyArriaga @thebunnybuddies @MetagirlDH @BakedFoodieETH @kenosis_labs @magnoliamegan_ @lil_lived @GlobiToys @thebossofbali @LoraVanderbilt @AusSniperNFT @MitchMeta Amazing!!
13,@coder_jk306 I saw that this morning what the actual hell. Yeah I have to go with Masvidal on this one as well
14,@coder_jk306 Masvidal V Colby it’s going to be electric ⚡️
15,@BitcoinBaddiez 👀👀
16,@findurnemo https://t.co/99Leq87zww
17,@ClassicKev2 https://t.co/0HMyXBbRDN
18,@nft_papi Also the real world has things like tiktok influencers with no sustenance so there is a few hurdles before we get mass adoption on their part as well 😂
19,"@nft_papi This is true, let me be clear I would never buy this haha"
20,"@coder_jk306 I know, I’m just excited for the ufc this week so everything has gloves on haha 💛"
21,@savage_nftz 😂😂 I like this 💛
22,"@ClassicKev2 You are A Kev, but are you THE Kev???"
23,10/10 would hang https://t.co/sgthXyy8AH
24,@coder_jk306 🥊 ☺️
25,gm to everyone except those who don’t believe that Kevin is art in its most pure form 👋🏼
26,@300BRA https://t.co/MBkBkpjjAs
27,@THREATSmusic https://t.co/diDAv80AvV
28,@IslaBerk https://t.co/AAlNa5ZDkE
29,"@RoyalRabbit196 It should go Friday, Saturday Saturday Sunday Sunday Friday Saturday."
30,@iamsmitho Gmgmgmgm 🤍
31,@AltcoinGordon This is great 🤝🤝
32,@thebunnybuddies 🥕🥕🥕🥕🥕🥕🥕🥕🥕🥕🥕🥕 https://t.co/BMIEGeTW5u
33,@KbaJoey @StonerApeClub Let’s go! ♥️
34,"@crashmymarket He’s pretty cute, huh 🐰"
35,@thebunnybuddies Oooo 👀👀
36,@plane_ada 👀🤍
37,@Yourmustachman1 https://t.co/JCQctF0QQZ
38,@axmarru Have a good day 🤍🤍
39,@VengeanceMode I wish it was Friday afternoon 🥲
40,@kite_macca 🤓 awe shucks
41,@Yourmustachman1 https://t.co/RITh0qMWyc
42,@300BRA Like this? https://t.co/HS2758vhyo
43,@DogeGirl420 You are kidding 😂😂😂😂😂😂
44,@DogeGirl420 Who named him Kevin though
45,@AlecoNFT Legend! 💙♥️
46,@Erebuz_ Galaxy bunny 👀
47,"@CaleCrypto If you cooked that, holy"
48,@AlexxSAC @StonerApeClub Suurrreeelly mutation!
49,@BrandonnSAC @StonerApeClub https://t.co/7mkGmwXOR0
50,RT @StonerApeClub: Light one up 💨 https://t.co/Aq6hebVcpQ
51,@SaintAngelical @Mfer_Chicks Yessss
52,@Bossman54615633 Soon 🥱
53,@dogtagnft Yes but im on holidays on Friday 😂
54,@zscuffed https://t.co/tD2Y3cu4gz
55,@AlexxSAC @StonerApeClub https://t.co/hd2w4JmqwR
56,@TrueEffect3 🙊
57,@Mfer_Chicks Thanks Mfer 😂😍♥️
58,@findurnemo Good Morning Nemo! Have a great day x
59,@sleepysa10 ♥️😍
60,@AliAbbas9 Good Morning! How did you go with bunnies xx
61,@StrapOn5150 Spaghetti shoulders!
62,@AndartisCrypto Yes but Friday I’m off travelling ☺️🙊
63,@BriJanellle Thank you gorgeous! X
64,@doge_bud Hey love! Xx
65,@BitcoinBaddiez 😍♥️ https://t.co/NnjV7X0DB0
66,@akimeth8 Gmgmgmgm
67,"@ChampWizard70 I know, it sucks"
68,@Jasssiex @kanamayeo Oh my god Jasmine 😍😍
69,@peanutbuttnanas Cheers 🍷🥂🍷🤘🏽
70,@EKC_DAO Helllooooooo
71,@woodyjacksurf Haha it’s also 5pm somewhere 🙊🥂
72,@victorh67082433 Aww thank you Vic! 💙💙
73,@DiscoverXnft Or the best 👀
74,@ColaciJarred Thanks Jarred have a great day ♥️
75,@NFT_Scouting2 The stout 🍷🍷🍷
76,@ReneeFLeBlanc @thebunnybuddies Ooh he is adorable! I just got another one as well off the floor! They are so cute haha https://t.co/VnSqaPzCT1
77,@4evaFamouss Tuesday here and I go on holidays on Friday 😂
78,@KaiZie69 Gmmmm ☺️
79,"gm 

Can it be Friday already🥂 https://t.co/NyY7q9qFhI"
80,"ready for whistler mountain 🏔🥕😍

@thebunnybuddies https://t.co/FXejkoCjpQ"
81,@PuffYatty 😂😂
82,@TrueEffect3 Loooooool
83,@iLov3chanel 😂😂😂😂
84,RT @BitcoinBaddiez: What other women want to get added to my chat filled with other Web3 baddiez? 👀💌
85,@BitcoinBaddiez https://t.co/FlnyDFSjHz
86,@thebunnybuddies Yessss
87,@thebunnybuddies https://t.co/RaHvNlAMk0
88,@SammyArriaga I’m learning
89,@NFTann3r This is an insane story! Congratulations! Did you mint the 1/1 or buy it?
90,@iamsmitho Gmmmmm
91,@AlexxSAC Fren
92,@JWeb777 Kevin 😂😂
93,@EKC_DAO @StonerApeClub Nft rolling papers?
94,@StonerApeClub Ok I’m excited
95,@JWeb777 @BoredApeYC Why am I contemplating more and more about buying Kevin 😂
96,@Avefenix8181 @bbeyondm1 Thank you 🤍🤍
97,"@ArnoldTrinh Half monkey, half lobster. https://t.co/h1kteLR7jZ"
98,@Shibarmy02 🥲🥲
99,@ChampWizard70 https://t.co/cat4fO7igx
