,0
0,@JustinAHertz @LazyLionsNFT @MegaHzNFT @NFT_Moonshot Love the Lion welcome to the pride ROAR 🦁 #ROAR #LazyLionsNFT https://t.co/PDi7ezhqjC
1,"RT @whitesandsgame: Your own luxury home in a metaverse connected to hundreds of unique experiences; proudly built on @nftworldsNFT 🌎

12,5…"
2,@whitesandsgame Sit back and sip a nice rum and coke with the neighbours #whitesandsgame
3,"RT @whitesandsgame: Wen whitepaper? 🤔

We published ours the day we opened our Discord. Details and transparency are paramount when creatin…"
4,@MissIslaHenry @LazyLionsNFT Congratulations on joining the pride #ROAR https://t.co/V3aID0kDaI
5,@Rex416_NFT @LazyLionsNFT Get the hoover out I say great community here in the pride👑👑👑 #ROAR #lazylions https://t.co/OmhVoplmxK
6,@realbulgarian @LazyLionsNFT Yes you did what a great choice looking forward to ROARING with you in the pride 👑🦁👑 #ROAR #lazylion #nfts https://t.co/JqQSH1xg55
7,Reporting for duty.. #ROAR #LazyLions @LazyLionsNFT https://t.co/bxNXuryZre
8,@Eldog60298106 @LazyLionsNFT Join the pride and come ROAR with us!!! 👑🦁👑#ROAR #LazyLions #nft #pride https://t.co/x0KBPtZkep
9,"RT @bapesclan: Today at 3 pm EST in exactly 11 hours from now we will be giving away 1,000 whitelist spots and $28,000 (10 eth) to people w…"
10,"RT @JohnTerry26: Guys,
Great to chat all things Football &amp; NFTs with @AshurNFT &amp; @LazyLionsNFT 

Thank you all for tuning in and really loo…"
11,@JohnTerry26 @AshurNFT @LazyLionsNFT @MakeAWishUK I have said it before but JT’s lion was the main reason for joining the pride .. thanks Captain #cfc #roar https://t.co/OuS9TTCnje
12,@Jamison_Furr @LazyLionsNFT Welcome to the pride 👑🦁👑 https://t.co/9ecfDZGe9y
13,RT @0x50D9: Good Morning! How we doing Guys 🦁🦁 @PUMA @LazyLionsNFT https://t.co/MGi2DLU5hy
14,"@JulianLallo @LazyLionsNFT @RomanCraig15 That’s one clean Lion, a true keeper right there!!! 👑🦁👑 https://t.co/Wv2b55ZlLS"
15,@f1shlord @LazyLionsNFT Thank you for helping me hit the 1000 club..
16,@nftkal Know the feeling… only to well with the worlds
17,"RT @Coinbase_NFT: New banner, new bungalow ...

Current status: living like kings 🦁🌴 @LazyLionsNFT https://t.co/tczo82Qz0T"
18,@Coinbase_NFT https://t.co/0SvIAPbm4j
19,"RT @veve_official: .@Disney Golden Moments return! Celebrate Valentine’s Day with two digital collectibles based on iconic love stories!

💞…"
20,Where’s this collection heading.. Need to add some more to the vault I think 🤔@veve_official #veve #VeVeFam #nft #Disney #disneynft https://t.co/v6bpNzeDJW
21,"RT @Lildemonznft: Still need WL? Just RT this 😈

P.s. Discord is now open again for 60min. https://t.co/4FSEnMQCaq"
22,"RT @PunksV3: The Cryptopunks Trilogy
 
Thread 🧵"
23,@Philneeds @LazyLionsNFT Oh yes that would be ROARSOME #ROAR #LAZYLIONS https://t.co/6Uwyf6tdQU
24,Jumped in yesterday on the @PunksV3 action #nft #v3punks https://t.co/SN0QKt3G2S
25,"HAPPY CHINESE NEW YEAR!!! 

Whats everyones thoughts on ENS domains

8-8-8.ETH on the market right now

#ens #ensdomains #nft #eth #ChineseNewYear2022 #opensea #buynow"
26,@0xkayzy @LazyLionsNFT JUST CHILLING WITH THE PRIDE.. #ROAR #LAZYLIONS https://t.co/bROpNfvQ3Q
27,@rosstane @cybele_lion @LazyLionsNFT #lionsfollowlions https://t.co/7jRxsDSAWd
28,@themonsterguild The pride is waiting ROAR #lazylions #ROAR #LazyLionsNFT https://t.co/xd7nJ94RBv
29,"RT @JohnTerry26: Really happy to be doing a @MakeAWishUK charity collaboration with the @LazyLionsNFT group also. 

More news coming soon a…"
30,"@JohnTerry26 @MakeAWishUK @LazyLionsNFT Captain, Leader, Legend 🦁👑🦁 #CFC #ROAR #LazyLions https://t.co/p6NPvzNPON"
31,@DuceCrypto @NicoFSanchez @LazyLionsNFT Love a Manebow 🦁👑🦁#ROAR #LazyLionsNFT https://t.co/9B6oyYTDMO
32,RT @NicoFSanchez: @LazyLionsNFT Tomorrow https://t.co/3krFmDjKYx
33,@CleaMaxMillion @LazyLionsNFT WELCOME... ROAR #LazyLions #ROAR https://t.co/3xo8wu393l
34,@Diordegen @LazyLionsNFT ROAR 👑🦁👑 #ROAR #WELCOME #LazyLions https://t.co/OWkWVqv02K
35,"@LFCryptoLion @LazyLionsNFT WELCOME TO THE PRIDE ""ROAR""!!! Must have been the easiest decision you have to make today and what a decision it was to join the pride... #ROAR #LazyLions #LazyLionsNFT https://t.co/95rLBhFRW9"
36,Just managed to grab a few @sacred_skulls off the mint... Looking forward to where this one heads. #NFT #opensea
37,"RT @veve_official: Mickey and Friends First Edition lenticular interactive cards featuring Goofy, Donald, Minnie &amp; more drop Sat, 29 Jan at…"
38,@ZachBoychuk Just going to ROAR it out there join the @LazyLionsNFT pride 👑🦁👑 #ROAR #LazyLions https://t.co/95tpxYmKJD
39,@DonSimps0n @LazyLionsNFT The pride is strong!!! https://t.co/mF9rt4GBXH
40,"RT @SlipAndMove: Just purchased 3 Bungalows for my Lazy Lion.
These are a great opportunity if your looking to get into the project before.…"
41,@SlipAndMove @LazyLionsNFT https://t.co/SHNADU9BVR
42,RT @Blockaid1: https://t.co/HhVbLeFkv6
43,@ElSoldadodeAmor So happy to see that he has a place in your pride King 👑 🦁👑#ROAR https://t.co/CmZI3nOY0t
