,0
0,How long until @NFTCryptoChicks start running?
1,Oh shit! 🔥🔥🤯🤯 https://t.co/CudYNY1s3W
2,"RT @J_Sterl: My DMs are OUT OF CONTROL… but I want to help! 😎

#DTC family - if I opened up a discord group for you to reach me directly w/…"
3,@Audi4503 @CryptoMories This is smart
4,@boredapewood Yep
5,@c_oc3an @meta_angels @WomenTribe_nfts Yah I’m thinking of just jumping on secondary
6,Anyone know when the @coolcatsnft Cool Pets reveal is? Trying to see these eggs hatch 🐣
7,@lopezIyaz @WomenTribe_nfts Did you mint?
8,@c_oc3an @meta_angels @WomenTribe_nfts Did you mint?
9,@c_oc3an @meta_angels rn
10,I think I’m only buying women led projects from now on. My goodness these communities are amazing! Shill me more!!
11,I often get asked how I buy and sell so much. It’s pretty simple. Don’t be afraid of profits and price to sell 📈
12,New @ensdomains who dis?!?
13,Buy some @hypebearsclub or nah?
14,@finnickmedia @0xApes_NFT https://t.co/SyXfcZZVCc
15,@cnkworld Looks rare https://t.co/3N27utuzpl
16,Always buy the @Crypto__Chicks dip!!
17,Hearing lots of people talk about being exhausted by pfp projects. What’s next? 👇🏾👇🏾
18,GM all your beautiful souls. Woke up to 300 friends in here ❤️🖤
19,My mood is dictated by the floor price 😭
20,I mean…. Who are the cool cats devs? Am I right?! Sheeeesh
21,GM!!!!
22,Stop FOMOing into projects - the price will always correct. It’s the price you get in it’s the profit you take home 🧠
23,Please stop making people grind for the WL and then give it to influencers. Be better
24,"Idk who needs to hear this but, buy 3!!"
25,GM!!! On Moby all day today looking to buy. I’m also going to ape the @cnkworld mint tonight 🤩
26,@crypto_whippet @coolcatsnft Thank you!
27,@gz_crypto03 @LooksRareNFT Been staking $LOOKS since day 1
28,@avarice_anon 🤫 just keep buying 🙌🏾
29,Let me see what @ExpansionPunks are way Fuggin under valued rn. BRB
30,@crypto_whippet @coolcatsnft TL;DR?
31,This is gold! 🏆 https://t.co/e8RU0O7UzX
32,They should be selling to me!! https://t.co/W6k822apKP
33,@NFTs_girl Add me?
34,@archemelsks Should I just buy a floor for .023? 😂
35,Ok I’m going back in. 2 more ETH and I want to buy 3. Shill me your favorite project you are excited about rn🤩🚀
36,Not even close. @MyBFF is a long hold for me 🖤 https://t.co/zuSQCuagHL
37,@KingBumbleNFT @LazyLionsNFT Lovely!!
38,Do @LazyLionsNFT still do Roarwards? Thinking about buying some floors on this wonderful afternoon 🦁
39,The blockchain tells out. I see a lot of shady practices going on with founders apeing into their own projects https://t.co/UBRgupJg8L
40,Looking to hire #NFT day traders - paid gig. DMs open
41,What’re we apeing into today? Made some profits on @MyBFF and @metacard - looking to add more of both today
42,Should I cop? https://t.co/yRnVAFVxbL
43,What’s the vibes today?!
