,0
0,@arikrypto @TheSandboxGame J'avoue ahaha
1,@arikrypto @TheSandboxGame Tranquille ça sort le 9 aha
2,@EvoLiiine Bahaha
3,"GM ! Demain sors la V2 de @TheSandboxGame ! J'suis ultra hype en plus j'ai hâte que vous jouiez sur notre création ! Pour les anciens y'aura une petite Fortnite vibe, vous comprendrez pourquoi si vous y jouez 😏"
4,@EvoLiiine Bah non je l'ai même tag pour le terminer bahaha
5,RT @PUMA: PUMA Fam 🤝 @GutterCatGang
6,https://t.co/PZHS088umo
7,https://t.co/eniMB05iKt
8,https://t.co/Tpg9iQQmbp
9,https://t.co/vd7E6CDCz5
10,https://t.co/aUignfzjWi
11,https://t.co/fR9fLFYaxu
12,https://t.co/5Ik7uXTn5C
13,@Fawzz_tv https://t.co/8LAmCK25V5
14,@aleksneaks @Fawzz_tv Nan mais gros elles sont à vomir
15,"Au faite c'est @Fawzz_tv le ""pote"" https://t.co/PsZiJNI8XO"
16,"RT @cryptobroke_: Déjà pour ceux qui ne connaissent pas ou peu ce projet, je vous invite à aller jeter un oeil à mon thread à leur propos ;"
17,@IndominusSIXTY1 J'crois bien mdr
18,On est d'accord elles sont horrible ? C'est un malade de les avoir acheté
19,Avis ? (C'est pour un pote) https://t.co/PqvVb2CrMx
20,@HardZix @Waiigunga @Visso_IceUP Ton loyer ça doit être mon salaire sur 6 mois bahaha
21,@HardZix @Waiigunga @Visso_IceUP J'ai pas tes moyens :(
22,@HardZix @Waiigunga @Visso_IceUP C'est donc ça la vie de riche
23,@HardZix @Waiigunga @Visso_IceUP Ouaaaaaaah la dinguerie 😭
24,@HardZix @Waiigunga @Visso_IceUP Ça a l’air d’être un appart de fou
25,"RT @TheSandboxGame: We've listened to your feedback! 🚀 We are bringing bigger, better and more polished experiences to Alpha S2!

Let's see…"
26,@EvoLiiine oui
27,OHHHHHHHHHHHHHHHHHHHHHH https://t.co/yLuy9DE31k
28,"@Paranoi4k Niveau temps c'est chaud en vrai, ca va me frustrer de pas spam"
29,@Paranoi4k J'me tâte à y jouer..
30,@NathanHeadPhoto Depend on what you want to do 🧐 But windows &gt;
31,@Warren4G_ @@@@@@@
32,"RT @Ryzed_exe: Hello les giga chad, je cherche un giga crack en 3d dispo pour un projet, me mp pour plus d’infos"
33,"RT @TheSandboxGame: 👀 Voxel #CloneX Avatars will be playable in #SandboxAlphaS2!

@RTFKTstudios - Meta Dungeon is gonna be 🔥⚡ https://t.co/…"
34,@HakimZni @TheSandboxGame Nan c'est la V1 donc obsolète
35,@HakimZni @TheSandboxGame Être un owner de land
36,"Bon, le 3 Mars il y a la V2 de @TheSandboxGame.. Est-ce qu'il serait pas l'heure de reprendre les streams ? Faire toute les expériences donc probablement 1 stream par jour pendant au moins 1 mois en plus sur un Play2Earn. 👀🚀"
37,@Twenee1_cs Oh non ! Bon courage pour la suite bg 😭
38,@RTFKTstudios @TheSandboxGame I NEED A CLONE ! FAST 😭
39,"RT @RTFKTstudios: Here is how the backdrop items works on Voxel Clone X we're building with @TheSandboxGame . 
You can equip them to flex,…"
40,@Fekah_ Ils te lâcherons jamais j'suis abattu
41,@xdefi_wallet YEEEEEEEEEEEEEEEEES
42,@CryptoPoulpe Ahh non non
43,@CryptoPoulpe @TheSandboxGame Naaaaaaaaaaaaaan
44,@CryptoPoulpe Pour mes boss ?
45,@CryptoPoulpe Le 3 😏
46,@CryptoPoulpe OUAIS LET'S GO LE STREAAAAAAAAAAAM
47,@Vyxzaa Franchement je saurais pas t'aider là dessus désolé 🙁
48,@Vyxzaa Pas
