,0
0,@UberEats wen drop token based off Uber eats volume ?
1,@kristophershinn Love this shot !
2,"RT @kristophershinn: gm //

“eyes on the road” owned by @DKBBQ https://t.co/yTw4VgIIFk"
3,@CozomoMedici Samsung frame is great
4,Love this model of my @coolcatsnft done by @GolemZGuard looking forward to adding a few more! https://t.co/bVM9KlfVMn
5,"Better late than never 
#newpfp https://t.co/D6mzO7oZOn"
6,@TheMiamiApe Every time I claim an airdrop https://t.co/TnqF9KzQjR
7,@MarketRebels https://t.co/nq04SJ5ddb
8,RT @alexisohanian: Feels like I'm getting a second chance to get into Pokemon on the ground floor (I missed it the first time around -- too…
9,@Greekdx https://t.co/2qiMF4DnsO
10,@NBCNewYork Savage.
11,@IsmToys @coolcatsnft @NFTupdate @Zeneca_33 @GolemZGuard Can’t wait! Looks amazing
12,"RT @IsmToys: Time to branch out

I always thought i was a coolcat 
But I think this may have proved it 

Please dm for commission quotes…"
13,@cryptopunksbot Punks not ded?
14,"RT @cryptopunksbot: Punk 7121 bought for 1,180 ETH ($3,083,870.94 USD) by 0xebc428 from 0xbf2842. https://t.co/ueatTaMKId #cryptopunks #eth…"
15,"RT @ohhshiny: In a high-growth industry, never base your expectations of tomorrow on what happened yesterday."
16,RT @KeyboardMonkey3: Wizards seem underpriced
17,We like the cats! https://t.co/Ti5I7nHS59
18,Who’s ready for pets! @coolcatsnft #nft #wltc #typotake2 https://t.co/dy3EgGmNc1
19,@0x0_jmyr @brkfstworldnft https://t.co/wsy60XDfaV
20,@brkfstworldnft Time to get back to work innit?
21,This hits right in the feels. #dadlife 🐐 https://t.co/2SXP8XfdIM
22,@BleacherReport @thecheckdown 🐐 #dadlife
23,@claire_salvo Your work is incredible! 🙏
24,@karah0liday17 @markingramII @tropoFarmer https://t.co/mDcMLorZ0Q
25,@markingramII @tropoFarmer Big truss in mutants https://t.co/1NZoSeT8f1
26,RT @cloncast: @brkfstworldnft @coolcatsnft Was eating a breakfast sandwich as I minted. I heard it might help 👀😂
27,@DeezeFi @cryptopunksbot https://t.co/H7t5CZAa6n
28,@NathanHeadPhoto Almost cat szn https://t.co/dqXJylHXne
29,@coolcatsnft szn
30,@CoolCatsNFTBot https://t.co/W0kL9L4yA7
31,RT @horndogdoteth: WEN $MILK? @coolcatsnft @xtremetom https://t.co/EHhsnc1oo2
32,🔥 https://t.co/tlDCjOQmaZ
33,@BKK_BROS @centralwOrld @planbmedia_pcl This is incredible !!
34,"RT @BKK_BROS: #GAMEBROS on the huge screen at @centralwOrld 

Thanks to @planbmedia_pcl 
supports Thai &amp; international artists/creators, 
b…"
35,‘Twas indeed 😮‍💨 https://t.co/81SOw5nypW
36,"Great day for a burning innit?
@forgottenrunes https://t.co/jOfZZQe4YS"
37,@supergremplin We like the blitmaps
38,"RT @TwitterBlue: gm! 

You asked (a lot), so we made it. Now rolling out in Labs: NFT Profile Pictures on iOS https://t.co/HFyspS4cQW"
39,@TwitterBlue mom says to give me nft verification https://t.co/ENYNKCM0an
40,RT @ck_1337_: New head of strategy @opensea coming in hot 👀
41,"RT @brendan_dharma: I'm just starting my role @OpenSea. No better way to learn than to talk to our community.

So let's do an experiment. F…"
42,@WAGMI_Miyagi @BKK_BROS @opensea That’s a beaut!
43,@sodasNFT https://t.co/syFTdBPk9E
44,"RT @xtremetom: To think, we thought we might sell 300 cats and it would be a fun weekend project.

The whole team is now working full-time…"
45,@BKK_BROS @WAGMI_Miyagi @opensea We love the @BKK_BROS !
46,@notsofast @Leigence Pump my bags ser just bought a flame
47,RT @bktr_io: Join us before this cryptopunk buys all the microbes! https://t.co/lyRthGbBtC
48,When are people gonna stop sleeping on @bktr_io ?
49,@thebrkfstsndwch We like the brkfst world
50,@jacksettleman Because he looks better than his qbr
51,@JakeNFT Stake https://t.co/NPbWdCy81X
52,Me when deciding if I should connect my hard wallet to claim tokens. https://t.co/zYfPosYduN
53,"RT @TacticoolCat: COOL PETS NEWS: 
Jan. 28th is LAUNCH!

Pet Quantity: 19,999 (10k for cat holders), may or may not have a public minting..…"
