,0
0,RT @SmilingLionNFT: NFT market in pullback so lets give back. Giving away Galaxy Fighter 9928 (around $1500.) Using twitter picker. This NF…
1,RT @farokh: Bruh what
2,"RT @thecartooncrave: 17 years ago today, 'AVATAR: THE LAST AIRBENDER' premiered on Nickelodeon. https://t.co/PcRndZpn3m"
3,RT @Cosmodinos: #DinosFollowDinos https://t.co/hQzkUxaRHE
4,@Hemilolz @Cosmodinos Knight gang 🤞🤞
5,@Cosmodinos We like the dinos! 🦖 #Dinosfollowdinos #cosmodinos https://t.co/8RSanX9rjn
6,RT @Cosmodinos: Wow... i love your banner @PapetheGreat 👀💖
7,"RT @nancynik3: The next Big Film Remake 🎬

With Bigger Success than original.... 
   🦖  It's COSMODINOS 🦖
@Cosmodinos 
A film 🎬 by @Valenti…"
8,RT @Cosmodinos: 🦖🌋🔥🥥 https://t.co/8KyfWb5IXX
9,@Crispy_Toast_ @GalaxyFight_NFT GFC has huge potential 🔥
10,"RT @Crispy_Toast_: The most undervalued P2E game of 2021 that's going to explode in 2022 - @GalaxyFight_NFT 

Let's dive in 🧵⬇️"
11,We like the dinos!! 🦖🚀 https://t.co/dZottAJvgL
12,Got mine 🦖 @Cosmodinos https://t.co/LByYZjxcWc
13,RT @Cosmodinos: FLOOR PRICE 📈🔥
14,"RT @Cosmodinos: 🔥BIG SALE! Bought for 3.7Ξ ($10092)🔥
https://t.co/1RQFw0EgrK https://t.co/kuqGqkhgcR"
15,RT @Cosmodinos: 1K ETH VOLUME TRADED.
