,0
0,"RT @KosherPlug: @DippiesNFT
@cartoonsnft
@SmallBrosNFT 
@thesunniesnft
@WabiSabiNFT
@shamanzs 
@ThePossessedNFT 
@Whiskers_NFT 

To name a…"
1,RT @antoniogm: Extraordinary. https://t.co/COqCERGfjj
2,@nosleepjon Best examples of platforms doing it right now?
3,"RT @nosleepjon: NoSleep Reading List V5 🧵

Read. Learn. Connect dots. Discover alpha.

1/23 https://t.co/JB51Q3DW9Z"
4,"RT @WSJ: Purchased by celebrities from Justin Bieber to Gwyneth Paltrow, Bored Apes have been all the rage in the NFT world. Some investors…"
5,@earthsukh Dm for an offer bud
6,@ElectionDayMad1 Dm for offer on your bayc
7,@parisnft_day @ParisNFTDay @PBWSummit @CryptoVonDoom
8,"RT @parisnft_day: 🐋Today is the World WHALES Day 🐳

📢Let them break the surface! 

🎟 Ge the chance to win a ticket &amp; meet them on Apr.12th…"
9,"RT @BlocksterCom: A chance to win one of two Gold Bundle Tickets to PBWS Summit.

Like &amp; RT

Follow @pbwsummit @parisnft_day and @blockster…"
10,RT @TenaciousEth: Full interview: https://t.co/B9pgJQcFch
11,@mutantapebot_ Clean
12,"RT @wilxlee: red flags in nft projects🍎
(full list compiled) 
🧵👇"
13,@utility_maxi @coolcatsnft @NFTethics ? Any clue?
14,"RT @MOV3_Fitness: 💻We are proud to announce the official MOVΞ website!

This will be a NEW experience for everyone as we bridge the gap bet…"
15,"RT @randizuckerberg: 1/X New project!

My primary goal since entering the Web3 space is to embrace creators &amp; newcomers with open arms. My…"
16,@tropoFarmer 43k holdings of milk right? Do you think a play could be selling a #MAYC and put it all in on $APE when it’s out?
17,"RT @acav: It has been a wild rollercoaster of a week with the @meta_angels mint.

Here’s what we planned for, what actually happened and wh…"
18,RT @acav: @meta_angels @CuriousAddys @aslanruby @AllysonDowney @max_siegman @hellosunshine @NFTSaraBaumann @WomenandWeapons @KeithGrossman…
19,"RT @thedefiedge: Most people have their Ethereum sitting around doing nothing.

Let's put it to work.

Here are some low-risk ways to earn…"
20,"RT @dotta: Outsiders think that NFTs are a new Kickstarter, or meme stocks, or money laundering.

But NFTs are about finding belonging, sho…"
21,RT @garyvee: https://t.co/lPsdKaeczI
22,@DawidHodl @DeezeFi What happened?
23,‼️‼️‼️‼️ https://t.co/KpkD3McxGk
24,"RT @punk6529: 1/ Introducing the 6529 NFT Fund

On October 5, 2021, I laid out a game plan here.  It is time for an update on how things ar…"
25,"RT @themetav3rse: BR3AKING: Within the next 10 years, Ethereum could reach a $20 trillion dollar market cap which would equate to a price o…"
26,RT @evantan: It's always a good idea to take profits regardless of how bullish you are on a project. Don't get caught up in the hype thinki…
27,@VicDuDu_ GM! Can I please dm you?
28,@LarryB8man @YoungHapes @ApeKidsClub @CryptoMonkyNFT @Modest_Dreams21 DM bud
29,@OttoSuwenNFT Any long term predictions? If it falls to 1 do you think long term it could climb back to 2/3?
30,"RT @LilMoonLambo: The $ETH chart looks bullish as fuck

Pump it https://t.co/T60DIiCvPe"
31,@amazzara1 @AzukiZen Dm Antonio?
32,@just_lobobeast @SoulZ_NFT Dm bud
33,@BUSTIN_nft @foxfamnft Dm me bud
34,@tipofthespear78 Dm me bud - biz proposal
35,"RT @ape_g4ng: The Bored Ape Yacht Club 🦍

0.08 ETH to 100 ETH in the space of 9 months 🤯

#BAYC"
36,@PltTiger @K3n_eth Some bets(
37,@OttoSuwenNFT Dm 😂😎
38,Super nice concept! Rooting for you! @FreeGuys_eth - looking forward to the reveal 😎🎉🔥 https://t.co/fLpisdgH8F https://t.co/xHIIxfGFLi
39,"RT @chubbycatsclub: *meooowww* he's got more gold than ur bank 🤑 he dresses like a Kardashian 😎 he decided it's #NFTGiveaway time

Winner a…"
40,RT @OttoSuwenNFT: Well @LivesOfAsuna / @zipcy8888 / @raidparty / @coolcatsnft are over the next 3-4 days. Going to be bangers.
41,@OttoSuwenNFT Ciao Otto! Sent a dm 😎
42,@rexwub Is coolmans a play? Trying to look for projects around 1E
43,"RT @Loopifyyy: eth to $10,000 was never a meme

pump it https://t.co/jrLXArSqk1"
44,#ETH to 10k by June 2022 🤝📆
45,@NathanHeadPhoto Price predictions
46,@flecks23 @CryptoMories Dm bud
47,RT @EchelonFND: Hello World. The Echelon Prime Foundation is excited to build a Web3 Play-to-Earn ecosystem aimed at advancing the next gen…
48,"RT @nflnetwork: STAFFORD. KUPP. 70 YARDS.

📺: #LARvsTB on NBC
📱: https://t.co/QZV5zzKi5t

https://t.co/LQ0TpcFg7c"
49,"RT @cdixon: A recent criticism of web3 is that it isn’t actually decentralized, because there are centralized services in the mix, such as…"
50,"Anyone can help a fellow EU Ape setting up the EXAGON? 🤔😫 

Tried without results…"
51,RT @cdixon: Why Web 3 matters 🧵
52,@NFTLlama @NFTLlama DM! 🔥
53,RT @tropoFarmer: want to use a verified NFT as your pfp WITHOUT transferring it to a mobile wallet? here's how! be safe. https://t.co/WvYHl…
54,@OzarkNFT Dm
55,@shillrxyz GM! How do I contact you?
56,@NFTsnaakye Soldi Magici 🔥🥂
57,@OGDfarmer Summary?😎🥰💪🏻
58,"RT @makissv: My upcoming project list right now:
1. @squiggles 
2. @CryptoBatzNFT 
3. @InvsbleFriends 
4. @WGMInterfaces 
5. @HAPEBEASTGANG…"
59,"RT @Zeneca_33: This is amazing, thanks for putting this together!"
60,@ElectionDayMad1 @Everyone Dm Frank!
61,@The_DevinWills https://t.co/mVpB5qTvzE
62,@nabilameilyta Sure! Please help me note down my seed phrase
63,@bernardo_cafe @LooksRareNFT Dm @bernardo_cafe 💪🏻😎
64,@NFTmachine DM bud @NFTmachine
65,"RT @ape_g4ng: Nothing like a free airdrop on a Monday morning!!! 

#fuktheratrace"
66,@Flegz_ Dove?
67,@xBenJamminx We are at @chubbycatsclub https://t.co/tZ0fV3WUOp
68,@xBenJamminx Me
69,"RT @xBenJamminx: This is a must learn for 2022

What is Staking in Crypto (Definition + Rewards + Risks)

https://t.co/vQTztzdxGN"
70,RT @ShrewdCharlie: GM. What an incredible 2021! 2022 is going to be even better
71,@atareh @cryptopenks @RahulChhabrani @paperdstudio @niftytailor Were mayc
72,"RT @wilxlee: 6 ways to build a network on web3 
🧵👇"
73,@NFTmachine Spot on! Thank you!!! Sold an ape I got at 1.8 ETH for 82ETH and was called #paperhand and #free …
74,RT @AviAisenberg: Imagine when all the .@BoredApeYC members using their ape in any business capacity start accepting $Ape coin for products…
75,@jumpmanft What can the floor reach?
76,@KrayTrain DM me bud
77,@KrayTrain DM bud
78,RT @multivrsstudios: The year is 2023 and $SOS has just hit $1. The right click savers asking us why. Parents ask us how. Networks want us…
79,@KrayTrain Me
80,@xBenJamminx Why nftx is 44 for apes?
81,Highest upside NFT plays at current price?
82,@8270eth @logasynth @doodles Do you think that doodles will outperform coolcats and guttercats?
83,@iblamenfts 0xb9b45c6a5304ba498547822efe406d2b7a89fd73
84,"RT @chubbycatsclub: ⚡️🐱🚨LAUNCH GIVEAWAY🚨🐱⚡️

Win a Free ChubbyCat 🐱🌈

1⃣Follow @chubbycatsclub 
2⃣❤️&amp; RT
3⃣tag 3 friends
4️⃣ join discord f…"
85,@NFTSoapBox @xBenJamminx Only US?
86,"RT @apebayc: I'm following Bored Apes and Mutants like CRAZY 🤪
Does still #apefollowape works? Tweet me! 🍌 
#BAYC #MAYC #BoredApeYachtClub"
87,"RT @chubbycatsclub: BE CREATIVE ! 😻

Send your Artwork or Chubbycat with personal traits in the contest channel and you will be whitelisted…"
88,@PopeyesNFTs DM for collab
89,@jyxdi @opensea Dm for biz
90,@maxnorris__ @XCOPYART @Rhynotic How do you participate
91,@karaholiday17 @BoredApeYC GM - dm for biz idea
92,@jyxdi Dm
93,@lovennft DM for biz 🌈🐱
94,@iamabsinthe DM for biz
95,@KosherPlug @PopeyesNFTs @WGMInterfaces @HAPEBEASTGANG @InvsbleFriends @muratpak @projectNANOPASS @dinobabiesNFT @mypethooligan What about the Chubbiest ? https://t.co/B3GTZ5l2F6
96,@PopeyesNFTs Dm bud
97,@ryandcrypto DM bud
98,@OGDfarmer @BobbyBananasNFT Bullish on AKC? Price predictions?
99,@rocketmanNFT @CapetainTrippy @heckman_eth I’m you in prison🐱😂 https://t.co/1ZFViSEE8j
