,0
0,@zigmarillion @Saraboychuk_ Lmfaooooo
1,@panftxiety Thank you for being here
2,@DragonsEyeImage Thanks for reading 📚
3,@colors_by_mike 💙
4,@Ivan_Geeeee Glad to help Ivan
5,@robisonfoto ☺️
6,@_awhurst_ Thanks for reading
7,@chadtorkelsen @thesunniesnft Jesus ahahah
8,@thesunniesnft https://t.co/o7whvTExSv
9,@bay_photography Get it together twitter
10,@Mschvspenguins @DJIGlobal Technology is wild
11,"If Twitter could stop unfollowing people I want to see on my feed, that'd be great 😅

On that note, goodnight to everyone who is here for my journey and who Twitter hasn't decided to randomly boot from my followers 🙃 😴"
12,RT @benglasscophoto: So simple and so beautiful.
13,@marmarsiyadat I try my best!
14,"@KieranStoneAU @JWeb777 Damn, what an amazing piece"
15,"RT @KieranStoneAU: GM!

A massive thank you to @JWeb777 for starting the bidding on Grip on RΞality!

https://t.co/7qsazT0WCy https://t.co/…"
16,@placid_eth Fuck yeahhh
17,@Mschvspenguins @DJIGlobal Damn that's cool
18,@cryptobadgerNFT @calvindhang 🥰
19,@JaxsonPohlman Oh woww
20,RT @himui888: Gm 🌷 sending good vibes and love to you all! https://t.co/fIvGQabLlM
21,@Dragz8250 Just enjoy the ride
22,@Thebaldedphoto1 @AlphaTrilogy @tristan_todd_ @NiftyMetaGirl @blakerandall81 @Tristan_Todd 😅
23,"@tristan_todd_ @AlphaTrilogy @Thebaldedphoto1 @NiftyMetaGirl @blakerandall81 @Tristan_Todd I'm coming, for real though, let's do it you can sleep on the spare bed in the trailer 😅"
24,@unclejut @DeezeFi 😮
25,@missevaphoto @nft_papi 🤣🤣
26,RT @mcphe_eth: All I can say is wow. Vince hit every nail on the head! Such a huge inspiration🔥
27,@mcphe_eth Thank you for the kind words Dom and thank you for taking the time to read!
28,"@lorigraceaz Just kidding Lori, take care of yourself, I think everyone's engagement is down lately. Can't compromise your health or else what's all the hard work good for?"
29,@lorigraceaz Speak for yourself 😅 https://t.co/kNzidJg9bz
30,"RT @jennadixonphoto: Gm Gm whenever you are!!

I just wanted to share, that If you missed out on any primary sales from my Mountain Splendo…"
31,@alftown Love it Alan
32,@thousandbtc Why thank you! Gm
33,https://t.co/ujR7frxuKK
34,@ShillWater Hahahahahahahahhahahahahahahahahhahahahaha
35,@awayiflew Gn ser
36,@Stormwatcher771 Come back anytime
37,@art_pleb 🔥
38,@ryanadrift hahahahaha
39,"@nicholassteven_ there's a tip option on the page, it's like a cash icon haha. you might need twitter blue to add it, but they are tips in crypto"
40,@calvindhang same to you Calvin!
41,@missevaphoto 🤣🤣🤣
42,@missevaphoto https://t.co/EU70cZmJxq
43,@missevaphoto No. Just the tip.
44,@Saraboychuk_ Lmfaooo
45,@WeatheReportNFT 🌩 ⚡️
46,"What, we can tip now?! Well, if I've ever provided you with anything of value or you want to support my cause feel free 😅 

Just put the tip in, see how it feels

#SendTips"
47,@Chris_ik_photos 😊
48,"@erubes1 Anytime, I live for shit like this. Keep going"
49,@srimoam Gm
50,@K_Wicksy @GoPro 🤞
51,@saigecarlson Godamn that's pretty
52,"@erubes1 Lfg Eric, all your hard work is paying off and well deserved."
53,"RT @erubes1: I signed the biggest commercial partnership of my career today!

It's been the most challenging juggling act this past 12 mont…"
54,@MarkNFT Insta haha
55,@Saraboychuk_ 😍
56,I can feel the emotion https://t.co/y9wcJOnrTe
57,@_courtsjay So much emotion in this. So damn good
58,@SanzJabi Hola
59,@lightskincowboi @FungibleFungi 🍄
60,@KurtWang_eth @opensea Love these Kurt
61,@DuncanRogoff https://t.co/SGKi3cYnSg
62,@nicholassteven_ Great to hear Nich. Welcome to the community
63,"@Saraboychuk_ New pfp, who dis?"
64,@AkshayUpadhya_ Glad I could help
65,"RT @CozomoMedici: A nothing into Something update:

Over the last week, @BiancaMedici69 &amp; I have spent 35.58 ETH supporting emerging &amp; Ukra…"
66,@shreenivasyenni 🙂
67,@NFTFineArt Thank you
68,"RT @cathsimard_: What a day 

Today's wins ;

- 32 000 GBP bid on my piece ''Continuum'' for my auction with @Sothebys 
- Official launch p…"
69,@GBMedici I wish my country would let me leave 😢
70,"RT @arte__love: This work is about courage, bravery, and fighting back. https://t.co/s3Y7NbHTmO"
71,@maxnorris__ I would buy @jonny_melon last available piece
72,"@ryanadrift @maxnorris__ Appreciate you Ryan, right back at ya"
73,"@Thebaldedphoto1 @wolfmercury @ununkx Will look at these, thanks for sharing Chris"
74,@b_xpressive This is the way
75,"RT @EBleicher: If you missed out on primary to snag from ‘Book ii - Continuum (pt 1),’ this is your first shot at a secondary listing.

‘Gi…"
76,@OgBigha You're welcome!
77,@toddgravenphoto 🥰
78,@_Tigersoul Thank you for reading
79,@chadtorkelsen We love the Chad
80,@DeezeFi @chadtorkelsen Bunch of Chad's and Karen's 😉
81,@erubes1 The world needs more creatives
82,@AlphaTrilogy I'm always inspired by others work. Always something to learn. I think that's how you grow and evolve as a photographer 📸
83,@SanzJabi 💙💙
84,@jamesatruett So damn good
85,RT @jamesatruett: GN! Heading off to bed after another day in this strange and unwelcomed state of world affairs. How nice it would be to a…
86,"@kaiyabunga I mean this is on the floor of my first collection for just 0.22....

https://t.co/UfMFpVJnoR https://t.co/tv3rvMu62B"
87,"Man I'm so visiting this place this year! My God, I didn't know I could love an image this much https://t.co/mEP92DTElu"
88,@lilmahnaji 🤣😅😅
89,We love the color 😍 https://t.co/cdQtXyAZcN
90,RT @MikkoLagerstedt: The show. https://t.co/GRVJH66OV2
91,@jklphotos 💙💙 and stunning Shot
