,0
0,This panel is goals 👸🏻 https://t.co/4CaQnuZzCI
1,"Round 2 🔥 here we go 

https://t.co/gLIerAZWdI"
2,@NFT_NYC this is going to be fun 🎙️💜
3,"We’re doubling down on spaces today to kick off #WomensHistoryMonth 

Come hang out and celebrate today at 5pm CT

 https://t.co/gLIerAZWdI"
4,@brandonmighty 😂😂😂
5,My mom is about to join Twitter 👀👀👀
6,@DrifterShoots @darriuswright10 This is so wholesome 🥲💜
7,"I finally booked my trip to SXSW 🔥
Which NFT related events are y’all going to?"
8,Recording is now available on my feed 💜🔥 https://t.co/PX0z82jtei
9,@GGBIANCHINI No worries Gabriel! The recording is also available for people who couldn’t join 💜 thank you for your support
10,"@BrujoNft @anarejagarcia 
@LisaODT 
@chabeli_farro 
@cryptopom1 
@JimenaBuenaVida 
@AnaNFT_ 
@MaviPradoArte 
@chelsyescalona 
@karlotik97 
Or just put #HispanicWomenInNFTs to see their beautiful work 💜"
11,Getting started 🔥https://t.co/ABgZHqf9OQ
12,"RT @chelsyescalona: Almost ready! Join us to know everything about #HispanicWomenInNFTs Campaign!!💪💖✨

Ya casi estamos listas!! No te pierd…"
13,"Gm ☕️
I am starting the first day of #WomensHistoryMonth by bringing visibility to 15 amazing artists 💜 Come hang to talk about art this morning 

Set your reminder
https://t.co/ABgZHqf9OQ"
14,"RT @JimenaBuenaVida: Join us later today at 11am CST to get started with International Women's Month🤍

🙌#HispanicWomenInNFTs🌸 

Ill be join…"
15,@Em0n33y 😂😂💀 still cute tho
16,"Tomorrow is the beginning of Women's History Month and we're starting the week with Twitter spaces focused on bringing visibility to women in Web 3.  

There's a little something for everyone 🤗 https://t.co/bufg28AX9B"
17,"To get started with International Women's Month
we want to bring visibility to the art being created by #HispanicWomenInNFTs. I'll be talking to 15 artists who will be auctioning their art as part of the #doingud17SDG project.

Join us tomorrow at 11am CST https://t.co/yVzQwUrHzH"
18,"Gm 
I can’t believe its already been 1 year😭💜 https://t.co/rSLrIEfNAB"
19,RT @beeple: STAND WITH UKRAINE https://t.co/g0Q9l23v59
20,@tanya_4d I’m really sorry about what you are going through @tanya_4d  please let us know how we can help
21,This is a heartbreaking moment in history. The devastation in Ukraine today puts life into perspective. My heart goes out to all the artists and all families that are forced to put their lives on hold right now
22,"What is your favorite type of photography? 📸
A. Nature
B. Building / Architecture
C. Portraits

We’ll have @TedsLittleDream &amp; @heykelseyj on #TheJoyofNFTs showing us some NFT photography skills. If you didn't know, new episodes are released Friday: https://t.co/P4jeDewQNl https://t.co/SMoj92LzRA"
23,"The “Golden Friend” from the @InvsbleFriends project just sold for 469.69 #ETH 🤯

What do you think the floor price is going to be? https://t.co/MpP9FiiHwM"
24,Guys I’m sick 🤧 unfortunately I will have to reschedule today’s spaces with @Belle_nfts . I want to be 100% for this one 🙏🏼 Thank you to everyone who’s been tuning in these past couple of weeks. Y’all make Twitter spaces fun 💜
25,Gm ☕️🌅
26,"@fewocious 😂 I can try, I bet yours would turn out better"
