,0
0,RT @wallstreet832: @Dgenovese702 @0xMAYC https://t.co/n8BHL18O2e
1,RT @wallstreet832: @Dgenovese702 @0xMAYC https://t.co/f76eyWMXyd
2,@Cfnvlogs @doodles @Donuttbros That’s awesome bro👀🔥
3,RT @Cfnvlogs: Guys I bring you my version of space @doodles 😱🔥🍩 @doodles x @Donuttbros who wants it ??!! #NFTGiveaway #NFTCollection #NFTar…
4,@BlesseDaWish @CakedApes I am just waiting for this floor to sky rocket. The artwork is insane and it has the community for it.
5,@diugi_ Twitter blue subscription! $3
6,If your PFP is a hex AND an Ape I will almost 100% of the time follow back. #ApesfollowApes
7,RT @mitch2389: @Schmiiiddy @Dgenovese702 @0xMAYC 🔥🔥🔥 https://t.co/LKoeeROaWQ
8,RT @Jgreenss26: @Dgenovese702 @GrandpaApes https://t.co/7ZZhNTcDa9
9,Both my @CakedApes are DELISTED 🚀🚀 https://t.co/VU1xXsjtDr
10,"RT @nftbyschaf: Where is my orange #GrandpaApe gang?!👀🔥

Show me your Phase 1 &amp; Phase 2 #GradpaApes🔽

Make sure to follow @GrandpaApes to s…"
11,@nftbyschaf @GrandpaApes @Eminem @SnoopDogg @ladygaga @MontanaBlack Yo 🤙 https://t.co/mgOA7n3xtK
12,"RT @Schmiiiddy: Only just realised I got a gold grill @0xMAYC why am I like this 🤦🏽‍♂️

#0xMAYC #NFT #0xFollow0x https://t.co/1Dp3uSpfWn"
13,@TokinIND @0xMAYC Always been hyped G 👊 #0xMAYC @0xMAYC
14,RT @CryptooUnity: #NewProfilePic This My Boy @0xMAYC How about we make a giveaway? https://t.co/STU1mla4Ys
15,"So glad I got in early and was able to tell some of my fellow apes about it. Congrats everyone 😎👊

#0xMAYC @0xMAYC #MAYC #BAYC https://t.co/py8VpoIuve"
16,RT @lilchronicccc: The @0xMAYC community has spoken! Had to APE a 0xMAYC based off my legendary @0xApes_NFT Cheetah LPJ and now I have him…
17,RT @grubthefloor: Am I cool yet? Had to Ape in. #0xMAYC #YellowArmy #0xArmy @0xMAYC https://t.co/7rhtLjVc82
18,RT @TokinIND: Is the hype back for the @0xMAYC 🤔👀 https://t.co/NG4HzqtLas
19,RT @Shad0w_NFT: Just sniped this rank #121 @0xMAYC 🟨🚀 #YellowArmy #0xMAYC https://t.co/FszbabgLIK
20,RT @Dgenovese702: @Dogecoinmoonyee https://t.co/DEx8oJpRG8
21,"RT @Degen_1337_: /Giveaway!!! 

1- 0xMAYC 🎉🎉🎉

/To enter:
Like + RT
Follow @Degen_1337_ 
Tag 3 frens

Giveaway will end in 48 hours

/Condi…"
22,@nft_jamo @0xMAYC Yellow army go strong!! 🟨🟨🟨 https://t.co/iY15Yb8lZb
23,RT @nft_jamo: GUYS I TWEETED ABOUT MY @0xMAYC THIS MORNING AND I HAVE GAINED 60 followers since then!! #yellowArmy💛 I am feeling the love!!
24,RT @etep_flow: @juantisimo @Dgenovese702 @0xMAYC Oh hell yes!! 🟨💪
25,@etep_flow @0xMAYC 😎😎
26,RT @xmartin216x: @Dgenovese702 @GrandpaApes Got some more lmao I’m hooked https://t.co/QiZf9MPNAx
27,RT @etep_flow: @juantisimo @Dgenovese702 @0xMAYC #YellowArmy retirement fund
28,RT @juantisimo: When people ask me how I retired. I’m just going to refer them back to this tweet. @0xMAYC saved up to invest in a great pr…
29,RT @lucas_nft___: Alright this is the last sweep for me today! Plenty of @0xMAYC at floor right now I’d definitely go check them out! #Yell…
30,RT @Dgenovese702: If anyone was ever confused or scared about @0xMAYC because of the other account claiming to be the real one… they delete…
31,RT @Cfnvlogs: A few comments I’ve been getting over the last week or two and I’m very appreciative 🙏🔥🍩 #NFTs #NFT https://t.co/K2R51jF1RI
32,If anyone was ever confused or scared about @0xMAYC because of the other account claiming to be the real one… they deleted their Twitter and discord 😁 And the WIN goes to @0xMAYC https://t.co/36RoAUrY8Q
33,"RT @GrandpaApes: Goodmorning, I hope everyone has an amazing day!"
34,RT @DogecoinChrisB: #NewNFTProfilePic NFT by GrandpaApe. A grandpa is a grandpa no matter if he is at the Yacht Club or Country Club watch…
35,RT @max_schecher: #NewProfilePic gonna flex the new drip for a minute. @0xApes_NFT @0xMAYC_NFT https://t.co/8Y209npnHS
36,RT @F1rePuma: So I went ahead and grabbed another one while I am feeling it. Newest addition to my @CakedApes   Again a huge thanks to @Cak…
37,RT @BigAbuelo: #NewNFTProfilePic NFT by GrandpaApe https://t.co/jTmWk3mE4m
38,RT @clickmonkee: Still love my #CakedApes.  Artwork is far superior to a lot of projects and I often go back and just look at them! #NFTs #…
39,RT @Flexing: The face I make when Paper Hands accept my low bid. 📄 🖐 😬 @CakedApes @CakeNygard #NFT #NFTCommunity https://t.co/ntxsOCOTdB
40,RT @Cfnvlogs: Which ones do you like most ? 🔥👏🏻😎🍩 You guys are gonna realize donut bros are the future #NFTCollection #NFTs #NFT #NFTs http…
41,RT @lucas_nft___: Starting to see some higher sales happening!! Better sweep @0xMAYC if you get the chance!! #YellowArmy
42,"RT @TeachPeace_NFTs: Starting to see some higher sales happening!! Better sweep 
@0xMAYC
 While you have the chance!! #YellowArmy

The rise…"
43,RT @lucas_nft___: Trying to follow back everyone who has @0xMAYC! I appreciate all of the follows 🙏🏽 #YellowArmy
44,"RT @Only_One_Max: I'm in to support @0xMAYC!! 💛🍌💛🍌
Together to the moon! #YellowArmy 🔥🔥
#0xApes #0xApes_NFT #0xMAYCNFT 
#0xMAYC #NFTs #NFT…"
45,RT @0xMAYC: #YellowArmy 🟨
46,RT @kingcrandle: @zeet_street_nft @Dgenovese702 @0xMAYC joined yesterday!
47,I did a thing @0xMAYC https://t.co/eBxZvNxLbi
48,@Dogecoinmoonyee I'll get there!! 💯
49,@Dogecoinmoonyee thanks man👊
50,@Dogecoinmoonyee https://t.co/DEx8oJpRG8
51,RT @grapemeta: @OgMkcNick @0xApes_NFT Love my header 🔥🔥🔥 https://t.co/9ecI4cEDBK
52,RT @OgMkcNick: So far I’ve made 15 headers and have like 10 more messages to get through! LETS FUCKING GOOO! WE ARE STARTING A MOVEMENT HER…
53,"RT @zeet_street_nft: #YellowArmy New pfp, new me! @0xMAYC is my first look into 0x projects and I'm just happy as someone new to the commun…"
54,@zeet_street_nft @0xMAYC Lumberjack gang 🤙🟨🟨🟨 https://t.co/yXDTcS1vhM
55,@Dogecoinmoonyee @nft_jamo @GefflotKillian @0xMAYC Floor is still cheap 0.018 🤙
56,@diugi_ 😏
57,@Dogecoinmoonyee @nft_jamo @GefflotKillian @0xMAYC I own 10
58,@lilchronicccc @0xMAYC you already know!! https://t.co/NyZeGE07l4
59,RT @lilchronicccc: WHAT WE APING TODAY📈
60,@0xMAYC https://t.co/nWTOCXOBUi
61,RT @0xMAYC: Show your mutants! 🟨
62,RT @xmartin216x: @rileyusername @0xMAYC_NFT We right here lol #YellowArmy #0xMAYC  @0xMAYC https://t.co/9pEcvld1yI
63,"RT @rileyusername: On the move 👀🚀 @0xMAYC_NFT 
Where's my 🟨 fam ? https://t.co/D34iiJlqo8"
64,"Faux Hawk with M2 fur 
🚨🚨 0.12 ETH

https://t.co/Vn5RB4gaU8"
65,"RT @rgcrypto2024: Gonna need to at least 1000x that offer, sorry 😂 🟨🟨 💎 👊🏻 #0xMAYC https://t.co/4kNmsZh5CC"
66,RT @BlesseDaWish: @diugi_ @Dgenovese702 @0xMAYC https://t.co/PA3ukdMK4p
67,RT @diugi_: what do you think of this one? show some love 💛💛@0xMAYC #yellowfollowyellow https://t.co/Dn4gGJwvgx
68,@0xCloneXO How new is ur account ? 🤔
69,@GefflotKillian @0xMAYC https://t.co/L2DYgrVjbX
70,RT @Christo93NFT: @EzeDiaz23 @Dgenovese702 @0xMAYC https://t.co/yTCc8yQkHA
71,@Christo93NFT @EzeDiaz23 @0xMAYC Dope jacket 🔥
72,RT @rgcrypto2024: #NewProfilePic #0xMAYC @0xMAYC #apefollowape https://t.co/9ubOelTiY5
73,RT @EzeDiaz23: New profile picture #YellowArmy 🟨 @0xMAYC 💛 https://t.co/hnMUAAyXIi
74,"RT @EzeDiaz23: My extraordinary #YellowArmy collection @0xMAYC  🟨
See you at the top #ETH ♾💛🚀🎉⌛️✅ https://t.co/L5XsFHuMMy"
75,"RT @lucas_nft___: I’m a simple man, I see horns I sweep 😮‍💨😂 @0xMAYC #YellowArmy #NFTs https://t.co/kSLYEhN3w8"
76,@DerekTheHoosier @CakedApes @CakeNygard @PixelTotsNFT @ClareMaguire @foodmasku @cryptovoxels Quality is A+++ 💯
77,RT @DerekTheHoosier: @CakedApes @CakeNygard @PixelTotsNFT @ClareMaguire @foodmasku @cryptovoxels #NFT #NFTCommunity #Metaverse #Crypto #BTC…
78,RT @KyleTavizon10: @JakeGagain An amazing day for @Shiryo_Official #shiryo #shiryoArmy #wolfpack just look at this #Bullish chart it's a tr…
79,RT @nft_jamo: @Dgenovese702 @0xMAYC Same to you 😎😎
80,@nft_jamo @0xMAYC_NFT Nice tux and hat @0xMAYC https://t.co/ZtPoOeUHOt
81,RT @nft_jamo: Four strong in the yellow army @0xMAYC_NFT https://t.co/U1Y8Yy5M2F
82,RT @nonfungibledad1: I have a feeling @0xMAYC_NFT could pump like 0xApes did 🤔
