,0
0,@MiToMG_ @whitesandsgame @RmolloyD @SuaveMusic @VR_Xannen Holy wow
1,RT @TwoBitBears: Introducing: Titanic...with Kevin. https://t.co/KCgtc9xcyL
2,@NFTLlama https://t.co/5IpTyfB68s
3,@CirqueDuNFT https://t.co/btjy9PjUk3
4,@jeffcoleart May I please use this as a pfp 💀😂
5,"RT @jeffcoleart: We must protect Kevin at all costs 

#Pixelmon https://t.co/VF4V3SnOc9"
6,"RT @PGodjira: 👂SMOL LEAKS 👂

1. Each Godjira Genesis can mint 2 and get 1 free Gen 2 👀(Total 3). 
2. Public stealth scrapped as bot attacks…"
7,@0x_fxnction https://t.co/dCllqQRtgo
8,RT @_LaGuez: AHAHA I'M DYING ! @Pixelmon WTF ? https://t.co/z94thtcgrh
9,https://t.co/bGkzA71pDe
10,@wrldwithoutform 👀👀
11,"Me: Mom, can we buy a BAYC?
Mom: We have BAYC at home

BAYC at home: https://t.co/kvS6cK5PXc"
12,@MatterbateNFT @KaijuFrenz Waow
13,RT @MatterbateNFT: Hey @KaijuFrenz family!!! This is my first ever submission for fan art for any NFT project I've been in... I'm so glad t…
14,@SneakyninjaNFTs @CyberTurtlesNFT
15,@CyberTurtlesNFT Boooolish
16,RT @CyberTurtlesNFT: 🐢 20 ETH of $MAGIC has been purchased by the turtles!🐢 Time to stake and build 🪄🐢 https://t.co/6J0PMi9hfz
17,@TheShamdoo https://t.co/LvLEIhB1TL
18,"@rugburners chat stays winning with the memes

@Pixelmon might’ve been a bad investment but the memes are priceless lmao https://t.co/rmmiYEr7bk"
19,@ak__xxxi https://t.co/4RjgdoO1Nl
20,"RT @CyberTurtlesNFT: Our Whitelist Marketplace will be launching Monday! 🐢
Here are some of the amazing projects we'll be showcasing for ou…"
21,"@MiToMG_ The first airdrop, it’ll come right after mint out"
22,"0xInvisibleNFTworldMferYachtGenesisDaoClub

Is the name of my new project who wants in"
23,@camolNFT 0xNFTworldMferGenesisDao wen?
24,@ak__xxxi 🙏
25,@TheShamdoo @GoldenMycelium https://t.co/vb7L4HiVNL
26,"RT @PGodjira: As a first step from our end, 100 percent of royalties from our secondary sales until the gen 2 drop will be contributed to a…"
27,@PGodjira 🙏
28,"RT @PGodjira: 🚨 ANNOUNCEMENT 🚨 

We at Godjira have collectively decided not to run any WL giveaways here until further notice. It is impor…"
29,"@raptalksk Asap rocky, weeknd (house of balloons) are the biggest ones."
30,@ak__xxxi Put us in an infinite tsukuyomi pls
31,@Mfer_Chicks Mfer chicks https://t.co/wyxVAsRYCH
32,@0xgaut 0xASS
33,"@KosherPlug Kosher, and @CyberTurtlesNFT"
34,RT @harryfbgm: bro wtf #donda2 https://t.co/6FXMN7NyHB
35,@liambakers Sell into strength; or that your favorite NFT influencer is using you as exit liquidity looool
36,@ak__xxxi Pls collab with @CyberTurtlesNFT if not willingly I’ll put you under a genjutsu to collab with em
37,@Galaktic_Shaman @cyberturtles need galaktic daddy apart of their community
38,"RT @CyberTurtlesNFT: Project Development Update: 🐢

- Our Whitelist Marketplace will be launched this week

- We just purchased @nftworldsN…"
39,"@KosherPlug Come to the turtles 🐢 

@CyberTurtlesNFT https://t.co/eT0s8PXXUp"
40,RT @NemuruNekosNFT: Don't snooze Nekos! https://t.co/CXza8Y5n9X
41,@ak__xxxi Ak &gt; https://t.co/A8mE1zxTFd
42,"@MikeVaynerchuk @SuperlativeApes @GrandpaApeCC @alienfrens @JungleFreaksNFT @LaidBackLlamas @Cool_Dogs_ Mike, mike, mike, do you have a moment to talk about our lord and savoir @CyberTurtlesNFT https://t.co/b1GJ2ihhZX"
43,RT @theycallmeshwaz: I just realized that X2Y2 is actually pronounced “Artifact”.
44,@CyberTurtlesNFT THIS IS WHERE TO BE 🐢🐢🐢 https://t.co/1TIMeWvv6j
45,"RT @CyberTurtlesNFT: 🐢 Our Whitelist Marketplace is almost here! Get ready my turtle frens, never grind for WL again 🙏🐢 https://t.co/CxW47m…"
46,@CyberTurtlesNFT I love the turtles https://t.co/H8FAEkVJLg
47,"RT @CyberTurtlesNFT: 🐢 Slowly but surely, the turtles are getting noticed 🐢 🐢 &amp; We haven't even begun 🐢 T-minus 1 week until launch of our…"
48,@Dentinmyhead @zachgoeshard @nevermindwill @tobylasso @WeatheReportNFT Artists deserve better
49,"RT @Dentinmyhead: 🚨 WEATHER REPORT EXPOSED 🚨
@ZachGoesHard @nevermindwill @tobylasso 

A statement from the founding artist of @WeatheRepor…"
50,Cyber turtles alpha chat knows how to degen. https://t.co/geLVjSD0n8
51,X2Y2 $looks good 😏
52,@fradydoteth Only once? Took me five times before I learned LOL
53,@ryandcrypto @CyberTurtlesNFT 🐢
54,@JasoNFT_ @CyberTurtlesNFT 🐢🐢🐢
55,@CyberTurtlesNFT Tortles &gt; https://t.co/lRZNCFAZnz
56,RT @CyberTurtlesNFT: 🐢 The turtles have been hangin at 88-90% staked for about a week now 🐢 5001/5555 currently 🐢 Some say this sounds fami…
57,@marty_nfts @dapenft @SerpentAU @farhalx @amritdape YOOO DIS IS CLEAN 🧼
58,"@fradydoteth @camolNFT I will always love you notcamol, It will take some time to know you are now frady. Love it tho ❤️❤️"
59,"RT @OshareNft: Today @SachDana is doing a short Intro/AMA for our Discord community members on Twitch.

We know spaces is a thing on Twitte…"
60,@MiToMG_ @WinterWitchNFT @RmolloyD @DigDegen Who are you
61,@gentlemanfts @OshareNft says cheers 🥂
62,@rexwub .3 august 👀
63,"@ak__xxxi @SneakyninjaNFTs Also very excited for this project, more excited for yours tho Ak!"
64,@Samd0rsey0ffice @CyberTurtlesNFT EZ
65,"RT @Samd0rsey0ffice: With a push of a button I could send this floor to the heavens.

Trust me

I’ll sweep the project which is mentioned t…"
66,PAPA JUST CAME UP ON THE BENGALS X RAMS GAME. THANK YOU LA FOR NOT GOING FOR TWO ON THE FINAL TD. BENGALS COVERED. WOOOOOOP
67,"Do you remember when you joined Twitter? I do! #MyTwitterAnniversary

Flashback to when I re-made a twitter for crypto a year ago, then shorty after converted it to my NFT twitter hehehe time flies https://t.co/gyskRITHvR"
68,@ZhangKai55 @TheZooClub8 Tortle gang https://t.co/dw6cEqkedl
69,"RT @ZhangKai55: 希望它变得越来越胖

@TheZooClub8 https://t.co/IS68rnpF9Z"
70,"RT @CyberTurtlesNFT: 🐢 Collab time! We're giving away 5x WHITELIST spots courtesy of the @CosmicCats_ team! 🐢

To enter:
1️⃣ Like and Retwe…"
71,RT @CyberTurtlesNFT: 🐢 Oh and did we mention our Whitelist Marketplace will be open to the public! 🐢 Turtle holders will have special benef…
72,@biIIymeister @CyberTurtlesNFT @opensea 🐢🐢
73,@CyberTurtlesNFT TORTLE GANG https://t.co/k3owXonoro
74,RT @CyberTurtlesNFT: 🐢 Ser Turtle has been waiting to make this announcement. 5016/5555 Cyber Turtles staked. We've hit over 90% 🥳. Our whi…
75,@CyberTurtlesNFT @EverfyreNFT @Seif_Amir2 @MiToMG_ @tynamic02
76,"RT @CyberTurtlesNFT: 🐢WHITELIST GIVEAWAY 🐢

Music NFT + Women NFT + 3D Art + DAO + Marketplace = @EverfyreNFT 🔥

Earn royalties and partial…"
77,"RT @OshareNft: The #NFTCommunity is so cool. We've had so many nice messages from creators and collectors alike. 

Supporting each other, r…"
78,@CyberTurtlesNFT 🐢 gang
