,0
0,"RT @OGDfarmer: My take on Kevins? It’s a meme and it will end up badly. 

Also my take on Kevins? People should do and buy WHATEVER THE FUC…"
1,RT @Katara_NFT: #NeuesProfilfoto https://t.co/AAc3GDyUSg
2,"RT @Username_DRH: I’ve had my bears since late September, and it’s still my favorite NFT project. Every once in a while I ask new @bears_de…"
3,RT @TookbyJonathan: How do we change the landscape of the space back to what it was meant to be? This current environment isn’t it
4,"RT @BitBoyJay: Happy 1-year man, truly raw and humbled! I'll see you in the den😉"
5,"RT @dontfeedwolfeth: Best space happening right now, lots of knowledgeable people sharing information and exploring better ways of building…"
6,RT @PunkieEth: Can we all agree that the NFT space right now is a shit show.
7,RT @garyvee: 💜
8,RT @0x_stephblush: Giving me Miss Spider vibes 🖤🤍@SVSNFT https://t.co/EfxgmTuI7d
9,RT @Goodluck354: + I call him “Kevin Deluxe” by @qasimvalent 😂😩🤷🏾‍♂️ https://t.co/WsAHX2nxZq
10,"RT @EB7: We are in the worst phase of NFTs we've ever had.

Quality of projects is at an all time low.
Devs being praised for things that s…"
11,RT @GucciWilder: What a beauty! #NewNFTProfilePic by @SVSNFT https://t.co/asXFOE79pY
12,@GucciWilder @SVSNFT Wow thats an awesome vamp
13,RT @Backcountry_B88: @bears_deluxe GM fam. Happy March. New month and new spring fever comin. We ready🐻🍯🔥LESCO https://t.co/nTmkupQZrr
14,RT @NFTEINSTEIN: @bears_deluxe Sweeping season.🧹🧹🧹 https://t.co/o533NFTT8T
15,RT @nftflexer: Destiny! ❤️ Say Hi @SVSNFT #svsnft https://t.co/a7pEPSYqN8
16,RT @xtraluxe: @bears_deluxe floor hanging on to 1 ETH  and people accepting offers for less? just hold ‘em. .. patience is always rewarded…
17,RT @SolMaker33: Just bought my friends Dad a @bears_deluxe He is so chuffed with his purchase 😂#bearsfollowbears https://t.co/hZTFYmIgBr
18,"RT @JohnCena: Any path of interest will at some point be extremely difficult. If after realizing this it’s still of interest, enduring the…"
19,RT @chessbrahTV: We’re in the process of moving across Canada from Calgary to Toronto this week. Looking forward to new challenges and star…
20,@Goodluck354 @bears_deluxe @WizardRobe777 Love these vibes. Thx for sharing
21,"RT @Goodluck354: + This @bears_deluxe community just never ceases to amaze me... 

@WizardRobe777, I just want to say THANK YOU ! Straight…"
22,@thaum15nft Best of luck to you fam.  I really hope you get it!
23,I bought @bears_deluxe and now own 3 bears and 6 bees. I bought first at a high in the market and have doubled down on previous dips because i believe in this community. An investment in bears is an investment in people.  Its an opportunitty to be apart of organic growth. #BAGMI
24,"RT @PunkieEth: Today is my 1 year anniversary in NFTs.

From being a broke university student, starting with exactly $0, here is my journey…"
25,"RT @_migwashere: Thank you to the 8 amazing female artists responsible for the vampiress uniques.

@maalavidaaa
@VarvaraAlay
@Thaaksi_Art
@…"
26,RT @thaum15nft: https://t.co/tmVCrWaWVN
27,"RT @elonmusk: @JoeBiden Tesla has created over 50,000 US jobs building electric vehicles &amp; is investing more than double GM + Ford combined…"
28,"RT @TonyNTate: @SVSNFT my lady vamps are beauties. Whether you're an NFT enthusiast or have zero desire to understand, the art work by @_mi…"
29,RT @SVSJoker: Who minted a gen2 @SVSNFT they look so cool! https://t.co/J8AigrchQh
30,"I couldnt be happier with this latest release. It is clear that @_migwashere constantly breaks barriers with his art, and to see the final result of his latest collection is to see a master-worked gem.  Very grateful to have these two vamps.  @SVSNFT #onlyfangs https://t.co/gya5Mu5yor"
31,"RT @miles8845: I'd have gotten away with it too, if it weren't for those meddling @SVSNFT #SVSVampiress https://t.co/CoVQoyfTNY"
