,0
0,"I had the honor of interviewing the amazing artists behind @stormy_eyed for @BCI_NFT ’s Underrepresented Column. We talked about what inspires them, what it’s like to be an underrepresented artist in the nft space and much more! https://t.co/IjJAU9Wsk7"
1,You’ve got my full attention👀 https://t.co/53SbbP1hKM
2,RT @BCI_NFT: @techbubble @nbatopshot We are humbled to support Ukraine. We are giving 5 additional @nbatopshot moments for this giveaway.…
3,Absolutely amazing🙌🏾 https://t.co/QxG2Vv8FLf
4,"RT @techbubble: I'll be supporting more Ukrainian artists from this list today. You should too.

Thanks to the 😎 team of volunteers keeping…"
5,"RT @Moondogadoption: I had the pleasure of interviewing @lisztmachina . She shared her inspirations, other artist she enjoys, how she got i…"
6,"RT @johnfrkim: @bravanft Supporting as an ally and a friend !

@soulmuzic27 @thepudberry @OscarDeLaSol @NFTsAreNifty @Moondogadoption @G_ba…"
7,"RT @BCI_NFT: New mega mutant joins the crew👀 

Which mega is your favorite?"
8,@RamseyKrull @themonarch00 😂😂I’ll think about it
9,@JetV_1998 @themonarch00 @StonedApesNFT LMAO
10,Huge huge congrats to @rhenzokuken_nft for winning the Booker moment🙌🏾 https://t.co/1clY68PJlf
11,@themonarch00 Dawg these Ls got hands Foreal😭 https://t.co/gAjRrT3IKM
12,"@themonarch00 🤔do I gotta pick only one. I’ll just pick three..Cool cats at .05, nft world at .1, mfers at .2😂😂long story short if I’m selling something you own it’s gonna moon hard asf"
13,Y’all come chill🙌🏾if anyone missed the opensea drama and wanna learn how to stay safe in the space come join https://t.co/Mes3HsYImH
14,RT @BCI_NFT: Another wild week in the NFT space was capped off by a major incident on OpenSea. Join the BCI Team as we try to put things in…
15,@alvedo25 @mager People are saying it was a fake email from opensea
16,@BoredApeSzn Foreal tho cuz I’m STRESSED and wanna decompress
17,@mager Huge potential phishing scam going on man it’s crazy
18,@YallStreetLance Shiii might take the money and run at this point wow
19,@andrwwang Andrew don’t play like that😭😭😭
20,This is without a doubt the single craziest day in nft history. This is INSANE
21,"@Zeneca_33 I remember seeing this and thought ""why tf would they send an email about this and make mass people do anything related to their wallet?"""
22,RT @BCI_NFT: NFL All Day stealth launches marketplace. Listing and delisting enabled soon and full marketplace 22Feb2022. https://t.co/WHfS…
23,24 hours left on this #Topshot #Giveaway good luck y’all🍀🤞🏾 https://t.co/vSrBJzKAil
24,RT @BCI_NFT: Who else is gonna be in the queue tomorrow? https://t.co/bzZLq0pQLt
25,"👀#NBATopShotGiveaway👀

@BCI_NFT helps new users ease into ETH NFTs, so I'm giving away a Devin Booker S3 /10k LE moment to raise awareness of the mission. 

To win: 

1. Follow @AgentZ_Ro &amp; @BCI_NFT 
2. Like &amp; RT this post
3. Like &amp; RT the QT below👇

ends in 48hrs🎉goodluck https://t.co/SbGuRalmZT https://t.co/w7XtlU3gWY"
26,Excited for @Moondogadoption to represent @BCI_NFT at Atlanta’s first black nft showcase🎉 https://t.co/gDpLpv3ltf
27,RT @BCI_NFT: Blockchain Illustrated takes a step out of the metaverse to speak at @blacknftart Atlanta. @BCI_NFT  co-Founder Vince @Moondog…
28,RT @dimps_tfg: @EvaLongoria It’s an interesting time. Lots of good projects on the horizon. @BCI_NFT is focusing on education and providing…
29,RT @NFTsAreNifty: @EvaLongoria @BCI_NFT is intended to help new users get into NFTs (and also has a free mint coming soon) https://t.co/KV4…
30,"RT @BCI_NFT: Cool Pets game delayed a few more days to patch their API issues.

We are starting to see how difficult it is to create a func…"
31,"RT @techbubble: First person to provide a Google My Maps link with six correctly positioned pins with answers as labels wins 1Ξ

Let's go t…"
32,The nft community watching cereal club struggle to mint out https://t.co/jLIxMnlMDG
33,RT @BCI_NFT: Every @coolcatsnft pet holder right now https://t.co/aqleI8g7yF
34,"RT @BCI_NFT: Super Bowl packs announced for @NFLALLDAY! 2 tiers of packs available this Friday and some sort of ""extra special surprise"" 👀🤔…"
35,"RT @BCI_NFT: All Star Packs are here!

What do you think of the new pricing model and rarity  chance? Is it here to stay?"
36,"RT @BCI_NFT: Are you burning or holding your slices? Which piece are you most excited about? 

At @BCI_NFT we're head over heels with @clon…"
37,"RT @BCI_NFT: 🏈 OpenSea volume on SuperBowl Sunday: $191m
📆 2nd highest weekend total: $397m
👑 Weekend record is $527m (28/29 August 2021)…"
38,"RT @BCI_NFT: @opensea We just announced our free mint yesterday♥️ 2,222 adorable Owls coming soon. https://t.co/lPiU9RJn2U"
39,RT @dimps_tfg: Spread some owl-themed blockchain-based love!
40,"RT @BCI_NFT: 🐳 OpenSea volume climbs to $205m
🆙 80% increase on Friday, above the monthly average of $111m
💻 Mfers “the NFT of the people”…"
41,@ap3father 👀👀a unicorn is in the making over at @BCI_NFT so excited for us at BCI to become much more than just a PFP project and grow in our ability to educate and empower the space https://t.co/w7XtlU3gWY
42,RT @ConnieDanger: So cute!
43,RT @NFTsAreNifty: Today we introduced a new member of the team!
