,0
0,"RT @DavidBa66496410: Nah... pick up #NFTs they go good with baseball
@FYbaseballNFT 
@DiamondDawgsNFT 
@Moonshot_BSBL 
#NFTCommmunity"
1,RT @noncoducks: 👀
2,"🚨ATTENTION POND🚨

I posted all of the exact match ducks in the @noncoducks discord here https://t.co/bvN9ihas5w 🙏 https://t.co/ZR6K8ZLUgp"
3,@DiamondDawgsNFT woof woof https://t.co/lgA0WjM7Pj
4,@itseIpayaso @Moonshot_BSBL @itselpayaso 👍📩 https://t.co/cW7A6D9hb1
5,"@Moonshot_BSBL Winner 🏆: @itselpayaso 

Thank you to all who entered!

✔️ https://t.co/fBwJi0o6i8"
6,Are we finally getting an agreement today?! ⚾️🙏 https://t.co/KLm6Wkr2bu
7,"RT @Moonshot_BSBL: Tonight 🔥

🍻 Vs. 🐡 https://t.co/EbM0sj8sxF"
8,@JenNFT8974 @bjamps @dirtyjerz @Blokpax @AllCarofine @ethFRENCHIE Wowww great collection!! 🔥
9,"RT @Moonshot_BSBL: 1ST INNING

Watch the rest of the game in discord https://t.co/vevojZMTak https://t.co/kSLmXEdpgq"
10,"@TS_Coach_T I believe the odds of going 0/6 like that are about 25%

Went 0/5 myself.. 🙃"
11,#nbatopshotgiveaway #nftgiveaway #nbatopshot #topshotgiveaway
12,"NBA Top Shot Giveaway 🚨⚡️
Tyrese Maxey - MSFE

To Enter:
- Retweet 🔁
- Follow @Melverk_ &amp; @Moonshot_BSBL ⚾️
- Tag 3 Friends 🫂

Ends Monday 2/28 5 PM EST https://t.co/gEeqX7nvPF"
13,@BRWalkoff Bubba Trammel
14,@KnottedTrader Ayyy I went 0/5 on the elite packs and now have $5 of Dapper Balance ☠️😂 https://t.co/XmQl4dlekn
15,RT @Moonshot_BSBL: Come join our discord to get your first Baseballer FREE and start assembling your lineup! 🤩🔥
16,"Is this Jalen Green RS the first Jelly 🍇 top shot moment? 🔥

Or have there been some minted already that I missed? https://t.co/2V9sIBM0f9"
17,"RT @Moonshot_BSBL: Tomorrow Night 8PM EST 🔥

@heffery's CanOCorn go up against @rilbiznft's Cougars in a special Thursday Night Showdown ⚾️…"
18,"@Benson_Four_3 @nbatopshot Yes but those aren't actual scenes, they are just like statues and comics as I understand...not nearly as cool imo"
19,"@NemesisShot @nbatopshot Well then they need to launch it themselves, they only have like 7 million employees I'm sure they can handle it 😂"
20,Still think Disney should release @nbatopshot-esque Moment™️ NFTs of scenes from their tv shows &amp; movies... can you imagine if you pulled a Legendary Iron Man Infinity Gauntlet Snap from a marvel pack? 🤣
21,These spring training hats were iconic... I wore my Cardinals one almost every day 🤣 https://t.co/ZAGkvREJ06
22,RT @e_mendoza18: This was SO LONG OVERDUE! So excited to be part of such a strong community!  Check out my Lion!!! #3474 NFT by Lazy-Lions…
23,RT @Moonshot_BSBL: 3RD INNING https://t.co/c2TU2mF4Gp
24,Royals take an early 3-0 lead in the 1st! https://t.co/GXMdfw0N16
25,RT @Moonshot_BSBL: 1ST INNING https://t.co/MBZcng7XVC
26,RT @pcahiwat: #firstpitch #playball https://t.co/hqooYYeHzI
