,0
0,@half_ape look what I pulled today!!
1,I can’t get over how CLEAN this set is https://t.co/RA2vrRujRY
2,"@BAYC2745 @Scotty_Kirby_ @psychedelic_nft Fuck it, I’m in. 

I’ll be there tomorrow."
3,@ogKOBEWAN @fudbuddies Wrong brand my guy
4,"Some people in the nft space really need to learn how to say the word ""please""."
5,@Whatitdobabyyy1 @coolcatsnft Gm!
6,"RT @LightonArt: Welcome to the fam PUMA 🫂
@PUMA x @coolcatsnft https://t.co/6LDpVw3XKU"
7,"@BAYC2745 @Scotty_Kirby_ @psychedelic_nft It's unfortunately too far from me and II have work friday morning😢. If they did it in the CBD I 100% would've been there, but bondi is too far for me."
8,"Here for a long time, AND a good time @coolcatsnft WLTC! https://t.co/4vqwxtDdXt"
9,"If you're looking at getting a discord server audited, or you just want to touch up your security in the server, please, PLEASE reach out to @pandez_ . The knowledge he has in the line of work he does is remarkable. Could not recommend more highly."
10,@PUMA @coolcatsnft Yoooooooo LFG!!! WLTC!! https://t.co/FyOF1iIq6b
11,@nemesislike @coolcatsnft Appreciate it my friend!
12,"For the first time in a long time, I've decided to load up the old twitch! If you're an apex player or just wanna pass some time, come hang out and talk some smack, and shill me some projects!

https://t.co/A62LxpDOKQ"
13,"Changed my steam name to ""Bloot"" so when I screw my team mates over, at least they were warned. https://t.co/SSdFtVFt8D"
14,"Gm friends! I hope your mints reveal 1/1's (unless you sold pre-reveal, cause that would suk) ☕️"
15,@SlabberDan @coolcatsnft Thank you man. I’ve had to make a lot of flips to get here. First thing I’m working my way towards now is back into the gang so I can rep my merch again!
16,My entire timeline is Kevin and honestly? I’m not even mad about it.
17,"@concretenft @coolcatsnft Appreciate it man! 

I sadly had to flip a lot of nfts I loved to get this, but I will be buying back into every community I had to sell the second I have the eth!"
18,@jbondwagon @coolcatsnft Thank you! So happy to officially be apart of the community.
19,@not_katarina @coolcatsnft Thank you kat 🥺 very long awaited and couldn’t be happier.
20,"After 6 long months in the nft space, I can officially say I own a @coolcatsnft !!! This has been one of my goals since I joined the space and I’m so happy right now.  #NewNFTProfilePic NFT by CoolCatsContract https://t.co/5AB57Uo3rF"
21,"RT @NFTLlama: how many people think i farm engagement? i don’t believe it…

if we get 1000 likes and 500 comments i may actually believe it…"
22,"@NFTLlama How to engagement farm 101. 

Llama with the smart plays."
23,"@TypicalxKiefer Space doodles is your doodles thou, just in a ship, which you can take it out of/put it in. Doodles floor is 11.5eth, so they just lost 6.5eth"
24,"@Ramin_delgato Yeah man, somebody sold it for 5eth as well."
25,"Big F’s in the chat for those who sold their Space Doodles for 7eth and below, thinking it was an entirely new nft."
26,"@Zeneca_33 Beanie is a valuable asset to the nft community

Kingkyo.eth"
27,@0x_fxnction I deadass nearly bought a Kevin at .4 but didn’t and now regret it
28,"@Snake_Gee Yup, there was a guide created by @tropoFarmer on how to link it through ledger live."
29,Why anybody would choose to track sticks over nfts baffles me. At least with nfts you get some real world benefits and can actually build a community behind it.
30,@SeraStargirl @FomoMofoNFT They’re actually extremely nice!
31,Hexagons are the new check mark.
32,Why are y’all allowing beanie to come back? Just don’t interact with his stuff and hope he slithers away again
33,@ohhshiny It is serious project
34,@Scotty_Kirby_ @jtanton @psychedelic_nft @BAYC2745 Come on at least make it the CBD to be accessible to all 😂
35,Gm y’all ☕️
36,"My gf was talking to me about one of the girls at her work, and I really referred to nfts when she was talking to me about virginities 💀 https://t.co/S1ulGcDtTv"
37,"RT @FurusMintClub: NFT Alpha Quiz for the Genesis Presale role in our Discord 👀
https://t.co/iIR6K1SFwP
✅8/10 score and up passes
🚀Follow &amp;…"
38,@jtanton @Scotty_Kirby_ @psychedelic_nft @BAYC2745 I actually am in Sydney for the next 6 weeks!
39,@BAYC2745 @Scotty_Kirby_ @psychedelic_nft Seftons 😂
40,"Thank you all for the positive feedback on the discord template I created this morning! I have been contemplating recording videos teaching people how to set up specific bots for their servers/how to use them. 

Would people be interested in this type of content?"
41,"Today has been a lesson to us all, that ANY server can be compromised, and that there are rotten people everywhere in this world. Always do your DD and stay safe everybody."
42,"This is a very basic template just to cover the basics so people can also tweak how they like! 

My first suggestions would be adding MEE6 to the server and turning on “Reaction Roles”, as well as turning the server into a community server. Happy to teach how to do both of these!"
43,"I’ve had a few people reach out to me in the last 24 hours about needing help designing discord servers, so I’ve made a brief nft server template free for anybody to use. Happy to teach you how to set up bots also if needed! 

Enjoy 😊 https://t.co/SRAYJlcFGN"
44,"@GusR511 @CryptoMories .@sabet hit them with a dmca. Pretty sad considering what he has trademarked he isn’t the original creator but he trademarked it, so he is able to hit them with the claim. 

Dude pretty much buried his career in the nft world as nobody respects him right now."
45,"@TebachETH @sabet @CryptoMories That’s not banned, that’s timed out."
46,@HypzorNFT Appreciate it! She’s definitely a beauty.
