,0
0,@DigitalLA @CenterforMEMES @uclaanderson @dapperlabs @NiftyKitApp
1,@Tyrese @LilHippoNFT @usweekly Did you pick one up?
2,"@NotYourBroNFT All through blockchain transactions, which is greatly appreciated and IMO the best way to make donations in order to have full transparency. Thanks for all you are doing!"
3,RT @CryptoMomos: Discord closing in a few minutes! (4) loser list presale spots up in the giveaway section. Join quick ! #NFT #NFTs
4,Congratulations @NotYourBroNFT for the sell out! Love the amazing things you’re doing. Keep it up. https://t.co/uh334QO4Dd
5,@CaveGuy420 @loserclubreborn Thank you!
6,@loserclubreborn Hello @loserclubreborn - I sent @CaveGuy420 my wallet address as he asked for WL but I can’t get in the discord. Can you please help? Thanks!
7,@cindygallop @NotYourBroNFT @NotYourBroNFT maybe re-tweet this one! Congrats
8,@ReeseW @nftnow Hi @ReeseW ! Please check out @NotYourBroNFT - women led and giving back to women and LGBTQIA communities! A couple genuine ladies trying to affect change. Pew-sale mint going on now.
9,"@niknakalliewak @NotYourBroNFT Ya - you have to open up MetaMask and put the link to the mint page under browser. Also, please don’t interact or respond with the spam engagement farming replies. Happens when you tweet the word MM."
10,"@KingBlackBored @danielgothits ""3/4 singles would be more interested in you if you paid the bill in Bitcoin.""

""33% of singles are more likely to go on a date if one mentions crypto in their online dating profile."""
11,"@KingBlackBored @danielgothits ""Nearly 20% of singles would be more interested in you if you have an NFT PFP."" Maybe more for the ape fuckers?"
12,@KingBlackBored @danielgothits I saw this one right before Valentine's Day. CNBC even: https://t.co/Y2bONpv6G1
13,@danielgothits Haha - Good thing my NFT man already found his hot woman. Lol. But now I know the rooms to look for him in.... (jk)
14,@WillyBG8 Hey. I work with Niftykit. Your DMs are turned off. Can you please DM me? Thanks
15,@aoifeodwyer @coolnamehere9 Congrats!! She’s worth it
16,"RT @CryptoMomos: Should we invite some Momos into our discord today? 🙊

50 likes &amp; Retweets. And The gates will open for OGs. 🙈🙉"
17,@whitesandsgame @nftworldsNFT Why I’m bullish on this project - I need a home in the metaverse! Plus built on NFT worlds. Check out the white paper. @_GANANGANAN @Nifty_Ish
18,"RT @whitesandsgame: Your own luxury home in a metaverse connected to hundreds of unique experiences; proudly built on @nftworldsNFT 🌎

12,5…"
19,@HeroGalaxyNFT LFG!!!
20,@pranksy I love @CyphrETH ‘s tweet showing the difference between the art… https://t.co/i405SpaQHU
21,@_GANANGANAN @HeroGalaxyNFT You’re so welcome! So happy you pulled a good one.
22,@seanbonner @NiftyKitApp
23,@freshfoolsNFT Looks awesome! Congrats team on the progress so far.
24,"RT @freshfoolsNFT: We are opening the first OG Discord roles!🚨

We will be selecting some people who: 

Follow @freshfoolsNFT 
RT and Comme…"
25,@eligh @melba_marat I was just talking about how I am a hip-hop girl for life and I see you in the NFT realm. Happy to see those whose music I listened to (and still do) doing well and venturing into the NFT space. Congrats on the NFT drops and keep up the good work!
26,@KOKODI_NFT @ceotim
27,"Congratulations @EtherealApes for selling out your 3333 collection! @gmDAOeth members let’s retweet and support our member @aryaenne - the amazing artist on these. A derivative yes, but they want to be the example of what derivatives should be. Support great art &amp; female artists!"
28,"RT @0xPopeyee: Giving away one female @EtherealApes NFT to celebrate 
- @aryaenne &amp; @rootslashbin ‘s breathtaking work
- @EtherealApes laun…"
29,@rocketgirlNFT @PatriotNode @EtherealApes @aryaenne @rootslashbin Only 170 left! And hey how are you? :)
30,@pan_danil @notbuzzedaldrin @EtherealApes @dale_linney Did you pick any up? almost minted out. 170 left.
31,@dagg3rhigh @CyberBrokers_ @MaxonBollocks @quill_drop
32,@whitesandsgame Excited for this project. Check out the white paper. @gojadengoh @allysonnewell
33,"RT @whitesandsgame: Parcel Pass is your membership to White Sands 🌴

Land ownership, priority access to master planned developments, $WRLD…"
34,RT @babie_wtf: Yo #NFTCommunity if u buy ANY #NFTS today pls support the 17 year old Ukrainian artist behind @TurkeysNfts. You never kno wh…
35,@isaidelgoley @BenjaminBitcoin @GirlWhoShivers
36,"@CyphrETH @EtherealApes Love, love, love this art. Great job team!"
37,"@CyphrETH Dang. That one is fire!! Well, they all are actually."
38,@JeffbitZA @ndo3_0 @TheShamdoo @MonkeDAO It also depends on the location.
39,"@JeffbitZA @ndo3_0 @TheShamdoo @MonkeDAO I’ll disagree that an LLC is required. Other DAOs have become entities differently. For example, Maker DAO has multiple layers of protection, including outside the US., according to the last time I read their documents."
40,"@ndo3_0 @TheShamdoo Most projects that create a DAO do not do so as a recognized legal entity and therefore may fall under the rules of the SEC, which, among other things, may require registering with the SEC."
41,@spriteclubNFT Medium article says to reach out if one wants to get involved. I’m reaching out and would love to be a part of the community with a discord invite. Cheers.
42,@loserclubreborn @badcardsclub If it weren’t for the loser club I would be alone  in my solitude and boredom. But loser club slows me to be part of a community of other losers like me.
43,@Lobes604 Hello! I’ve requested to speak in spaces and would love to talk about my first rugged project that went on to rug more projects. I have tried to call them multiple times and they blocked me on Twitter and I’m discords.
44,@imdannydope @loserclubreborn I think they may mean the ones we hide because we may be ashamed?? Lol.
45,@loserclubreborn Done. It was hard to choose. Lol.
46,"RT @CryptoMomos: Let's give a Momo an allowlist spot tonight during the space. 

Retweet &amp; Like 🐵🐒"
47,@mulligan @PREMINT_NFT What sort of output is created? Wondering if it’s  easy to add a list of wallets that can be added to the merkle root for smart contracts. Thanks.
48,RT @babie_wtf: Join the DEGEN DAILY show! https://t.co/eFK0gEfUMK every night at 9PM EST. We’re always out here 👀
49,@williamthemself @Panchorizos @chikn_nft Check out @NiftyKitApp for no code smart contract ownership and drop tools. If you have a front end dev for website they can use niftykit’s API and you can have the mint button on your website.
50,@0xSketchers Check out @NiftyKitApp (backend dev) for a no code smart contract and drop tools. Website is a front end dev though.
51,@babushka99 @NiftyKitApp has great tools in addition to no code smart contract ownership
52,"@judeaz_ Check out @NotYourBroNFT - Nonprofit donating, artist fund, and more. :)"
53,@babie_wtf Love you! You got this. Proud of you.
54,@aitzal18 @0xBiZzy The medium article is great. And I believe derivatives are their own projects. I appreciate giving the respect to the inspiration.
55,@Vegasjason @LasVegasNFT Did not exist? A rug?
