,0
0,"RT @DeadDiamondScty: Tune in for our AMA on Twitter Spaces with @sandorearl, @Tj_Perenara, and @JacobOsborne__ 💬
Tomorrow 6pm AEDT https://…"
1,"@Celena26721200 @InvsbleFriendsB @JavidAkbarov @ShotbySavi @juniorisjr @lambert_cal @Apipsus @pinela_samuel No such thing as a secret mint, be careful out there"
2,RT @LeBoredJames: Just bought and staked 5 eth’s worth of @LooksRareNFT. Fuck Opensea. https://t.co/KydJPg05tt
3,"RT @DeadDiamondScty: A nice sale for Mad dogs skull 

Congrats to the new owner

#NFT #NFTs #NFTCommunity
#DDS https://t.co/gil5w7zfMa"
4,@lxpirate @DeadDiamondScty Ooosh that's sick!!
5,RT @HBroscollective: So this just happened with our Dao on @DeadDiamondScty we bought a @BoredApeYC @MutantApeYachtC @boredkennelclub and g…
6,"RT @camopender: Huge things happening at @DeadDiamondScty 
BAYC ! ✅
GALA NODE! ✅ 
@sandorearl 
@ryanpapenhuyzen 
@JulioAusSm 
@JacobOsborne…"
7,"RT @Nickyyniss: Hugeeeeee night! 
@ryanpapenhuyzen 
@sandorearl 
@JacobOsborne__ 

Well done fam we making moves baby 🔥"
8,"RT @bigdonza: Lessssss go! @DeadDiamondScty DAO just landed a BAYC, MAYC and BAKC. What an investment! This community is going to the moon!…"
9,"RT @timchawthorne: Love seeing my nft start executing its roadmap, we have gala nodes and now these beauties. Come and join @DeadDiamondSct…"
10,"RT @DoomachealNFTs: Absolutely stoked to be a part owner of a @BoredApeYC &amp; #MutantApeYachtClub NFTs

@DeadDiamondScty 

#NFT #NFTCommumity…"
11,RT @nate_dog187: Huge night for @DeadDiamondScty our DAO fund has acquired a BAYC plus the Mutant ape &amp; BAKC to go with it. Not to mention…
12,RT @kymberleyfedje: Guess who just bought their first BORED APE (a MAYC and a cute kennel club pooch!) These guys! 🎉 @DeadDiamondScty 🎉 Sto…
13,Looking forward to this! https://t.co/6nekk2Uma8
14,@AshChand10 @DeadDiamondScty @sandorearl @thehourgroupau Appreciate you!! Skulls look dope 🔥
15,"RT @DeadDiamondScty: Set a reminder for our upcoming Space! https://t.co/APttVWrwQm

💀💎🏦"
16,@Neakylinker @Genghis1994 @DeadDiamondScty No sir
17,@Lucaswaxy @DeadDiamondScty Couldn't have done it without you brother!! Appreciate you 🙏🏽🚀
18,RT @Lucaswaxy: feeling grateful this a.m. being lead mod for @DeadDiamondScty. sold out at public mint in 14 MINS last night! .15E mint pri…
19,"RT @DeadDiamondScty: 🚨 WIN A SKULL 🚨

We are giving away a DDS skull to 2 lucky winners. To enter:

1️⃣ Tag 3 friends
2️⃣ Follow us 
3️⃣ Re…"
20,@bigwil2k3 @ShellharbourFC @DeadDiamondScty Was grateful to have you with us as we dealt with it! ✊🏽🙏🏽
21,"RT @bigwil2k3: Stoked to be joining up with the @DeadDiamondScty and helping out as a DDS Mod. 

🧵1/3: DDS is a DAO type project with only…"
22,@bigwil2k3 @DeadDiamondScty Great to have you onboard @bigwil2k3 ! Appreciate you!
23,🔥🚀🚀🚀 https://t.co/v7LIpbN09C
24,@LiitaniaNiue Worth a shot aye 😂
25,Can I enter this?? Keen 🔥🔥 https://t.co/kQJB63DSrb
26,@RopTars @BALLERZ_NFT @DeadDiamondScty Appreciate you! @RopTars
27,@DeadDiamondScty @BALLERZ_NFT @Jeremy_Born @kurtybot @ryanpapenhuyzen @sandorearl @JulioAusSm
28,So excited to be including a @BALLERZ_NFT in our DAO. It will be another great addition to this incredible project! https://t.co/57ROzAMjkJ
29,"RT @DeadDiamondScty: 5 WL spots to give away in the next 1 hour.

1️⃣ Tag 2 friends
2️⃣ Follow us on Twitter
3️⃣ Retweet

Don't miss out!!!…"
30,RT @DeadDiamondScty: Tonight!! https://t.co/IpO1qXQxpm
31,@GANX7 @JulioAusSm WTF did I just watch ahaha
32,@GANX7 @DeadDiamondScty @InvsbleFriends So cool bro!! 🔥🔥🔥
33,"RT @GANX7: @DeadDiamondScty @InvsbleFriends
Crossing over the two best NFT projects around. Get amongst these ones people! 
DDS - https://t…"
34,@AshleyDCan @BoredApeYC ✊🏽✊🏽 https://t.co/eT0pNSKDfB
35,"RT @DeadDiamondScty: 🚨SKULL REVEAL🚨

The Mad Dog skull for the man himself @munster94 🐕 🐕 

Welcome to the #DeadDiamondSociety money munste…"
36,"RT @DeadDiamondScty: 🚀WHITELIST🚀

Introducing the skull of  @tinofaasuamaleaui__ !!

It’s popping off today and we are stoked to have Tino…"
37,@nhii_eth 🤩😍
38,@Philneeds @BoredApeYC 😍😍
39,@knuxponential Looks cool ✊🏽
40,@NFTGrandMaster @BoredApeYC Thank you man!! Cool ape ✊🏽✊🏽
41,@UdipADhikari2 @BoredApeYC Thank you bro!! ✊🏽✊🏽
42,@Darcyx24 King Darcy
43,@StormyBrick @BoredApeYC Appreciate ya! ✊🏽
44,"I’ve joined the @BoredApeYC with this dope Mutant 🍄🍄 How good!

Got that hex flex happening 😂

#NewNFTProfilePic #MAYC #apefollowape #BAYC #BoredApeYachtClub https://t.co/6yAHDGx5o0"
45,"RT @DeadDiamondScty: To celebrate @kylekuzma joining DDS and updating his PFP to a Dead Diamond by giving away a #45/500 Rare Kuz Dunk!

To…"
46,@ToastVirtual @opensea @BoredApeYC #looksrare
47,"RT @DeadDiamondScty: 🚨WHITELIST🚨

Hectic Cheese!!
With the hectic skull..
@hecticcheese
🧀🧀🧀

We are giving away 3x WHITELIST spots.

To be…"
48,@Darcyx24 @storm Give the man a follow @storm! Doesn't cost you anything 🙏🏽🙏🏽
49,"RT @DeadDiamondScty: 🚨WHITELIST🚨
Check out the signature Papi skull. MULLY GANG!! 🙌🏽
We are giving away 2x WHITELIST spots.
-Retweet
-Join…"
50,@ThisManSino @DeadDiamondScty @miy68800648 @metaversejoji Thanks for letting us know! Will fix now
51,RT @SnoopDogg: The Bored Ape Yacht Club is a cultural juggernaut!! Ya digg! They are bringing tech n media 2gether. They need holler and br…
52,@sandorearl @DeadDiamondScty 💀💎🏦
53,"RT @DeadDiamondScty: We spy a new PFP for @kylekuzma 
#nft #NewNFTProfilePic https://t.co/Yt8RwGXxvB"
54,@kellenjwilde 💀💎🏦
55,@lxpirate @DeadDiamondScty 💀💎🏦
56,"RT @DeadDiamondScty: 🚀ROADMAP 2.0🚀

We are pumped to showcase the grand plan behind the Dead Diamond Society exclusive membership NFT.

The…"
57,@lxpirate Thanks for sharing and for your kind words @lxpirate! #dds
58,RT @DeadDiamondScty: Wizards #33 and friend of founding partner @thehourgroup will be linking up with our exclusive WHITELIST members on ou…
59,@LuksLargo @BoredApeYC Less goo 🙌Congrats
60,"I just published Transforming your loyalty program through NFTs, have a read here. https://t.co/Aunq5V4gkL"
61,RT @DeadDiamondScty: 👀😏 Stay tuned! 6pm aedt https://t.co/ykWNwOAbQ7
62,"RT @DeadDiamondScty: ANNOUNCEMENT

@Te_Nug 1112 #9

Game recognize game!

Our man Azza is in the NFT game and we are stoked to have him on…"
63,"RT @MetaVerseRich: MAYC giveaway (Yes for real) 

@ApeGameAI will giving away x1 Mutant Ape (floor 16 ETH) 

1️⃣ Like &amp; Retweet 
2️⃣ Follow…"
64,@MutantNinjaApe @bapephil Thank you ser!
65,@AlexxSAC Gm
66,"@bapephil Agree, just bought mine the other day. Nice to be a part of it. Hope you are well fren ✊🏽"
67,"@Cosmo_886 @BoredApeYC SO sick, love this one @Cosmo_886"
68,"@AlexxSAC Yo @AlexxSAC, great project, hope it goes really well! Will jump in the discord now and try to score a WL. #MAYC GANG"
69,@HAPEBEASTGANG @DigimentalLDN @TheCarlbrutal @_trouvelot @rickeccak @Stalone4k @Nnsmo_ @sandorearl @GANX7 @JulioAusSm @ryanpapenhuyzen LESSS GOOO I WANT A HAPE
70,"RT @HAPEBEASTGANG: ⚡️FLASH GIVEAWAY⚡️

🎉5 LAST HAPE roles up for grabs in our Discord🎉

To enter:
1. Follow
@DigimentalLDN 
@TheCarlbrutal…"
71,@ryanpapenhuyzen Dead ringer bro 👀🤣
72,"RT @DeadDiamondScty: 💀💎🏦
➖
What Is The Dead Diamond Society?
➖
JOIN OUR DISCORD... (LINK IN BIO) https://t.co/mBr74A48VZ"
73,@chains_nft @StonerApeClub @GANX7 @ryanpapenhuyzen @JulioAusSm
74,@Lucaswaxy @NFTeams_ Congrats mate! Well deserved ✊🏽
75,"RT @linksdao: Welcome to LinksDAO, @StephenCurry30 - See you on the 1st tee! ⛳️"
76,RT @DeadDiamondScty: https://t.co/6aXZXhseoH
77,@Lucaswaxy Stay warm bro ✊🏽
78,RT @SportMomentsAu: ☠️💎
