,0
0,RT @EthCatHerders: Join ECH zoom webinar to hear from our wonderful panelists @AnettRolikova @ArryinSeattle Jill M. Williamson @ZayiRey. Jo…
1,Do you trust someone that DMs you on behalf of company/project but doesn’t have the project/company mentioned in Bio?
2,"@StaniKulechov So many Ethereum people heading down there 👀  

It means @letsraave coming to BCN?"
3,@VirtualElena @tarunchitra @0xpratham @sunnya97 @valardragon @wosmongton Tarun and Sunny are friends so maybe Sunny is just making Tarun into Osmosis icon as proof of friendship
4,@0xpratham @tarunchitra is face of Osmosis 😳
5,@TheJackForge why would u waste $ on tees when u can get them for free by working for open source projects
6,"RT @CryptoGucci: 27/

Ethereum Podcasts of the week

@wholesomecrypto Ep 19 w/ @AnettRolikova 

https://t.co/OiFghDtAQf"
7,@Crypto_Wolf_Of Universal profiles are upgradeable smart contracts. I don’t think so it has something to do with data reproduction and accessibility
8,@lrettig I feel like everyone coming back from Denver has started working on Friday.  Until that everyone was just recovering
9,@jeffscottward @MoralisWeb3 @AlchemyPlatform @DCbuild3r maybe ?
10,@0x_intern @gemxyz @Nesotual gem fixes &amp; supports buying and selling NFTs in bulk. No public APIs or data which other marketplaces can work with. I haven’t found public docs either
11,@elyx0 😶😶 https://t.co/UrO2QrnJtg
12,"Hear me out,

We need to stop being so independent on OpenSea! 

They own most of the NFT data of whole NFT industry yet their platform, APIs, website... Is broken almost all the time.

Yet OpenSea doesn't seems to care much about community &amp; users just about making 💸"
13,@odyslam_ I'd say pretty safe space at least for me
14,"If you mute some words, Crypto Twitter is becoming safe space if you need to focus on work while maintaining your mental health"
15,@manasilvora @fkpxls @abbey_titcomb @gaby_goldberg @JulzRoze @futurealisha @theashelina @saminacodes @CatMcGeeCode @VanessaGrellet_ @digitlartifacts @ljxie @_kinjalbshah @caseykcaruso @developer_dao ❤️❤️
16,@0xfbifemboy Nothing beats good buratta with bread
17,"@tarunchitra Hi Tarun

Thank you for the great job you have been doing for the company. I enjoy working with you, send me your seed phrase. I need to talk to your fund manager"
18,"RT @lililashka: I am still waiting for @Snowden to use the power of @PleasrDAO's NFT fund over press freedom when we really need it, like n…"
19,"RT @WickedDerb: Can't wait for EIP-4494 (gas-less approvals for NFTs)

- Official EIP: https://t.co/GV3G9lgHO5

- Ethereum Magicians: https…"
20,@pi0neerpat @mikedemarais Haha
21,"Looking forward to moderate and host @benlakoff on Fraktal Twitter Spaces! 

Join us to learn more about Charged NFTs, DAO owned fractionalised NFTs and more 🎇 https://t.co/9TtEyB7Yp2"
22,"RT @0xElan: NFTs are really just code that abide by certain rules.

At it's core, NFTs have 4 primary components:

🆔 Unique ID
😎 Owner
🔄 Tr…"
23,real alpha is @mikedemarais github feed of people who he follows and repo's he ⭐️
24,@wowbestie @brxckinridge Everyone needs a guy with mustache like Breck in their life
