,0
0,#StopWar https://t.co/blOcatWjJ4
1,What the hell…
2,"RT @WilderWorld: 🐂#WilderPets Week 3 RT #Giveaway🐂 

The bull revealed! In honor of our upcoming Pets collection, we'll be giving away 1 ra…"
3,@BONEHEADS omg does the time to do smth has come finally?
4,@KOKODI_NFT LFG!
5,@BT BT you just got caught up with the wrong crowd. Their greed and ego just exceeds any reasonable point.
6,"This alpha game is availaible for everyone, use the link in their discord @KOKODI_NFT"
7,"I just had a chance to test @KOKODI_NFT alpha game and it is soooo beautiful! The gameplay and motions are so smooth, colors are amazingly vibrant and even the sounds are very good. I swear this is the next blue chip project! #KOKODI #kokodigang https://t.co/UK4yCMediP"
8,@wenmilk_eth https://t.co/dTJOGtH16b
9,@nq Cats allowed!
10,@cozygrail @LongLostNFT @coolcatsnft @flashNFT @Giancarlo__E @masterludieth I was just 2 minutes late for presale 😭
11,Haha nominated my buddy @CryptoSciart who sometimes been toxic https://t.co/VD8tRBAwHp
12,@META_WORX @Heatahhh @MetalGearCrypto @Mazkwar @PuriKaAaaA It is listed for .99
13,"@Heatahhh @MetalGearCrypto @Mazkwar @PuriKaAaaA Here is my Mazked Villain from @PuriKaAaaA.
And I hold 2 more😈 https://t.co/YILqS99FkO"
14,"RT @Heatahhh: My friend, @MetalGearCrypto, just told me about @Mazkwar [recently made twitter account] and their V1 collection. They’re so…"
15,"RT @JD3Studios: I myself am holding 30 @KOKODI_NFT. The teasers are absolutely insane. The fact @FogoNFT has 47, makes me think I need to b…"
16,"@CoolCatNea @coolcatsnft They followed me in 1 day, having almost identical bio without any links or proofs. Assuming this I’m absolutely sure they are fake."
17,"Beware of these fake @coolcatsnft owners and don’t follow them back. They are probably going to try to scam you, or just farming followers to be sold to some scammers. #wltc #coolcats #coolcatsnft https://t.co/va7lclUtUr"
18,@Ledger @WilderWorld I’d love to learn about secure nft storage for my NFTs @Valinart
19,"RT @SerpentAU: ⚠️ Analysis of how $150,000 was stolen today &amp; exploring how NFT multiple projects were hacked today. 

Retweet to spread aw…"
20,"RT @WeAreNobodyNFT: The doors to nowhere are ajar.

The observant may yet slip through.

Phase I begins soon. https://t.co/ryVRKUBPJa"
21,"RT @KOKODI_NFT: family! 💞
Seeing the huge wave of expensive gas coming from #coolpets and @raidparty on the horizon, we decided to overtake…"
22,"Wow, looks amazing! @KOKODI_NFT https://t.co/dgqozMD74W"
23,@TomMC_NFT @TurkeysNfts Oh really? It seems that my Super Sea plugin for opensea was showing the wrong rarity rank. It was rank 110 in super sea auto-generated rankings
24,"x35 flip on Trukeys which mint price was free/0.01. This turkey wasn't even in top 100 rarity. Probably nothing 
Still holding 9 more. @TurkeysNfts #GobbleGang https://t.co/QA4rfgjQgc"
25,@vchiu7 @TurkeysNfts @opensea @garyvee @raritytools @pranksy Same
26,@TurkeysNfts @opensea @garyvee @raritytools @pranksy Remember this moment when floor price will be 1 ETH
27,@nf_suzanne I didn't see any tweets on this topic today
28,@kryptokyleNFT I’ll better interact if you are lying and this is kinda examination…………..
29,"@bayc9797 I love cats, so def my cool cat. Also @AnicatsNFT which are super cute and animated https://t.co/Jxj7J5qGbk"
30,@TheRatdogMan You’re able attach up to 4 images to you twitter post. It could be 3 more images of your cat on this screenshot.
31,@rfdz_eth Agree. The other way is to earn $MILK
32,@rfdz_eth Buy Cool Pet on Jan 31. Sell it in a couple of days/weeks. Profit. #wltc
33,"@mad_nft @muratpak I haven’t got Carbon holding 100+ ash, Fomo and Page 😔"
34,RT @kerfunkl: I am relatively new to @coolcatsnft and spent some time learning and researching the Cool Pets drop (Jan 31st) and the surrou…
35,@CoinMarketCap @WilderWorld @CMCAlexandria @masterludieth @CryptoSciart @Valinart
36,"RT @CoinMarketCap: 🚨 PETS #NFT GIVEAWAY 🚨
 
To celebrate our #Metaverse partnership with @wilderworld we're giving away a Wilder Pet🐺

To E…"
37,@CoolMonkes @CoolMonke @masterludieth @victojoy1 @ratvsratvsrat @bolotovmotion @retroyohi @Valinart
38,"RT @CoolMonkes: Happy 10K followers! We’re so excited our Monke family growing so big! 

To celebrate this milestone, we are giving away 1…"
39,@LongLostNFT @coolcatsnft @cozygrail @flashNFT @Giancarlo__E @masterludieth Thank you!
40,@TurkeysNfts https://t.co/1ZWeHfOEzd
41,Alright I bought 5 more https://t.co/juWkyRQIrZ
42,Minted 5 already. I'm going to grab more https://t.co/gJeF2sESLb
43,Damn I love this Turkeys! They look so fresh and colors are really nice too. Could this be the next blue chip NFT? #turkeymegaverse @TurkeysNfts https://t.co/cpJKjmRYi4
44,RT @AnicatsNFT: 17 sales on secondary in 2 hours! Probably nothing 😎 https://t.co/meZiP06Nnu
45,@bloktopia @WilderWorld @Valinart @masterludieth @CryptoSciart
46,"RT @LongLostNFT: We have travelled to the Cool Cats dimension! A perfect ally in helping us find #TheLost!

The first 100 @coolcatsnft hold…"
47,@Twitter Cute animated cats? @AnicatsNFT https://t.co/F6Uoh2dZr1
48,@velpokes @Cryptinish @makersplaceco 👏👏👏
