,0
0,"@bobiies @SpacePodCurated @RTFKTstudios Extract the pod glb file from the oncyber website, download blender and do trial and error until it looks like you want 😅"
1,@Toprak3d @RTFKTstudios Choose to be paid in mnlth currency 🦉
2,@Toprak3d @RTFKTstudios 👀👀🔥🔥
3,@Alts_Anonymous Yes!
4,@Nft_Gushy @SpacePodCurated @RTFKTstudios 👀👀👀
5,@blenderdac Thank you!
6,@poshtraditions @SpacePodCurated @RTFKTstudios 😂
7,@xbotnft @SpacePodCurated @RTFKTstudios Thank you 🔥🦉
8,@aktienmitsteven @simkyung2324 @SpacePodCurated @RTFKTstudios Thank you 🙏
9,@wiss_wisss @SpacePodCurated @RTFKTstudios Cheers Oxu!!!!
10,@cas3333333 Hang in there!!
11,@Gabriel84037803 @RTFKTstudios Rename to masterofclones!
12,"@ChronoChaotic @bobochdbrew @SpacePodCurated @RTFKTstudios Just saw!!! Thank you.
Will get you the mask transferred soon!"
13,@cusp_eth @SpacePodCurated @RTFKTstudios Thank you Cusp!! yes had some fun doing a quick music on there even though nobody sets sound on :D
14,Install instructions https://t.co/IZB2ikxuoB
15,"#CloneX fam, 📢

Egyptian Skin is ready!
Only 50 units available at 0.017
I will gift one Pharaoh Mask to every buyer

Here: https://t.co/pa6qiSwVGO

5 Random Airdrops to Clone/Pod Holders ✈️
Follow, Like, Retweet ❤️comment your address 📇
@SpacePodCurated @RTFKTstudios https://t.co/DFUUL3z0gX"
16,"@ycxc_6senseth @RTFKTstudios @RTFKTLukson Still processing, already screenshoted 🔥"
17,"@RTFKTLukson Gm ser! You said to retweet, we retweet 😂"
18,@RTFKTConne @RTFKTstudios @clegfx @Zaptio @benitopagotto @Nikgopalani @CardilloSamuel @toby1tooth @iconbull @blenderdac @RTFKTLukson You think its been 2 years but in reality its been 20 haha. Congrats!!
19,MNLTH Quest 3 Track on the way! back to some 4/4 basics
20,@ArtbyCrea @RTFKTstudios Crea! Where should we direct our creator efforts on from your pov?
21,@sbreakintl Absolutely fascinating and scary. Is the current convoy en route to Kyiv better equipped ?
22,@eternal_tl @RTFKTstudios @Nike 👀
23,@RTFKTLukson @RTFKTstudios @Zaptio Nottt ready 😂
24,@RTFKTstudios Don’t have one but can’t wait to see it
25,"RT @RTFKTLukson: Like and RT for a whitelist.
Winners will be announced 29feb.

🥸"
26,@RTFKTLukson 👀👀 if Lukson says so then do it
27,Why not! 🔥🦉 https://t.co/9D74Z6UHAv
28,@0xDeveloperEth @InvsbleFriends @MotionMarkus Well done Dev!
29,@ycxc_6senseth @luksoclonex @Alts_Anonymous @RTFKTstudios You sure it restarts tonight?
30,@RTFKTLukson @0xFablo @RTFKTstudios @RTFKTConne @justcryptofeeds @Jruffhouse @blenderdac @guimarconi1982 @wiss_wisss @HeyJoelPonce @Fereiliquid Creator challenge 😅😅🔥
31,@EverydayJohn_ @BYOPills Yes! Exactly
32,@LuxLiveOfficial https://t.co/g90f5SrJu5
33,@BYOPills 👀 👓
34,@CardilloSamuel @sbreakintl Amazing work. Keep it up!
35,@jujujayb He très cool! L’idée est top
36,@Artsymind1 All clones are Pharaohs
37,@Kron_Uchiha https://t.co/WgCOi6SgKk
38,@JeanGreggR Perfect fit as well!!!
39,@meka8326 Will fit your yugi perfectly
40,@Zaptio Legend!! Thank you for the kind words
41,@Marcello252 🙏🙏🙏
42,"@flipdrago Ok if you are on it, will definitely follow"
43,@ArtbyCrea Will it get me a vial in my wallet ? 😂
44,@Bompilabiche ☝️🔥
45,@iconbull @RTFKTstudios Now scared to ever change my pfp 😂
46,@missmerghu @KaizerBinks @dazedvoxion @jujujayb @zmaka13 Quand vous voulez l’équipe. Pas dispo mardi/mercredi et jeudi soir mais sinon qd vous voulez
