,0
0,RT @mariabettynaGF: I LOVE TO BE PART OF #NFT world. I’m so exited this is my first #NFT I loveee it @3landersNFT https://t.co/d1QDTsZ0wo
1,RT @lobolunatic: Estaría de ahuevisimo que @TioEmpire traiga a @mrpigmx
2,"RT @ChilangoCom: En el segundo día del @EDC_MEXICO el talento mexicano puso a bailar a los Chilangos con los sets de @TOMandCOLLINS, Mr. Pi…"
3,RT @crazycats_nft: GM 🥛 https://t.co/UBAOxlrLB8
4,"Quieres hacer enojar a alguien, quítale el tiempo. Ese nunca regresa ni con un millón de perdones"
5,@Br1anPapi @GenzeeNFTs Take care of him 🥺🤍
6,@daniellefclyde @TastyBonesNFT Chulaaaa😍
7,"RT @boredapebot: Mutant #9467 was purchased for 18.9 ETH 
 https://t.co/F7xL0qfIDu"
8,I finally aped in 🤯 let’s bring this boy to Tomorrowland 🥇🌈 @BoredApeYC #MutantApeYachtClub #ApeFollowApe #NFTCommmunity https://t.co/No5kPjWAVY
9,"Exited to be playing this summer at @tomorrowland 🐷( this is my 4th time ) See you there on the 17th of July at the “Lotus Stage” ( the second biggest )   I’m gonna start making my visuals! 
Sneak peek: there will be #NFTs all over #Tomorrowland LFG🚀 #NFTCommunity https://t.co/lsXkF06gdf"
10,RT @degendays: Let’s create a #3landers follow chain. Reply to this with a pic of your 3lander and follow each other! Let’s go!
11,"RT @mrpigmx: @degendays LFG 🚀 #3landers 
1 cyborg 🤖
1 golden ape 🥇 https://t.co/vdlEIcBdI9"
12,"@degendays LFG 🚀 #3landers 
1 cyborg 🤖
1 golden ape 🥇 https://t.co/vdlEIcBdI9"
13,RT @mariobautista_: Never seen a crazy community like this and it's just the beginning ! DON’T MISS IT 🚀🥇✨ @crazycats_nft 🤯
14,@heygentlewhale Trait sniper 🥇
15,"@mariobautista_ @TripstersNFT LFG!!🚀🚀 I want one BAYC 
@leonprior @minowmusicc @jancarlobg @daniellefclyde @wonnsee"
16,"RT @AxoloxNFT: This time, twitter saw it first 1/1 🐸

#NFTCollection #NFT #1OF1 https://t.co/dPI33rKIJy"
