,0
0,"RT @HumanityBois: If you’re seeing this… you’re early! 

First 200 people to RT this post get OG WHITELIST😎

Ready…Set…Go!!!

#NFTs #NFTCom…"
1,"RT @kreepyclub: JOIN US TOMORROW FOR OUR FIRST SPACES!
 
https://t.co/mYyuJFWGmA https://t.co/qovPiKKlwn"
2,RT @FelineFiendz: @alienfrens @alienfrens ❤️ https://t.co/1BR9SYQszO
3,@Psylocibe_21 @jpegjohn_nft @Cryptoon_Goonz @LongLostNFT That’s awesome!! Welcome to the #goongang ! 🤝🎊
4,"RT @Psylocibe_21: Gm fellas! I just joined the @Cryptoon_Goonz community. I've been following this amazing project for a while and now, tha…"
5,@SOVillains @datcasualboi @lanefrog @CMILLisDUMB
6,"RT @SOVillains: Villains might be bad, but we're smart enough to not tempt fate.

In light of recent events in the space, we shaved a cowl,…"
7,"RT @FelineFiendz: Fish are friends, not food! 🐱🤝🐟"
8,RT @0xMonocle: @HouseofWarlords Seppuku mechanics are sweet.. Essentially combine your warlords and pick your favorite traits to transfer..…
9,"RT @QueenOfSamurai: Ahhhhh....I was #NFToolate for this one.
Great snipe made today by a member of the @HouseofWarlords. 
Very rare face, o…"
10,RT @FelineFiendz: For my stoner fiendz 😶‍🌫️ https://t.co/XVfp4WeABM
11,"RT @JohnnyCryptonic: Hello @kreepyclub This guy can't sleep. He just wants some extra time and good night 💋 
#Fanart #KREEPYCLUBFOREVER htt…"
12,@WarWren_ @BengerEth @CMILLisDUMB @Cryptoon_Goonz Everything’s on sale rn!
13,"RT @CMILLisDUMB: @Cryptoon_Goonz Rank 369. Just reduced to 2 $eth 

https://t.co/fu58Be3jDH"
14,"RT @D4vbzh: @mdesim01 Gm ! I read u like JPEGS ... but what abt customizable ones ? 👀🤌💎
⚔️1,000+ HAND DRAWN on-chain Properties
⚔️Transfera…"
15,"RT @ChamberRekt: I just swept the @FudderVerse floor with @gemxyz 💎🧹
🛒 Bought: 12 items for 0.8015 ETH
💰 Gas savings: $44.23

https://t.co/…"
