,0
0,RT @holasolprieto: No conozco una sola mujer que de chica no haya temido estar demasiado borracha como para impedir una violación. Formaba…
1,"El vivero Niños del Lago es un proyecto educativo de la Escuela Nº 25 Lago Futalaufquen (Chubut). Estudiantes, docentes y familias producen 6500 plantas nativas por año para ayudar al bosque a reforestarse. Hacen 40 jornadas de plantación anuales.

https://t.co/6wpS0aBm8W"
2,"#DíaMundialDelReciclador vía @redaccioncomar #ATR el programa de reciclaje del #BarrioMugica cc/ @flortuchin 👇
https://t.co/aOEGKcdn1x"
3,"#AperturaSesionesLegislativas2022 @amnistiaar envió una carta pública a @alferdez en la cual señala una serie de temas de urgente tratamiento parlamentario, como la ley de humedales, la violencia institucional y para pedir una mujer en la Corte👇
https://t.co/fiSG39ykY9 https://t.co/GXCFgmxRKU"
4,"RT @EnriqueViale: El nuevo gobierno de Honduras, encabezado por la presidenta Xiomara Castro, declara todo el teritorio hondureño libre de…"
5,Fantástico y educativo! https://t.co/IOccFQzSyD
6,@Bodegacats_ Karin Sama! ♥
7,RT @Intibonomo: Llueve en corrientes ❤️🌧️ https://t.co/AIVvJ3usd1
8,"@EverZep listo, ahi twitteé yo y se acaba todo en 3 2 1..."
9,"Un ciudadano de Ucrania llora a un ser querido en las primeras horas de la invasión. Tropas y tanques rusos ​​cruzaron la frontera en varias regiones del norte y desde la península de Crimea. La operación terrestre está siendo acompañada por misiles y bombardeos. [@AFPPhoto]

10 https://t.co/s5oyhqeY6X"
10,"🎥 Les dejo una versión de #Alien de un minuto hecha con 60 dólares... simplemente maravillosa!! 👇
https://t.co/j4LveAAuEw"
11,"Ahí va la data más ""dura"": https://t.co/YJrzkPyy7Z"
12,"Necesito (meme de O. Laport) que @teloresumo haga el resumen de esto 👇
https://t.co/Ty3glXCkSN"
13,El juez no se expidió sobre la cuestión de fondo y se limitó a elevar cada uno de los recursos al tribunal de alzada para que brinde una sentencia definitiva. La cautelar que suspendía la exploración queda sin efecto hasta que se expida la Cámara de Apelaciones de Mar del Plata.
14,"El juez federal de Mar del Plata hizo lugar a la apelación del gobierno sobre la posibilidad de explorar offshore. Así, dejó sin efecto la medida cautelar que había suspendido el avance de la exploración offshore a 300 km de la costa de Mar del Plata.
https://t.co/ymkmpkJlhD"
15,"Citan a Juan Cabandié para que dé explicaciones al Congreso este miércoles. Quieren que exponga sobre la catástrofe ambiental y social que atraviesa Corrientes por los incendios que ya llevan arrasadas más de 800.000 has. 
https://t.co/8LtackqA2n"
16,"RT @mlarraquy: No me gusta meterme en temas delicados pero considero más útil las donaciones de Maratea que los sorteos de Milei, que me pa…"
17,"""Toda la sangre puede ser canción en el viento""... hermosa nota de @mdelmazoposta 💗🎤

https://t.co/rkp7BOU2fP"
