,0
0,"RT @BearEatsTrout: Getting WL for our L2 Launch couldn’t be easier! 

Get in our Discord and play our Virtual Fisher game until you reach l…"
1,"RT @BearEatsTrout: The Bear Game has some big things coming! After our L2 Launch we are exploring 3D NFT Worlds to get into, what is your f…"
2,"RT @BearEatsTrout: Introducing Leveling! 

Your Hunters and Bears will be able to be leveled up using $Trout to collect at higher rates to…"
3,RT @BearEatsTrout: Peering into the Bear’s Cave… 👀 https://t.co/pciyZ9FPtQ
4,"RT @BearEatsTrout: Bear Game: Hunters v Bears is being built on L2 Polygon! 

With improvements to not only gas fees, but faster transactio…"
5,"RT @BearEatsTrout: Bear Game: Hunters v Bears

Public Mint: Coming March 2022 
Mint Cost: .02 ETH
Total Public Mints: 5,000

100% of all pr…"
6,"@CirrusNFT Great thread!
@Whatsthejazz"
7,"RT @GlamBeckettArt: ‘Midnight Kiss’ was sold to anonymous collector for 4.1 ETH. 

That’s my highest sale and I have no words to describe h…"
8,"RT @CryptoRare21: I’m giving away 1 WL spot to Tasty Bones! ☠️

To enter:
- Follow @TastyBonesNFT &amp; @CryptoRare21 
- Like + RT

Ends in 1 h…"
9,"RT @BearEatsTrout: You’ll never know where Hunting Season might take you… always be prepared… 

#TeamTrout https://t.co/Qb4l996Od4"
10,@supermoooooo1 Awesome! Congrats to you all
11,"RT @BearEatsTrout: The Bear DAO Vault is almost Complete! Welcome to the Vault:

@RugRadio
@LazyLionsNFT
@psychedelic_nft
@Deadfellaz
@Sapp…"
12,"Congrats to @approvingcorgis for passing the 6666 mints wave 2 milestone.

Great team, great community, big things cooking, and still minting! https://t.co/luASjhPMXt"
13,"RT @BearEatsTrout: 🚨 BIG Bear DAO Announcements in our Discord! 🚨

- L2 Enchantments Info 
- Fractionalized Vault + Token Update
- Securing…"
14,@TechDev_52 @intocryptoverse @PeterSchiff a mic with awful sound quality 🎤
15,"RT @BearEatsTrout: Hunting Season Coming Soon… 👀

https://t.co/PogbNotfbr

#TeamTrout https://t.co/VJGniq7SDD"
16,"@BearEatsTrout 👀
Bring. It. On
🔥🔥🔥"
17,"RT @approvingcorgis: Our friends at @TsukiNFT have given us 10 WL spots to give to our Corgmunity! 🐾

We are giving away 5 of them in our D…"
18,"RT @margofiore_eth: 10ETH @GirliesNFT sale!!!

https://t.co/ADIJFXBjIz"
19,RT @BearEatsTrout: The Bear DAO Vault is almost complete! Just a couple more votes until its contents are locked away to be guarded by Bear…
20,"@phunkyApeYC @neymarjr Haha, nice work"
21,"RT @BearEatsTrout: 🚨Giveaway Time🚨

✅ Retweet and Like 
✅ Follow @BearEatsTrout
✅ Tag three friends 👇🏼
✅ Join Discord https://t.co/PogbNobD…"
22,@Nicky73114503 @sad_girls_bar https://t.co/MK6COUIhaM
23,"RT @BearEatsTrout: The Fisherman came to the River and took away what the Bears once enjoyed… 

#TeamTrout https://t.co/VIj9hJyFtk"
24,@DataNFT_ Genealogy
25,"RT @BearEatsTrout: The $Trout Contract is designed after Safemoon to have potential to go well beyond the original scope of the Bear Game,…"
