,0
0,@yulviart To you too lovely Yulvi ☺️ ✨ https://t.co/xejk6r215A
1,"RT @rikleedraws: The devil you know 👹❤️‍🔥

Hi everyone, just letting you know that HANNYA is listed on secondary for the first time. Only 0…"
2,@yulviart ✨🤗
3,@yulviart GM 😍🌻🌼🌻
4,GM all ☀️ https://t.co/Z0xVcj1JRh
5,"@rikleedraws Love this 😍✨ and agreed, totally the same"
6,@rikleedraws Thank you Rik 🥰💜
7,@kior_art 😍😍😍😆
8,@jasonkangart Thank you Jason 🥰
9,GN 😆 ✨ https://t.co/wY98mMQh9h
10,"@MatMiller_art @StudioIrida @Leopardslunch_ @rikleedraws @PowerOfWomenNFT @lostgirls_nft @timeasley Yeah, lots of fun. Looking forward to the next one!! 😍"
11,"RT @Tito_Merello: Coffee break! I just listed a new piece ""THE 4 A.M. LONELINESS"" included in my @opensea collection ""Kraft Portraits"". It…"
12,"@runiequinn All the best to you, we’ll be here :)  ✨✨✨"
13,"GN, GM, GN … #NFTCommunity Finally a little teaser to show you of my new artwork for donation 😅 slowly winning with this 💙💛 hope to finish this week ready to mint. More details to come ✨ https://t.co/AGEokwXvet"
14,"@ChippedPixels Ah, amazing. Thanks so much !"
15,@WomenOfCulture_ @BeyondPowerNFT @bema_nft @BossBeautiesNFT @WomenTribe_nfts @CryptoTechWomen @CoutureQueenz @90sbabesnft @GirlCodeClubNFT @FlowerGirlsNFT @alphagirlclub @meta_angels @WomenofSolNFT @StudioIrida @lilmahnaji @RealDooDoodles @aestrilds @aagcreative @colorfulrebels @garden_sprites @lostgirls_nft @weareAllBright @HeroinesNFT Thank you! 😃
16,"@_isabelarts Ah, that's good to know !"
17,@CaptainBitcoinx @NylaCollection @LongNeckieLady @NFT_ish @JimenaBuenaVida @dianaesinclair @ParinHeidari @cryptoyuna @singleserving @sarah_script @sophikomoe1 @LaurentinaNft Thank you ☺️
18,@timeasley Was starting to get worried then… saved by the plates 😅
19,@bema_nft @BeyondPowerNFT @BossBeautiesNFT @WomenTribe_nfts @CryptoTechWomen @CoutureQueenz @90sbabesnft @GirlCodeClubNFT @FlowerGirlsNFT @alphagirlclub @meta_angels @WomenofSolNFT @StudioIrida @lilmahnaji @RealDooDoodles @aestrilds @aagcreative @colorfulrebels @garden_sprites @lostgirls_nft @weareAllBright @HeroinesNFT @WomenOfCulture_ Thank you 😍
20,@GirlCodeClubNFT @BeyondPowerNFT @bema_nft @BossBeautiesNFT @WomenTribe_nfts @CryptoTechWomen @CoutureQueenz @90sbabesnft @FlowerGirlsNFT @alphagirlclub @meta_angels @WomenofSolNFT @StudioIrida @lilmahnaji @RealDooDoodles @aestrilds @aagcreative @colorfulrebels @garden_sprites @lostgirls_nft @weareAllBright @HeroinesNFT @WomenOfCulture_ So glad you like it!! 😍
21,@aestrilds @BeyondPowerNFT @bema_nft @BossBeautiesNFT @WomenTribe_nfts @CryptoTechWomen @CoutureQueenz @90sbabesnft @GirlCodeClubNFT @FlowerGirlsNFT @alphagirlclub @meta_angels @WomenofSolNFT @StudioIrida @lilmahnaji @RealDooDoodles @aagcreative @colorfulrebels @garden_sprites @lostgirls_nft @weareAllBright @HeroinesNFT @WomenOfCulture_ Thank you so much 🥰
22,@BeyondPowerNFT @bema_nft @BossBeautiesNFT @WomenTribe_nfts @CryptoTechWomen @CoutureQueenz @90sbabesnft @GirlCodeClubNFT @FlowerGirlsNFT @alphagirlclub @meta_angels @WomenofSolNFT @StudioIrida @lilmahnaji @RealDooDoodles @aestrilds @aagcreative @colorfulrebels @garden_sprites @lostgirls_nft @weareAllBright @HeroinesNFT @WomenOfCulture_ Back atcha ✨
23,"RT @rikleedraws: Sometimes my sketches become finished artworks and sometimes those artworks become NFT's.
Here's a couple that made it to…"
24,@BeyondPowerNFT @bema_nft @BossBeautiesNFT @WomenTribe_nfts @CryptoTechWomen @CoutureQueenz @90sbabesnft @GirlCodeClubNFT @FlowerGirlsNFT @alphagirlclub @meta_angels @WomenofSolNFT @StudioIrida @lilmahnaji @RealDooDoodles @aestrilds @aagcreative @colorfulrebels @garden_sprites @lostgirls_nft @weareAllBright @HeroinesNFT @WomenOfCulture_ Thank you for the tag 😍 @BeyondPowerNFT 😘 https://t.co/OMGpnr2tMq
25,@unickate Thank you ✨
26,@jaystrangeart @chickychick555 Congratulations all ✨✨✨
27,"@MatMiller_art @StudioIrida @Leopardslunch_ @rikleedraws @PowerOfWomenNFT @lostgirls_nft @timeasley Thank you so much Mat! First bid in under 10 mins, was a very exciting weekend 😅 Still got one lady left. Bet you had a lot of twitter catch ups to do today 😂"
28,@MatMiller_art Thank you so much Mat!! 🥰💜 Hope you had a great weekend!
29,Booom! ☺️ 💛💗 Love the colour way https://t.co/NlDKGFJy8Q
30,… oh and also to remember to eat breakfast 🍳😅
31,"It’s March! What’s your goal/intentions this month?
Mine is to start getting fit again after an injury and creating 4 new 1/1 original artworks to mint ✨🙌🏻"
32,@Axelia_Art @StudioIrida @MatMiller_art @Leopardslunch_ @rikleedraws @PowerOfWomenNFT @lostgirls_nft @timeasley Thank you I✨
33,"@araragagaa Yes, thank you 🙏🏻 I’m sure that might do the job ✨"
34,@rikleedraws 😂😂
35,@araragagaa Thank you
36,"RT @6elatin: I am Ukrainian! And I want to help my country!🛡️🛡️🛡️
I have two unsold pieces.
The funds will be transferred to the Armed Forc…"
37,"@soliiiart1 'The Fruit', is my last piece available from my just dropped genesis collection ✨ available for auction on @withFND Thanks for the space and love your work @soliiiart1 😍✨ https://t.co/a5qaTvKsPf"
38,@KnownOrigin_io GM ✨
39,"@araragagaa Thank you, haven't tried paper-like. I always have to cut mine to fit within the iPad cover. Is that a problem you have?"
40,"Quick materials question for artists using #iPad for #drawing / #painting 
1. Screen cover 
OR 
2. Pen tip? 
I hate my screen cover so I took it off, now finding it impossible to draw on Procreate without. Thank you ✨"
41,@AnaNFT_ You too Ana 😍🤗😫🌞
42,"@AnaNFT_ @StudioIrida @desertrosedisco So you should be, it's such an honor and gift to be able to support and ease a very heavy heart I'm sure 🇺🇦💙💛"
43,"@rikleedraws 3hr surf, that I'm dead after 2 and I'm not really very good. I'm impressed. By the way, the world needs those arms of yours so go easy 😅✨"
44,"@rikleedraws I wish! I'm a little further from the ocean now, buttttttt hopefully a very cold morning skinny dip with friends later in the week 😍.  ."
45,"@SandraSuy1 GM and thank you dear Sandra! 💙✨💎 
I'm more nervous about this than my genesis drop 😅"
46,"Okay, it’s getting serious. The beast is out of hiding - watch for scale 🙈 Looking forward to sharing first images of new piece that I’ll be donating to create funds for families affected in Ukraine. Looking forward to your support fam in raising visibility 🇺🇦💛💙 @wacom #NFTs https://t.co/tSKexpzc1m"
47,@AnaNFT_ @StudioIrida @desertrosedisco Such incredible work Ana. So inspired by this solidarity and support here ✨💛💙
48,@hahchu77 @thederbiedone @digitalfemme Beautiful Hannah 💛
49,@StudioIrida Congrats to all ✨🎉✨
50,@FerCaggianoArt @NFTGoddesses @bailey_pacheco Amazing ✨
51,"@lululuna1111 Yes 🙌🏻 to that. We’ve hidden so much. That’s what my genesis collection is all about. Oh, and the work I do as a mentor ☺️ Morning Lulu 💛"
52,When you create a new piece of art knowing when going to sleep how excited you’ll be when you wake and see it fresh the next morning 😍✨☺️ that’s a nice feeling. I’m glad I get to share it for good this week 🇺🇦
53,@StudioIrida @AnaNFT_ @desertrosedisco You’re amazing ✨ congratulations Marleen 💛💙
54,GM Rik 💜❤️💚🦋 https://t.co/OMCfVKAX26
55,@CryptoCom1cs @RebelSocietyNFT 🙌🏻✨🙌🏻
56,"Looking forward to sharing with you and hope you’ll be able to support me with it’s visibility - I’m more nervous about this one than I was with my genesis 😅 
Big love to you today 💙 💛"
57,"Morning fam, yesterday I paused my IG content for the week and I will be less active here due to focusing on a new special edition #NFT that I’d like to donate. The funds raised will be sent to support children &amp; families in Ukraine 🇺🇦 through @UNICEF 1/2"
58,@_isabelarts ✨🚀✨🚀✨🚀✨
59,@BeyondPowerNFT ✨🙌🏻✨
60,Congratulations Isabel! You smashed it ✨😍😍 https://t.co/xWCTxvNSWk
61,"@BeyondPowerNFT Expansive, autonomous, absolute, unrivaled"
62,@Mia0Hawk You too Mia ✨
63,@stina_jones Me too Stina 💜❤️
64,@rogacheva_art Good morning ☺️✨
65,It’s my mentoring day today - very busy day and week. I’ll be away with that but sharing new work shortly 💙
66,@nftydrop GM ✨
67,@hahchu77 Ah back at you beautiful Hannah ✨
68,Yes ✨  and proud of all the struggles you worked through to get here https://t.co/InaBuOPd30
69,GM I hope you have a good start to the week. Share some love today. We all need it 🧡 https://t.co/qBkdsN8Apf
70,"@BeyondPowerNFT GM, same. It’s now the norm - all with a lot of extra screen time"
71,@Leopardslunch_ @cryptowithjules Congratulations to you both 🎉 such a beauty 😍
72,RT @adrianaNFT: The Star card In Tarot is a card for hope and new beginnings. Sending prayers to and world peace 🇺🇦🙏🏻 from exclusive drop o…
73,@StudioIrida 🤣🤣🤣🤣
74,@0xDDonut @AmeliaButlerArt Looks like Sophie Tea’s painting  😅
75,@StudioIrida 😂😂😂 GN ✨
76,@avril15NFT GN ✨
77,@DanielLevkovits 😁 thanks Daniel
78,"RT @StudioIrida: 💥 Did you miss out on the Birdbabes? The glowy goose is now listed on secondary for 0.25 ETH 🍄 two day listing only 🥰

htt…"
79,"@weareAllBright @MrsAnnaKJones @DebbieWossk @shiralazar @lostgirls_nft @TheNFTDAO @BeyondPowerNFT Oh yes, see you there ✨"
80,@JayJayJaneP @____jacklyn @withFDN 🥰🥰
81,I’m retweeting this as I’ve always wanted to be called a badass illustrator 🥰😅 thanks Lucia 🥰 https://t.co/bTy0JkKdey
82,@Heartwood101 @stina_jones Thank you and to you also 🥰💜
83,@Leopardslunch_ @stina_jones Thank you Kate 💜💜
84,"@madebyluciadiaz @adrianaNFT @halorena @AryaWirawans @FebryanGraves @AQMALAMQA @EpikNFT @AditiarakhmanG @ozzylebon @can_vaswall @oky_blake @ArtsyRyo @lolmbrill @ansillustration @Blasphemy_ink @yulviart @Melda_VNH @sidikidis @scornhex @sk00l_ @mapenyon @roguesincerity @rikleedraws @StudioIrida @AnaNFT_ @MysticSisNFT @twishpats @PowerOfWomenNFT @MatMiller_art @_isabelarts Oh wow! Congratulations for your work and doing it, so pleased to have inspired you 🥰✨✨"
85,Wonderful Ana 💙🕊 https://t.co/Kpt4ztVGRt
