,0
0,@smokethatdank1 kevin
1,@jpegrich @strangersxyz Awesome! Pumped
2,RT @Garfield: dreading tomorrow
3,@mondoggg @alphadoggg_ Would love it 😊
4,@cr0ssETH Do you still work for the boonji project
5,@AB84 @boredpunksnft You have to disclose that you got paid for this ad bro
6,@0x_mxtt @HodlrCollective @ellaorten Where is it
7,Travel*
8,"Pledging to be more proactive in enjoying life. Tavel more, see friends more, explore more"
9,@topshotkief Im in
10,@Zeneca_33 Bought it last night! Only just started playing but was rly impressed
11,@camolNFT https://t.co/4hE8dUlDK2 by convincing VCs they’ll start making money soo
12,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
13,28 gwei. new record? https://t.co/1u3Q63hy0r
14,@ellaorten where tf is the camera person
15,@bigboyfraser @AzukiZen @3landersNFT rn this is looking like a legendary trade
16,@wenmilk_eth have they revealed yet
17,@golfer319 @3landersNFT Yo!
18,"@cozywyatt @3landersNFT ya the 1/1 thing was a joke lmao. The artist Pom isn't the one with fashion industry experience, but the other co-founder"
19,@0xDooley lmao
20,"@cozywyatt @3landersNFT Why I'm bullish: simple and marketable art, artist and team with NFT and fashion industry experience, significant whale interest from the beginning, and I got revealed a 1/1"
21,@BoredAper @3landersNFT hi
22,@SwipeMarket @3landersNFT Beauty!
23,@ohDotss @KaijuKingz @Tom1Bit and @bluechiplocks are two of my good friends who recently got into NFTs. Smart people who are in it for the right reasons
24,@ET1449 @3landersNFT hi
25,@notwarrenETH @3landersNFT gm
26,RT @VitalikButerin: Очень расстроен решением Путина отказаться от возможности мирного решения спора с Украиной и вместо этого начать войну.…
27,does anyone remember how the NFT markets performed during world war 2
28,@alderaanNFT https://t.co/l56LwIS7F2
29,@bluechiplocks bluechiplocks.eth wen
30,@grinthedark only apes and punks tbh. potentially doodles depending on how the next few months go
31,@DkDudeYT1 @3landersNFT Bought it unrevealed - got lucky that it turned into a legendary when the metadata revealed!
32,@turkbuys @3landersNFT This and the pfp https://t.co/7AzBj9We1z
33,@emilf_eth @doodles I did! Great call. Sold at 4 then rebought and sold at 10!
34,@turkbuys @3landersNFT thank you! I love it
35,@SwipeMarket @3landersNFT have it listed at 100 for now.. might raise it though. Do you have a legendary?
36,@BigBawlaBoi @3landersNFT thank you! Definitely have a lot to think about
37,@adamrehak6 @3landersNFT done did it!
38,@thejotake @3landersNFT haha idk about that. seems more like good luck to me! love your guys btw
39,@neuroniks @3landersNFT Thank you!!!
40,@BigBawlaBoi @3landersNFT 🙏🙏🙏 thanks my man
41,@ayloneth @3landersNFT thanks fren!
42,@BJMaass @3landersNFT thanks!
43,I cannot believe I pulled this legendary @3landersNFT! Shaking right now https://t.co/nFoH65b6bz
44,@NickSni43144906 Hbd!
45,@alexhughsam I think BAYC and punks are the exceptions.. large majority of projects don’t maintain value over time
46,@wenmilk_eth Ya whats your chess @
47,A short story https://t.co/JfIsjZbanr
48,"@littlefortunes @BT it looks like 2500/3333 have been minted from the contract so far, so hopefully there is just a delay! not in any discords either"
49,@littlefortunes @BT same thing for me. eth out of account but no NFT minted yet..
50,RT @ElectionDayMad1: The $LOOKS private seed investors put in 1488.75 ETH to lock in 33 million tokens (about 20 cents per token at the tim…
51,@notwarrenETH Haha i meant for a 10k piece collection!
52,@notwarrenETH Punk for 10k and a pop wonder for 1/1
53,I am the GOAT at buying local tops. Unmatched skill
54,@ZedShifty They are actually. Been playing w them a bit but the quality gap is huge atm
55,@wenmilk_eth Buff chik dip
56,@0xCharlotte This is either a brilliant troll or the worst tweet i’ve ever seen
57,@itsmechase Where can I look into some info on this?
58,Nft worlds to 10+ eth seems like a lock at this point
59,@bryanbrinkman 👋
60,"@blknoiz06 No order: Chicago, austin, denver, san diego, boston"
61,found this NFT tier ranking that was circulating in September. Pretty interesting to see how much the market has changed https://t.co/ZdBWco0MlH
62,@MoonOverlord fav nft out atm
63,@wenmilk_eth Which ones are releasing?
64,RT @garyvee: https://t.co/lPsdKaeczI
65,@notsofast @bitcoinPalmer @icebergy_ pls lawd
66,@itsmechase tough q.. 10 is tough to get to. ASM brains/fluf world maybe. sandbox/decentraland probably at some point. some stuff that hasn't even dropped yet
67,@FarmerBrownDeFi Coffee poop #3
68,24 hours ago the dutch auction for Pixelmon sold out at 2.4 eth. Most confusing price action I've seen.. makes me question my thesis that dutch auctions should be the norm minting method. What happened? https://t.co/vWfkR3ZB1J
69,This is so cool https://t.co/Wm2lCR3FA9
70,@notwarrenETH @nftworldsNFT @allenwhudson never fading notwarren again
71,@Zeneca_33 Here
72,@ZenAcademy_ Here
73,@NickSni43144906 It is called NFTabs! https://t.co/jA9RV1F4fN
74,ok maybe i've been sleeping on solana NFTs for too long.. https://t.co/0qOeHNw6y3
75,@OttoSuwenNFT Cheaper than it was dueing august bull run. We shake out the froth then uponly nfts again
76,@SpeculatorArt Was unaware there are @SmolBrainsNFT derivatives haha
77,@PunkieEth @TheSandboxGame @CyberKongz Wow not even subtle - shameless
78,@PunkieEth @TheSandboxGame @CyberKongz how did sandbox copy kongz?
79,@OttoSuwenNFT nfts overcorrect any time eth moves. buying opps soon
80,@OttoSuwenNFT @ThePixelmon @Syberer @bitmike7
81,@OttoSuwenNFT @ThePixelmon @Syberer @Tom1Bit
82,@OttoSuwenNFT @ThePixelmon @Syberer @HarrisonLippy
83,exploring some solana nfts for the first time. feels like I'm on a different planet. Anyone have good project recommendations?
84,@xincdoteth dutch auctions are the best way to determine the actual market value of any mint
85,@johnnybravoeth yup - if you hover over your profile avi in the top corner the option appears https://t.co/aJoDthEVso
86,@bivnft would prob be the biggest sell the news event of all time lol
87,@Ckanipe1 @HeartNFTs how so?
88,"RT @cryptopl33b: If you don't like the smell of ""investing"" in an NFT collection from the very start, helping them grow to unicorn status a…"
89,@andrwwang doodle mcdoodleface
90,@darknightcap @JonStro43933750 @adoorni @TheAxel_V @Krypt_Cypher exactly this
91,@NFsolidiTy @loomlocknft
92,@OttoSuwenNFT Smol pets dropping before coolpets - everyone should buy those instead
93,@TheAxel_V @Krypt_Cypher Explains the large bet on the metaverse
94,@YcryptoKa I've used arbitrum a bunch. Any others you would recommend?
95,what's the best way to invest in ethereum L2s?
96,Making a conscious effort to invest in music NFTs in 2022. Started out by grabbing an @omgkirbyDAO last night. Amazing concept and execution
97,@osf_nft wouldn't this be kinda the opposite of what we're going for with web3
98,@ThePixelmon these are dope
99,@Blockworks_ they're gonna dump on us aren't they
