,0
0,"@stvnonline @unemployables What I love to see, and am most thankful about Web3."
1,@Astromallows https://t.co/qpx0rBbpMv
2,"RT @Astromallows: What if I told you that you’re still early, very early. 

Discord opens Friday. March 4th. 

First 555 RTs = OG role 

#N…"
3,@jpegrich @strangersxyz I can’t wait bro I’m so excited 🥳
4,@unemployables I need a Shikamaru one please. 🤍
5,@BananaPunk1942 @CyberKongz !ooh
6,"@richerd I agree. The market has definitely shifted. Either projects that are overvalued (at mint) for their art, or projects that require some type of utility."
7,"Having a background in music, I’m very impressed with the sound engineering for Space @doodles. 

Looking forward to tomorrow!"
8,@MYSTIC7 @JTGily That’s me with NFTs lmaoooo
9,"@boneboydoteth GL homie, although I don’t think you’ll need any!"
10,"@LOcommunityNFT I've been a LoFi listener since 2015, so I'm immediately captivated with this video. 

LoFi is love, LoFi is life."
11,"The reality of one fighting another stranger when they feel no personal animosity towards them - all due to a political situation - is disgusting. War is truly one of the world’s greatest evils.

My heart goes out to Ukraine."
12,@queendoritofefi Congrats to the both of you!! 🤍
13,@TheRealTrieuth I sold mine for .25 💀
14,"@jake_spitty I didn’t go through email, I went through OS website thank goodness. But we revoked"
15,@JeeniusETH That’s awesome bro! Well deserved. 😎
16,@unrealSov Guess we both have something to look forward too 🥳
17,@unrealSov I’m interested 👀
18,@Mnewbis Happy Birthday Mnewbis!! Have an awesome one 🥳
19,@MobyMints @FutbolCards @ckddude @Nobody_XVIII
20,"RT @frey: our 10k collection will cost 0.069 ETH to mint

let em know"
21,RT @frey: fuck whitelists
22,"@frey @NeoNFTz Of course!! Come through Neo :)

https://t.co/9rkU2Avizy"
23,"RT @bubblebudzNFT: Are you ready? Our newest series, 1 to 100 ETH, kicks off TOMORROW inside our Discord! 📈 

@hazer_NFT and @Nenz_NFT will…"
24,"RT @frey: our next @probablynthng collection will cost 0.0something to mint 

pumped af 🔥"
25,"@StinaaJoy @CyberKongz Of course, always! 

!oohmen"
26,"@StinaaJoy @CyberKongz Biggest W, congrats Stines!!"
27,@jpegrich 100%
28,@EB7 Gm good ser!
29,@atomsk7_eth Agreed. I consider any individual in this space ranging from new and learning about the metaverse to being an extremely talented artist / coder as building Web3.
30,"@atomsk7_eth No, I did not build Web1 or 2, as I was too young. Bring part of something also includes as building imo.

I was actually referencing the recent WL metas where all of these scums suck thousands of ETH with pump and dump projects and take advantage of newcomers in the space."
31,"There are two types of people in this space:

Those who build Web3, and those who take advantage of it."
32,@jpegrich I’m excited bro. Can’t wait!!
33,@JeeniusETH Fr lmao
34,@JeeniusETH Damn bro you can’t get any room to breathe smhhh
35,@hazer_NFT Kongrats brother. I’m sure you’ll reunite with him someday. 🤍🤙🏽
36,"For those of you who don’t know what I’m talking about:

https://t.co/z4CCmiZHVn"
37,I wonder how Squiggles is doing. 🤔 https://t.co/wmOesW9sOf
