,0
0,@SayPoocheez @InvsbleFriends Bing bong!
1,@BtagsMarco @MotionMarkus @InvsbleFriends Bing bong!
2,@InfernalNFT @MotionMarkus @InvsbleFriends https://t.co/3yPq3jXBkW
3,@BingBongGuy @InvsbleFriends https://t.co/KnbaF8IVfW
4,@Th3Regulator @CBCreepz Nice! BK gang
5,@PannnyEth @InvsbleFriends Bing bong https://t.co/1tUAr0dQKy
6,@markgillespie @CBCreepz https://t.co/3udWeMXeS7
7,@CBCreepz @threesixzero https://t.co/U46TKI9KT3 https://t.co/uOphNZBPHy
8,"RT @CBCreepz: Creepz is now represented by @threesixzero to explode us into a global mega-brand.

They represent superstars such as Will Sm…"
9,RT @threesixzero: one of us 🦎 introducing three six zero’s first nft partnership with @CBCreepz https://t.co/iPUnRw15IC
10,@InvsbleFriends I see what you did here…
11,"List of NFT brands signed with major entertainment management:

1. BAYC
2. World of Women
3. Creepz

Massive announcement today, can't wait to see where @CBCreepz is one year from now! Here for the ride! https://t.co/vPjt0sDLjF"
12,"RT @Thecryptonerdz: 🧠 WL Giveaway 🧠

Interact with this tweet for a chance to win a WL spot and access to the discord. #Nerdz #nfts https:/…"
13,@NecessityNFTs @InvsbleFriends So clean! Bing bong https://t.co/hbHalq9mwv
14,@double07_eth @InvsbleFriends @MotionMarkus Gum on the shoe 🔥
15,@double07_eth @InvsbleFriends @MotionMarkus Bing bong! https://t.co/oXNpDMF1ev
16,👀 One-of-a-kind art + this https://t.co/P2Krnpa2m4
17,@aspenft @minjaNFT @TopShotWizard
18,"RT @aspenft: 🚀Aspen is doing a giveaway of .25 Eth🚀

Follow these simple steps to be entered to win:

🟣Follow @aspenft
🟠Like and RT this tw…"
19,RT @QDub_7: /1 I know I don't have a lot of twitter clout but I do think it needs to be said how disappointing it was to hear so many BAYC…
20,@YourCyrusRocks https://t.co/IHSS3GcJJa
21,@Ilovemytoast @MotionMarkus Bubble gum gang https://t.co/sPEAevXMt5
22,@___walkingL @InvsbleFriends #IFfollowIF https://t.co/dxk0qdiTLz
23,"@ThingdomsMaxi @InvsbleFriends If you actually are an owner, why would you FUD your own bag? I have been in the community / discord since December, community is super tight. I am also a thingdoms owner btw."
24,@NFTJosue @MotionMarkus @InvsbleFriends @mikker @ashh_eth @coinbilly_ @nelsg_ https://t.co/oKXwQlOz62
25,@HindrixNFT https://t.co/Rg2ljuxKa9
26,@Daniel_Harding_ @InvsbleFriends Bubble gum fam! https://t.co/9GfvDZEOrA
27,@fantomcoffeee @InvsbleFriends https://t.co/EJQT7LjFq1
28,@Mendez_NFT @InvsbleFriends @MotionMarkus https://t.co/bXyAct5iiM
29,@BingBongGuy https://t.co/Qi3sgbQiBa
30,@BabaBrouk Bubble gum gang https://t.co/NBmNMXxwBU
31,@coinbilly_ @InvsbleFriends Bubble gum fast food gang https://t.co/HCVibdeiNd
32,@JB__nfts @InvsbleFriends Art = utility https://t.co/OSOw6UBMmp
33,@InvsbleFriends I love my bubblegum friend! @MotionMarkus https://t.co/akXhNq9b4T
34,@minjaNFT @InvsbleFriends https://t.co/jEkISuyVC7
35,My new @InvsbleFriends !! This reveal did not disappoint! https://t.co/qWdckOXbre
36,@crypto_almanac @LooksRareNFT @CryptoMories @iwwon_official #FaMorie https://t.co/CNrtRJvJzc
37,@FIU_NFT @MoshiMochiNFT Right here https://t.co/gsMNFbL0du
38,@ReadyPlayerNeo @lojen990 @psychedelic_nft We are the night! https://t.co/fVcmKlT6vu
