,0
0,"@IcedNFTea @UsmaNoah @snobietyclub @Mikesi30 @JackCKTang depends, wen Discord?"
1,@AzukiZen iykyk. https://t.co/Botqz8luYN
2,@IcedNFTea @UsmaNoah @snobietyclub @Mikesi30 @JackCKTang Did someone say play 👀 https://t.co/gy5p7LQbKu
3,"Our 1st #CultureCubs reveal is out.

But probably not the only thing we'll drop this week... 👀 https://t.co/dMG2fy41MH"
4,"@Memethologist @snobietyclub @SkyvinSX @MonjesAriel Appreciate the support.

We keep humble though :)"
5,@Adi67107336 @snobietyclub @SkyvinSX https://t.co/zRf0yifb4U
6,@MrGalacticoXX @snobietyclub @SkyvinSX It's still ongoing and will end Monday.
7,"@Memethologist @snobietyclub @SkyvinSX And @MonjesAriel's art direction.

The duo we don't deserve."
8,"@SkyvinSX @snobietyclub @Mikesi30 @khayamonline @MonjesAriel @JackCKTang 
👀"
9,@mastadon_eth @snobietyclub 👀
10,"@mastadon_eth @snobietyclub Fuzzy Bear Ear.

Interesting interpretation of web3 culture. But I'll allow it."
11,"Most NFT projects use WL giveaways to get ""customers"".

But you should use it to see what your community values &amp; wants (ref. 2nd tweet). https://t.co/AafCLRQNiy"
12,@carsontang @withmattkim @metag33 @itsmechase @kennethchongeth @0xChanglu @kazsatamai Sourmouse needs an NFT mint 👀
13,@itsmechase @LightonArt @snobietyclub https://t.co/PJ1SjARhbF
14,@makealotofcents @snobietyclub Culture Cubs don't fomo :)
15,@accrossd @snobietyclub ^ A fellow Forbes 30U30 alum @JackCKTang
16,"@snobietyclub Twitter cut off my picture :/
Re-post https://t.co/Ro9RvAyFG5"
17,"@LightonArt @itsmechase @snobietyclub A 3-pronged marketing plan right out the gate :)

Our team reveal was big - specially after all the rugs."
18,"We launched @snobietyclub only 3 days ago:

✨Day 1 -&gt; 38 followers
✨Day 2 -&gt; 379 followers
✨Day 3 -&gt; 5171 followers

I'll be building publicly &amp; sharing learnings as a builder leading growth &amp; community @ Culture Cubs, @snobietyclub's first NFT project.

Stay tuned 👀 https://t.co/VF48GicCGK"
19,"Special thanks to these amazing friends that've supported &amp; degened with me into this space - give them a follow:

@withmattkim 
@carsontang 
@metag33 
@itsmechase 
@kennethchongeth 
@0xChanglu 
@kazsatamai"
20,"Woke up &amp; broke 1K followers!
Thank you for everyone following✨🥳!

Started making NFT threads 4mo ago, bought my 1st NFT for $500 USD. And now I'm:
- Growth &amp; community lead @snobietyclub 
- Group NFT investing via @DAOTaiFung
- ... a few more NFT opportunities 🤫

Grateful 🙇‍♂️ https://t.co/mWclvBFtBz"
21,"@moonj911 @snobietyclub 👀 

We also love patience :) Thanks!"
22,@Miketk89 @snobietyclub Always. Will be building up a content hub for easy future access.
23,"@angelito_eth @snobietyclub Can't disclose much.
But know IRL value to the community is our north star - and that's not just financial value."
24,"@rocketinspirit @snobietyclub Noted.

Kept it short so the recordings are easier to listen to (no one has time for 1hr AMA for a new project)."
25,"@willdoyle @snobietyclub Thanks for your early support, we notice."
26,@NFTHugh @snobietyclub Sweet Azuki!
27,@SpectreOG @snobietyclub No worries! We'll switch up the times for morning &amp; primetimes - across the globe.
28,@moonj911 @snobietyclub We also value feedback @ Culture Cubs
29,"@Bullishbullish7 @snobietyclub @IcedNFTea @Mikesi30 We'll get to your DM, we're being flooded right now and slowly looking through them! Thanks for coming :)"
30,"@toonyeth @toonyeth 

✅ Early
✅ Good summary w/ emojis
✅ Concise tweet
👀 Future Culture Cub?"
31,"This is how you expand a community of creatives, in a non-dilutive way. 

Kudos to the @AzukiZen team &amp; this experiment!

@kennethchongeth @champagnewagmi @withmattkim https://t.co/vbxBIt3drY"
32,@mastadon_eth @Nft_12343 @snobietyclub @curtisjackdson @DawnElsden @Caileig34678300 @miamidegenn @Eric_the_Eth @AztecWhaleGod @Juss_Dandy @desiraecherie Let’s build a proper community this time? 😌
33,"@Nft_12343 @snobietyclub @curtisjackdson @DawnElsden @Caileig34678300 Why do think I've been quiet hahah 
You'll be at home with @mastadon_eth @miamidegenn"
34,@JohnStrongHodl @snobietyclub @anthony_gerrits @0xSneedful @LamboSlicee I think you're on to something... 🧐
35,@bluebooboo @snobietyclub We've only shown 10% of what we've worked on though... 👀
36,"@moonj911 @Miketk89 @snobietyclub @Miketk89 @moonj911 
Welcome to the Culture Cubs

I'll give you a hint for WL: we want a community that's early, engaged &amp; contributing - not just early :)"
37,"@Nft_12343 @snobietyclub @curtisjackdson @DawnElsden @Caileig34678300 @Nft_12343 
Good to see you on board :) nft_crazy!

I'll DM ya soon, love your community building skills. It's exactly what we want for Culture Cubs."
38,"@kennethchongeth @snobietyclub @champagnewagmi @withmattkim @steehuti cool NFT project, but probably nothing 👀"
39,"@willdoyle @cryptosank wen discord? 👀 
@Mikesi30"
40,@clintorius @snobietyclub @JackCKTang @Mikesi30 @MunchToken @0xAntony @MonjesAriel @khayamonline @IcedNFTea @boredApeCOMIC @Tokyo_Demons @EzekClub Loving the @HAPEsocial support out here #HAPEBEASTGANG
41,@champagnewagmi probably nothing 👀
42,@cryptosank Looks rare 👀
43,Say hi to the Culture Cubs by Snobiety. :) https://t.co/J48C5XV0m7
44,"@itsmechase Thanks for the support @itsmechase!

🙏"
45,"Finally revealing why I've been so quiet these past few weeks. 

I'm leading Growth &amp; Community for @snobietyclub!

Still so much to share, and we're still dropping something big in a few hours... 👀 #NFTs https://t.co/oKpe6z54So"
46,@snobietyclub 👀
47,👀 probably nothing. https://t.co/5gojCp7t9Z
48,"@green____i @AzukiZen Down for both.

But dw, things are underway ;)"
49,"Literally the @popartcatsnft  community has been strong since 0.09 ETH cause they bought for the art. 

Glad we're talking with @veefriends now https://t.co/o29qgeCo9O"
50,@Eric_the_Eth @mattchessco @NickDiodato @popartcatsnft @garyvee we like the PACs https://t.co/tDIhXYUxIk
