,0
0,"RT @BlancoLozano: #NFTLiverpool
#3Dart
https://t.co/Kov76v67ni https://t.co/9imA38r5Pv"
1,@chapu_cera @Izzyalright @karlotik97 @chabeli_farro @GabrielaChangM2 @TLBnoesigual @mamoresxiv @USCMGrey @AMugia @Alexs_arts @klau_duran @nadhsan_NFT @lunaleonis @karen_medinaart 🤗💖✨
2,@Alexs_arts @Izzyalright @LusitanaCuba @Nanas7_7 @AncizarJen @AMugia @Jenny_BritoMora @mash_tessa @nanyluzclara @TLBnoesigual @Blue_Darlyn @WOMENverse101 🥰🥰🥰
3,"@Irenillart @nftfreaks Que pieza más hermosaaaa, me encanta😍😍😍"
4,RT @Irenillart: @nftfreaks https://t.co/4N8QlmBU2v
5,RT @VinetaViky: After some days of preparation and translation I’m ready to explain how i develop and create the ´´Inocentes´´ (Innocents)…
6,"RT @MondejaC: Gm #NFTCommunity 
👁🌞👁

From time to time I would like to share with you the works of four #nftartists that I really like! I s…"
7,@MondejaC @Irenillart @anarejagarcia @GabrielaChangM2 @chapu_cera @chabeli_farro Sin dudas son unas artistas increíbles😍😍😍
8,@NurArt_ Hermosooo😍😍😍
9,"RT @NurArt_: Under the Skin. Work in process.
An intimate encounter is revealed. https://t.co/dDYWTUKscz"
10,@MondejaC GN🌝✨
11,"RT @chapu_cera: #NFTCommunity still missing from twitter a little bit, I'll try to catch up with all my fren 💚
I'll try  to support as much…"
12,"@Izzyalright This looks super interesting and I have several friends who should see this👁✨👁💖
@karlotik97
@chabeli_farro @GabrielaChangM2 @TLBnoesigual @mamoresxiv @USCMGrey @AMugia @Alexs_arts @klau_duran @chapu_cera @nadhsan_NFT @lunaleonis @karen_medinaart 🥰🥰🥰"
13,@holakanola @NFTnelli @cryptostacys @noelkalmus @karlotik97 @chabeli_farro @GabrielaChangM2 @Alexs_arts @AMugia @mamoresxiv @karen_medinaart @MaviPradoArte @nadhsan_NFT @Habibagreen @ChiaraMoreni @langanka Your works are fascinating and give me a lot of inspiration!🥰🥰🥰
