,0
0,@RTFKTstudios @takashipom @Gagosian When will the exact date be known? Need to plan in advance
1,"Stack @CLONEXCORP Space Pods.

Why? You can burn them 🔥

I learned from @muratpak that burning NFTs is nice. 

So stack dem pods. 

#notfinancialadvice"
2,"Full disclosure. 

I cloned in."
3,"Oh and btw. 

Check out @nametagtweets.

I think it’s cool."
4,From time to time the NFT space makes me feel like a venture capitalist.
5,"CloneX is still heavily undervalued. 

Look waaaaaay too undervalued. https://t.co/PyHLeuYqc3"
6,@eth0x2 That RTFKT just randomly enabled access to the door upstairs on the lood pod for today’s quest
7,"So loot pod door just opened. Bro, what is happening? 😂"
8,"RT @RTFKTstudios: Thanks to everyone who came down to participate in Project Vision 👁‍🗨

Bts preview into director @clegfx 

We will be iss…"
9,Today is a new day. Go get after what you want fam!
10,RT @RTFKTstudios: gm 🍳
11,@BerangerEndama @RTFKTstudios Thanks fam! ❤️
12,@RTFKTstudios https://t.co/kUzAaDdrDc
13,@NotTheDrPhil Go get it 💪🏻
14,"RT @iamashchild: My MNLTH bull case:

1) It’s by @RTFKTstudios 
2) RTFKT hasn’t built hype for a specific nft like this since clones. They…"
15,@RobertToth8 Sure do think that some upward momentum is coming.
16,"@RTFKTstudios keeps amazing me with their innovative approach in this industry.

If it wasn't for other personal goals at the moment I would have focused all my efforts on innovating along them. https://t.co/ZpASvrHjeQ"
17,RT @RTFKTstudios: Challenge completed ✅⚔️ https://t.co/WL0Kc6C2FW
18,"RT @RTFKTstudios: The quest begins in the heart 
Love me 💙 https://t.co/fcnNVHHrHu"
19,This space moves so fast that we often forget to take a step back and enjoy the ride.
20,"@KenjiSummers that was a sick meditation session!

#clonesstrong"
21,"Put my @RTFKTstudios x @FaZeClan jersey on

It’s a zen state of mind 🧘🏻‍♂️"
22,"Trading crypto: 📉

Trading NFTs: 📈"
23,@andreabonac @RTFKTstudios https://t.co/p9b4dwI6Am
24,RT @benitopagotto: @RTFKTstudios I'll be hanging in the Anime Channel every sunday after AoT episodes
