,0
0,RT @madison_lunt: @lorigraceaz So true!! @ScottFooMusic actually brought me into #spaces &amp; now I’m officially #degen for life!! It changed…
1,@DentedFeelsNFT Love you too fam!!!
2,"@DentedFeelsNFT My guy Young Cloud 🌧
Colors rep the emotions
Musical cloud are my songs I create from the ideas that drip into my mind.
The mask is what people see from us…glimpses of perfect lives on social media, instead of the ups with the downs. #DentednotBroken https://t.co/uravEZUaQ3"
3,@KB_KristinBlake https://t.co/V2xoEvvwc5
4,"We live 🚀🚀🚀 @OnChainTV w/ @Helloimmorgan @illaDaProducer @ScottFooMusic @KB_KristinBlake @Nick_Smoll @keybeats89 @aescapism @TheNFTSquirrel @marybraggxo 
#NFT #nfts #NFTCommumity

 https://t.co/est5xi1dpJ"
5,@Helloimmorgan @DentedFeelsNFT LFGGG Morgz 🔥🔥🔥
6,@HarriNFT @Helloimmorgan
7,RT @NewFoundVoice: @ScottFooMusic @DentedFeelsNFT @Dentinmyhead Pullup! https://t.co/rARSNKuOTZ
8,"RT @ScottFooMusic: This one is just amazing and fits me so well 🎶 🎵 🎶 💨 👹
@DentedFeelsNFT @Dentinmyhead 

#DentednotBroken #DentedFeelsNFT…"
9,"RT @ScottFooMusic: Imma cry y’all. Our secret project @TheSymbols_eth is #1 !!! Thank you so much 😭😭😭 We got so much fire in store, celeb c…"
10,@TookbyJonathan Man same with some of the people these projects bringing on. Wondering why they ain’t growing in value.
11,@EthCaysi @quirkiesnft @DentedFeelsNFT No question… come join the feels fam https://t.co/5T5YVckmGc
12,@amirmalik Thanks fam! 🚀🚀🚀
13,@keoniseal_eth @DentedFeelsNFT You too brother!!! Lets get it!
14,@dogtagnft @DentedFeelsNFT GM brother!
15,@TheKodah @DentedFeelsNFT Anytime fam!
16,@LimeNetw0rk @CryptoStorm__ We Bay Area babies run the world #DeepEastOakland 😈
17,"GM GM! I’m so Happy to join the Emotional Support Gang over at @DentedFeelsNFT !!! Bullish on the community, art and the team!!! My DMs are always open. 

#DentedFeels #DentednotBroken #NFT #NFTCommmunity"
18,@iamlauwolff 😈🐰
19,@lorigraceaz 💯💯💯
20,RT @lorigraceaz: It’s so easy to feel like you don’t fit in with all the cliques in this space.   Understand there are many who go out of t…
21,@INDUSTRYBOSS 💯 💯 💯
22,@DKalo42 Official like a ref with a whistle 💯
23,RT @Helloimmorgan: Come chill 🔥 https://t.co/Ppo3l6Mb69
24,@DentedFeelsNFT @opensea 🎥🎥🎥🎵🎵🎵 https://t.co/52Hr0wfbo7
25,@shaycarl @Dentinmyhead @DentedFeelsNFT LFGGG https://t.co/NG2hvSIjPo
26,@Tsteezy420 @DentedFeelsNFT @Dentinmyhead 🔥🔥🔥
27,"RT @Tsteezy420: Dented Foo Vibes 🎵☁️

@ScottFooMusic lmk if yu like it fam 🤙

@DentedFeelsNFT @Dentinmyhead #DentednotBroken https://t.co/6…"
28,@Lookas @DentedFeelsNFT @opensea 🚀🚀🚀
29,Prob nothin https://t.co/0pCSmu6Y6E
30,@druu_rodriguez Ganggg
31,@CryptoStorm__ Bay Areaaaaaaaa yeeeee
32,@MikeFebNFT Bro I’m out in El Do/Folsom !!!
33,@MikeFebNFT you from sac bro?
34,@GoKainey GM GM!
35,@BillyBitcoins Thanks fam!
36,@Biocapitalism @iamlauwolff 🤡
37,@Booger_Factory GM!
38,@iamlauwolff GM GN 🐰😈
39,@Tyler2TheMoon Yessir!!! LESSSSSGO
40,@cobsAFK LFGGG
41,@TheKodah Lets get it!
42,@goodman_eth GM GM!
43,@wabdoteth You know what time it is homie @DentedFeelsNFT LFG https://t.co/xUnR7Ewdd3
44,GM GM web3 Gang. New week. New ETH. Lets get to it !
45,@sliztoonz LMFAOOO!!!!
46,@Helloimmorgan @OnChainTV @KB_KristinBlake @Nick_Smoll @singleserving @TheNFTSquirrel @jenfassino @phl3m https://t.co/twz2PrvZoH
47,@jenfassino @OnChainTV @Helloimmorgan @KB_KristinBlake @Nick_Smoll @singleserving @TheNFTSquirrel @phl3m 🤗🤗🤗
48,@mackonthebeat @DentedFeelsNFT 😈🎥
49,"We vibin and on degen time !!! @OnChainTV 
@Helloimmorgan @KB_KristinBlake @Nick_Smoll @singleserving @TheNFTSquirrel @jenfassino @phl3m 
#NFT #NFTCommmunity #NFTs

https://t.co/t7cW81EALr"
50,@ScubaNFT LFGGG
51,RT @theurbantechy: My guy @ScottFooMusic gave me permission to go #degen on his @DentedFeelsNFT too!  #nft to #Hoodies #LFG #feelsfollowfee…
52,@theurbantechy @DentedFeelsNFT We goin crazy fam 🔥⚡️🌧☀️❤️🌈
53,@painter_crypto @cifhans311 @CryptoMories @iwwon_official 😂😂😂
54,"@StepheneKlein @DentedFeelsNFT Thanks, Stephene!"
55,@danthelostboy @DentedFeelsNFT ☁️👀
56,@max15chars @DentedFeelsNFT 🚀🚀🚀
57,"Where my @DentedFeelsNFT fam at? Prob nothin 🔥⚡️🌧☀️🌈❤️🤫

#NFT #NFTmusic #NFTCommunity 
#DentedFeels https://t.co/1hJzhEm8Ig"
58,@marybraggxo Awh thanks Mary!!! You’re so awesome!!!
59,RT @marybraggxo: @ScottFooMusic Congrats Scott!!! Can’t wait to see you hit 100k before long 🥳 one of the dopest in the space 🙏 well deserv…
