,0
0,RT @Hoodville_: Kanye wasn’t lying when he said this https://t.co/UOz7P1NV2w
1,ME! https://t.co/i8xQRlJ58X
2,WE RIDE TOGETHER DIE TOGETHER!!!! #DEGENTOONZ  #NFTCommunity #NFT @DegenToonz https://t.co/ZUcqjx3Ww2
3,@Naolito @GenzeeNFTs This looks so real
4,"RT @GenzeeNFTs: Who’s ready to battle!? 🍔🤖

👯‍♂️Tag a friend you would team up with in a dance battle! 

🍔Every 100 comments up to 300, we…"
5,"RT @GenzeeNFTs: We airdropped 10K @ILLFESTATX Mural NFTs this past weekend to our holders!
https://t.co/jHSG9IvDX9

If you have your Genzee…"
6,RT @alexmdc7: I'll be speaking at NYC NFT @GenzeeNFTs - who's coming!?
7,"RT @GenzeeNFTs: We have been busy cooking something special for everyone! 🍦🍨🍧🍰🍭🧁🥧🍔🥪🦴🌯🍖🍕🍟

🥩 Look rare : 3D background traits! 

👯‍♂️Tag a f…"
8,RT @Naolito: Homework big update coming soon! #homework @GenzeeNFTs https://t.co/9W1Kxx3llM
9,"RT @0xFlip: ㅤ

⠀⠀⠀ 𝐖𝐞 𝐝𝐨𝐧'𝐭 𝐭𝐚𝐥𝐤 𝐟𝐫𝐢𝐞𝐧𝐝𝐬𝐡𝐢𝐩 𝐢𝐧 𝐝𝐚𝐲𝐬. 

⠀⠀⠀ W𝐞 𝐚𝐫𝐞 𝐚 𝐠𝐫𝐨𝐮𝐩 𝐟𝐨𝐫 𝐥𝐢𝐟𝐞 !!!

⠀⠀⠀ https://t.co/jtIyp5NX4R"
10,RT @bayc9797: I present to you the winners of The NFT Community Of February @DegenToonz 🕺🏽
11,who made this ??? 🤣🤣🤣🤣🤣 https://t.co/ny63JCqLBD
12,Only got time for money &amp; good company
13,So cool!!!! I want a Doodle so bad! https://t.co/PDOv1zgZsy
14,If I had BAYC or MAYC I would sell some apes to buy into Doodles and Azukis! Still early!!!
15,WOWWWWWWWWWWWWWWWWWWWWW https://t.co/tKUCV5FAPg
16,He think hes a grown up lol https://t.co/GNnLdm1J5X
17,@JoelContartese @NftJuls @DegenToonz @NftJuls Apparel I want my gear!
18,"Pfizer data release. 1223 reported fatalities during 3-month period, out of 42K reports.  Thats why I didnt get it! https://t.co/ELjNzvngfB"
19,RT @JohnPitchy: 1223 were killed by the Pfizer injection during the trials… and they still went ahead with it! https://t.co/MpIZ76OE5N
20,@BAYCBlackList nobody want fake BAYC!
21,Starcatchers steady Top 5 on opensea! #nft #nftcommunity
22,I could relate https://t.co/uLSME6xrHR
23,"RT @danielgothits: This is what I did before NFTs 

So basically. NFTs saved my life 😫😫😫😫😫😫😫 https://t.co/AHbe8ThjVp"
24,@ishverduzco @ethmaurice @StarcatchersNFT @Beutrec @RovyETH Ape in! https://t.co/IaFcbVqGx2
25,@mattgee @ishverduzco @StarcatchersNFT @Beutrec @ethmaurice @RovyETH yup. We steady Top 5!!!
26,@wenmilk_eth idk how ppl selling for so low lol
27,@RubberDuckBP @NftJuls
28,RT @710Taliban: Stole this background from the homie @whatupjesse ig lol had to add my @DegenToonz https://t.co/OozEhWwidx
29,wow the Space doodles are fire!!!!!
30,@Tony_Stark_NFT @StarcatchersNFT what was the rank ?
31,@ElectionDayMad1 @BoredApeYC Let me get one for my birthday lol
32,@jasonffl If he had Hopkins those stats would of been different! @Jasonnffl
33,@OffseasonVonn Can you read this before every game @Lj_era8
34,@andynewman @StarcatchersNFT https://t.co/hadJLRZt7F
35,@daniel100eth @StarcatchersNFT I love to see Azuki holders with some Starcatchers! #nft #nftcommunity #starcatchers https://t.co/cGJdI3wjLd
36,@Azuki big holders in the @StarcatchersNFT collection.
37,RT @madagraye: @andynewman @StarcatchersNFT my stars 💫 https://t.co/EsqMrSD45c
38,"RT @andynewman: looking to follow more @StarcatchersNFT holders, wya fam 💫☁️💫 drop yours below! https://t.co/QLBeK0lTit"
39,RT @daniel100eth: I have the need to flex this. so here’s my 1/1 @StarcatchersNFT once again 😈🚀 https://t.co/ys3etvHJa5
40,RT @StarcatchersNFT: Excited for our frens at @RubberDuckBP. Minting tomorrow!
41,Whales should sweep the floor on the #starcatchers so many goodies for cheap! #nft #NFTCommunity
42,https://t.co/hO3XpUjHCQ
43,https://t.co/cu0Lc83Xzt
44,"TWITTER RAIDDDD 
@StarcatchersNFT

 WHERE ARE MY STARCATCHERS HOLDERS??? #NFT #Starcatchers https://t.co/8VvJdU6lzz"
45,#ranked 205
46,#Imps #Supernftys #Nft #NFTCommunity https://t.co/EDYlbSM3Dn For Sale
47,Rauw alejandro's music gon hit different this Summer in them pool parties @rauwalejandro
48,RT @diamond_hand_B: @Coinbase_NFT #DegenToonz  I promise you gone love it here baby 😂😂😂 https://t.co/Xv2hELFlkA
49,RT @AvidInvesting: @DumpsterDorks Down in the dumps https://t.co/uCk9dve7dM
50,@StarcatchersNFT Top 5 on Opensea Rankings &amp; @DegenToonz Top 14 Thats what I call a long term deal. https://t.co/9CAl3CxzWf
51,@thebengalorian after 6 years its about time lol
52,https://t.co/qkV3A7G9oB
53,Cmon @grayboys lets get that pump going!!!
54,This is sick!!!!! 🔥🔥🔥🔥🔥 https://t.co/8Izfq4WxcN
55,"Ella desaparece, pero aparece cuando le dan ganas
Han sido un par de veces y si es por mí le doy toda la semana
Se hace la que no quiere, pero llama de madrugada"
56,Currently chasing the bag 💰
57,ese culito que dios te lo bendiga @JQuiles
58,Al final tu vuelves a mi
59,@das7er https://t.co/rYfiyUpR40
60,@cryptic_rick 🤣
61,@das7er I have never one a giveaway... =(
62,"RT @das7er: 🎉 azuki nft giveaway🎉

floor value 15eth ( $40,000 ) 

Like + RT + comment | Follow Me 🔔 

24 Hours 

#NFTGiveaway https://t.co…"
63,"Once I see you cant spell, I lose entrance"
64,Happy Independence Day to all my Dominicans!!!! Im so proud to be Dominican!! HOY SE BEBE!!! https://t.co/y4HDOBwqGS
65,@710Taliban @cometwtf @DegenToonz @DentedFeelsNFT @WeatheReportNFT *too
66,@710Taliban @cometwtf @DegenToonz @DentedFeelsNFT @DentedFeelsNFT wont do good to similar to @WeatheReportNFT
67,@CryptoBoltx @crazyeyez1314 @NftJuls @J_Bisi @TeeGullyyy
68,"RT @CryptoBoltx: 🎉 #AZUKI #NFT #GIVEAWAYS 🎉

Floor value 15 #eth ( $40,000 ) 

Like + RT + Follow Me 🔔 
Tag friends for more chance  

24 H…"
69,You are your home!
70,@lizardkingnft @StarcatchersNFT man if only lol @NftJuls
71,@lizardkingnft @NftJuls @StarcatchersNFT whoever sold it preveal lol reveal yourself 🤣@NftJuls
72,@NftJuls @lizardkingnft @StarcatchersNFT preveal lucky!!!
73,I love bringing ppl into the nft community!!!
74,@j1mmyeth Cant thank you enough! https://t.co/KVQzqLFMao
75,@bayplaygirl_ or its been going before homie died!
76,We hit 1ETH LETS GOOO!!! #NFTCommunity #NFT #DegenToonz https://t.co/LNWrrR3IeN
77,Wow we almost made it to 1eth...  Shout outs to my boy @NftJuls learning stats/activity on opensea. Looking at transactions all day &amp; Found this gem!!!! https://t.co/vsLb1Gzwbt
78,@bayplaygirl_ https://t.co/JxVvcQwfie
79,https://t.co/D6H1S5h2OX Starcatchers discord link!!!!
80,they switch up fast on you
81,@RiceFarmerNFT @StarcatchersNFT any got the link to the discord?
82,RT @RiceFarmerNFT: Absolutely loving the @StarcatchersNFT collection! Very impressed with the traits and rares! Anyone else grab some? ✨💫 h…
83,@mrjasperwong @StarcatchersNFT does anyone got the discord channel?
84,RT @8sianbear: is it weird I find men who’s passionate about NFTs even more attractive?
85,@StarcatchersNFT any discord?
86,Got my second @StarcatchersNFT #Starcatchers #NFTCommunity #Nft https://t.co/WY527wAbpR
87,"RT @monkish_clay: Current @DegenToonz lineup. Am I GMI? 

#NFTCommunity #TOONZ https://t.co/bs1gDzHaz8"
88,"RT @sepsauce: Fuck it. After seeing 25 ETH purchase I bought another. @DegenToonz 
#toonztothemoon #TOONZ #toonzfollowtoons https://t.co/YU…"
89,RT @ljd284: #DEGENTOONZ https://t.co/akt6ShLagq
90,@flywheelfund @opensea I need explanations whats their discord
91,@flywheelfund yo how ppl still buying but i cant ?
92,@opensea WTFFFFFF
93,"@NftJuls waiting for a like
lol"
94,@flywheelfund we dont got time smh im so mad at opensea right now
95,@flywheelfund should i use my metamask ?
96,@flywheelfund is it coinbase or its opensea ppl still buying though?
97,@opensea something is wrong with your gas fee verification. Cant buy a project https://t.co/n7KizE9tIf
98,@NftJuls @opensea FIRE!
99,@StarcatchersNFT Have revealed!!! Im looking for the rarity page for #Starcatchers #nft #nftcommunity https://t.co/mp1esPF1Ev
