,0
0,@Prasanthdasds @opensea Beautiful
1,"RT @Prasanthdasds: Gm #NFTFAM #NFTCommunity #nftcollector 

Each sunrise is a fresh start, a new day. 

Stay safe frens

Platform - @opense…"
2,"@MetaJungleNFT Thank you, i thought up to this only list after getting sales to first collection"
3,@Arvindkarthik11 Wow this is beautiful
4,"RT @Arvindkarthik11: ""The 2 Sides""

Now live on open sea : https://t.co/OBsW67Dkb3

3 of my favourite pieces left from 
my collection

1/1…"
5,@MetaJungleNFT In plan to mint as nex collection. Confused. https://t.co/KDOin0AGIu
6,@Hegden @MetaJungleNFT Beautiful
7,"RT @MetaJungleNFT: GM everyone! Did you know that today is share a smile day?😀

For our community art thread please share a smile or someth…"
8,@Amruthavm96 @natoura_io @MetaJungleNFT @opensea @MacroPhotosNFTs @Macroverses Sold out soon
9,Beautiful collection https://t.co/XSycDdaqkm
10,@ShebinSam13 @opensea Beautiful work
11,"RT @ShebinSam13: Check out my new nft on @opensea
 BHOOMI
1/1 ED
FOR 0.06 ETH
Link 👇
https://t.co/BHsQ2qjGKl
#NFTs #NFT #NFTCommunity #nftc…"
12,@abhishekcj03 Sold-out soon
13,"RT @abhishekcj03: The universe 

Reserve price: .25 ETH 

https://t.co/Qtud4qskyZ

NFTs Listed - 9
NFTs Sold - 8
NFTs Available - 1 https:/…"
14,@winmagphoto @sloikaxyz @ericpare Beautiful capture.
15,RT @winmagphoto: It’s been 5 months since I dropped my collection on @sloikaxyz. Proud to say It was the first ever collection that used Ga…
16,@srimoam @haesum_ali @DeafCollective Sold out soon
17,"RT @srimoam: Only one image is left in India Festival collection. 
 
Portrait Photography helps me to connect with world visually.

I'm wor…"
18,@haesum_ali @SubodhShettyyy @Wildlife_NFTs Wow congratulations @SubodhShettyyy
19,"RT @haesum_ali: New #NFTCollection coming soon. 

Featuring portraits of Snow Leopard. 

RT/QT appreciated. 

#NFTdrop #NFTs #photography…"
20,@Jidhunmg @mondoir @withFND Beautiful one
21,"RT @Jidhunmg: GM GM GM fam,
So honoured n happy that a precious work of mine 'Dreams in Prussian Blue'
 will be exhibited at the Adelia Art…"
22,@PranavSp_ @QuantumNFT Wow
23,@QuantumNFT Cutie in the snow from my collection Wildlife of Himalaya. https://t.co/LAuPeOwTkv
24,@QuantumNFT https://t.co/peX0IhZHRS
25,"RT @QuantumNFT: Support time! Post your photos, when you do, support someone else’s in this thread. Follow them, like &amp; share their picture…"
26,"#NFTLiverpool  #nftphotography 

https://t.co/soEwTygMnV https://t.co/QjvSUaUHgF"
27,"RT @KeyboardMonkey3: gm ☕️

Still bearish on pfp collections and the greed, grift, and garbage in the space right now.  I'm continuously bu…"
28,"@KeyboardMonkey3 Reflections of Nature
@withFND 
.4 eth

https://t.co/1O5ZP6GZrX https://t.co/HxV9UWv9H5"
29,"@KeyboardMonkey3 Thanks for this opportunity

 Wildlife of Himalaya
Rare collection of animals in Himalayas. I spent around 10 days in 14000 feet in minus 20 degrees to capture this. 

1/1 collection
Floor price : 0.1 eth   https://t.co/NDOFKkcZ9T https://t.co/qctTjmkMHn"
30,@SkurpySocial https://t.co/3YEYtHdus1
31,@SkurpySocial https://t.co/rBcmuHcfVP
32,@ByzantiumCrow @opensea Beautiful collection
33,"RT @ByzantiumCrow: ''Dark Light in B&amp;W'' collection is now available on @opensea 

0.08 $ETH - 1/1 each

https://t.co/vrQZLUXuAJ https://t.…"
34,@wanderlustph7 Beautiful one
35,RT @wanderlustph7: I minted this photo as a symbol of hope for peace. It's on the #tezos chain and is only 1 tez and 100 editions. I will u…
36,"@jf_nft Thanks for this opportunity

 Wildlife of Himalaya
Rare collection of animals in Himalayas. I spent around 10 days in 14000 feet in minus 20 degrees to capture this. 

1/1 collection
Floor price : 0.1 eth   https://t.co/NDOFKkcZ9T https://t.co/FJ96Lhd0fs"
37,@Milibooo @jf_nft Beautiful collection
38,@LeslieASpurlock @jf_nft Wow class
39,"@jf_nft Cutie in the Snow

Rare and Beautiful picture of Red fox from Himalayas, shy animal which is hard to capture.

Price .2 eth 

https://t.co/6KSGhHYZsb https://t.co/R5HPZRTOpf"
40,"@jf_nft Reflections of Nature

.4 eth
@withFND 
https://t.co/1O5ZP6GZrX https://t.co/TuivrYnKpB"
41,@jf_nft Get well soon
42,@AncientFroggy @withFND Beautiful
43,"RT @AncientFroggy: The 1st piece in my biomech-inspired “Project Evolution” collection is here! 🦾🌿🐸

“Ethereal Dawn”

The past is the begin…"
44,"@ADuocrypto Reflections of Nature
.4 eth
@withFND 

https://t.co/1O5ZP6oQdP https://t.co/j69pChFhQA"
45,"@ADuocrypto Thanks for this opportunity

 Wildlife of Himalaya
Rare collection of animals in Himalayas. I spent around 10 days in 14000 feet in minus 20 degrees to capture this. 

1/1 collection
Floor price : 0.1 eth   https://t.co/NDOFKku2bT https://t.co/PZ7g2qrJMt"
46,"RT @ADuocrypto: In the mood again to place some Bids tonight.

Drop your ART, simple, do ur own marketing

More collectors watching

RT, Do…"
47,@BernadThampan @opensea @natoura_io @NftWildlife @Amruthavm96 @avinashpc6 @SanjayChemath Beautiful collection
48,"RT @BernadThampan: Its out guys!!! , finally dropped my genesis collection @opensea,

""Into The Woods""
Do share and support 🥰

#NFTs #nftph…"
49,RT @Musthafa777: gm metaverse family. My first nft photography was collected by @mojomoby. It was from the Friday shill thread. He gave me…
50,@MesutNFT @theRAWdao @MetaJungleNFT Loved the colours man
51,"RT @MesutNFT: If you invest in me, you'll get 💯

✅ Consistency
Been active here every day
✅ Hard work
Always up for any challenge
✅ Enduran…"
52,@abhishekcj03 @opensea Beautiful capture
53,"RT @abhishekcj03: “NATURE"" Color of spirits 

@opensea 
Reserve price: .15 ETH 

A collection of  8 photographs of different Nature photos…"
54,@Punk8745 Gm ser https://t.co/H0CnfxWLbw
55,@erykmedykowski Perfectly said
56,"#NFTLiverpool 

#photography 

https://t.co/1O5ZP6oQdP https://t.co/So9SEFpMjl"
57,@umagumag_ Gm gm
58,"RT @umagumag_: Gm everyone. 🕊✌️☮️

Wish everyone a peaceful week.

I wanted to start this week with a poet and a poem by him. Ozdemir ASAF.…"
59,This week be fun https://t.co/Xidjb2X2C2
60,@AlphaTrilogy Thanks for sharing this valuable message
61,@mattmedved @ibelegurschi @withFND Outstanding shot
