,0
0,RT @funky_flies: 🪰🔥
1,Oh boy!! 🪰🔥🪰🔥@GrandpaApeCC #LFG #ZZZ https://t.co/NIJG0Sz0cL
2,RT @YOLE5000: 🧟‍♂️🧟‍♂️🔥🔥🔥
3,RT @funky_flies: Yo @gicevt nice pickup!! @AzukiApeSC Azuki Ape Social Club art is TIGHT!!! 🪰🔥😍🍌🍌🍌
4,Welcome @AzukiApeSC Azuki Ape Social Club - #16 to the #spinnerhat #gice family!! #LFG #APES @funky_flies #zzz #flies #nftcollector 🔥🪰🍌 https://t.co/g7yIJO5Tj4
5,RT @funky_flies: YOOO #flyarmy time to show some support!! The #funkyflies LOVE this project!! #LFG 🪰🪰🪰🪰🔥🔥🔥😍😍😍
6,RT @gicevt: Welcome to the #gice #spinnerhat family!! Turkey #1754 from @TurkeysNfts #LFG 😍🪰🔥 #zzzz @funky_flies https://t.co/YUNdHaYdZe
7,Welcome to the #gice #spinnerhat family!! Turkey #1754 from @TurkeysNfts #LFG 😍🪰🔥 #zzzz @funky_flies https://t.co/YUNdHaYdZe
8,I need really another #spinnerhat #NFT for my personal collection!! @funky_flies @0xApes_NFT @GrandpaApeCC @LazyLionsNFT @apocalypticapes 🪰🔥🪰🔥🪰🛹😍 https://t.co/MQn6u7euea
9,RT @funky_flies: The #funkyflies #flyarmy #mutants are hatching!! 🪰🪰🪰🪰🪰 #Airdrop #flies #zzzz #NFTCommunity #flyspray #flytraps #LFG 🪰 WALL…
10,Welcome to the @gicevt #spinnerhat family @LazyLionsNFT #3406 🪰🔥 #flies @funky_flies #zzzzz #Lions #LazyLions #LazyLionsNFT @Fityeth had to get one! #LFG https://t.co/MoO1uTIOZE
11,"RT @funky_flies: Come join the #funkyflies #flyarmy as we support the @hillbilly_dogs for the MINT PARTY!! 7 PM EST - Moonshine, Music &amp; Mi…"
12,"RT @funky_flies: We are trying to get a sense of how many more boards we need to order. After the donations, etc, there will be around 15-1…"
13,RT @funky_flies: 🚨ATTENTION 🚨SKATEBOARD GIVEAWAY NFT NUMBERS SELECTED AT RANDOM - NFT NUMBERS listed in our DISCORD - Announcements channel…
14,RT @funky_flies: https://t.co/LT9jFLNcq1
15,RT @funky_flies: The official #funkyflies #skateboard deck design to support @uganda_sk8bding and @Gerald23N has hatched! What does the #fl…
16,🪰🔥 https://t.co/gKnrd1EXfC
17,RT @ARM_710: What do you think of these Flans High Tops #funkyflies  ?Custom #NFT Shoes ! Come join the #NFTCommunity at @funky_flies and j…
18,RT @funky_flies: Welcome to the @gicevt family @GrandpaApeCC #3699 #spinnerhats RULE BABY!!! #zzzzz #ApesTogetherStrong #Apes #LFG #apes ht…
19,Welcome to the #gice family @GrandpaApeCC #3699 #spinnerhats RULE BABY!!! @funky_flies #zzzzz #ApesTogetherStrong #Apes #LFG #apes https://t.co/7BV0NqaqvX
20,RT @funky_flies: Thank you Funky Flies #flyarmy for your #flies #art 🪰🔥😍🛹 #NFTCollection #Collaboration #flyfam #funkyflies 🪰 Join the swar…
21,RT @funky_flies: The Venus Flytrap Mutation rough sketches. The lucky wallets that MINT this will be able to hatch 7 MUTANT FLIES 🪰🔥 #LFG #…
22,"RT @funky_flies: Funky Flies Tees adding every day!! #flies #LFG #funkyflies #NFTCommunity 🪰🪰🪰🪰🪰🪰🛹😍
https://t.co/S2NHpgsGg2 https://t.co/7G…"
23,RT @funky_flies: Some Funky Flies fan art!! Thank you @sesears 🪰🪰🪰😍🔥🔥🔥 YOU ROCK!!! #NFTs #NFTCommunity https://t.co/CEPjBo2iGJ
24,RT @funky_flies: Please set your calendar for todays upcoming space about some questionable Giveaway tactics and concerns. We want to have…
25,RT @funky_flies: 🪰Notice: We have rec’d DMs about a twitter user that is not honestly supporting our fly community. He’s doing it a disserv…
26,RT @funky_flies: The Funky Flies love the spinner hats! Sick #nftart from our good friend and #NFTartist @WokeZombies 🪰🔥🧟‍♂️ Their zombies…
27,RT @GenWealthMama: @TruthTheSource @funky_flies @gicevt @gruntleddesign @kRYKpto @bekxart Lol! Love the collection! I'm collecting differen…
28,RT @TruthTheSource: @funky_flies @gicevt https://t.co/wiBVdrYJOd
29,RT @funky_flies: A quick look at some #funkyflies #flies traits before and after! @gruntleddesign and @gicevt tag teamed and brought your O…
30,"RT @CrystalKingETH: Join @TheOddDystrict and the rest of the gang for a chill Friday!
 https://t.co/29UdVwxq0n"
31,RT @jerodsm_: @NFTFlippa @funky_flies @gicevt Brick boys? https://t.co/WMPtjqHOae
32,RT @funky_flies: It’s been great hanging out in discord (@gicevt) and seeing all the #funkyflies #art 🪰🔥please retweet and show your art sk…
33,RT @funky_flies: Thank you #flyarmy for the killer #flyart what an amazing #nftcommunity ⁦@sesears⁩ you rock!! #zzzzz #flies #bones #funkyf…
34,RT @gicevt: The @funky_flies is the BEST BFT project of 2022!! Only be cause I was part of it!! LOL #LFG #funkyflies #flies #zzzz #flyspray…
35,RT @funky_flies: We are pumped at Funky Flies to have landed our first sponsorship 🪰 Skydiver @adrenilinjnky 🪰 #Parachute #design #wingsuit…
36,The @funky_flies is the BEST BFT project of 2022!! Only be cause I was part of it!! LOL #LFG #funkyflies #flies #zzzz #flyspray #mutantflies #kingfly #flans @vansskate 🪰🔥👑🛹😍🍌🚨@uganda_sk8bding https://t.co/JDepXeo7fR
37,RT @funky_flies: Keep your eyes open for the @bekxart exclusive merch and 1/1 #NFTdrop coming soon! #zzzz #flyarmy #funkyflies #flies #NFTC…
38,🪰🔥 https://t.co/dhc9fU6QmN
39,"RT @funky_flies: Many have asked, so here you go!! The #zzzzz #funkyfly HATCH TEE! #LFG 

https://t.co/elpGwhhqxs https://t.co/KtkUBkSbN7"
40,RT @funky_flies: INTRODUCING: FFLY TOKEN 🪰 Total Supply: 1Billion 🪰 Check out our website FAQ or token channel in discord for info on 🪰 Tok…
41,RT @funky_flies: ALL LUCKY 7s and ONE OF ONES ETH PAID OUT!! #LFG #NFTCommunity #funkyflies #flyarmy 🪰🔥🛹👑😍🍌🚨 https://t.co/QYgQZfS3EA
42,Thank you @Fityeth 🪰🔥🙏 https://t.co/PoyV11Ec6C
43,RT @Fityeth: Congratulations to my 🪰🪰Friends. Super fly guys @apocalypticapes @aleph0ne @DVL_eth @FlyRyde #NFT #fly @funky_flies 🪰🪰🪰🪰🪰🪰
44,RT @gicevt: I am beyond excited that we at @funky_flies hatched all 7777 flies #nfts !!!! #lfg https://t.co/PlSnjYocNc
45,RT @funky_flies: The #funkyflies team @gicevt @gruntleddesign @kRYKpto are beyond grateful! Thank you @Fityeth for the call out and thank y…
46,I am beyond excited that we at @funky_flies hatched all 7777 flies #nfts !!!! #lfg https://t.co/PlSnjYocNc
47,"RT @funky_flies: ALL 7,777 FUNKY FLIES ARE HATCH!!! WE ARE SO GRATEFUL FOR YOU, THE FLY ARMY!!!! #NFTCommunity @CrystalKingETH @ApeRaffle @…"
48,RT @funky_flies: This #NFTCommunity is the greatest 🪰🔥@GratefulDead @jerrygarcia #deadhead #flyhead #shakedown #hippies #funkyflies #flieso…
49,RT @funky_flies: Don’t miss the #funkyflies 4:20 pm est space today! Going to be giving away 1 ETH as well as flies and some other sweet li…
50,RT @funky_flies: Set a reminder for my upcoming Space! https://t.co/ap6B31NXWb
51,RT @funky_flies: Two #Ethereum up for grabs in last 1231 flies plus the last 1/1!! 🪰🪰🪰🪰🔥🔥🔥plus 12 @apocalypticapes 🍌🪰🪰🔥not sure what you’re…
52,RT @Fityeth: #NFT #NFTCollection #LazyLions #NFTGame #NFTGiveaway #TwitterSpaces #nftgram https://t.co/j4uLmd85fJ
53,"RT @funky_flies: Dust rise right on over my time
Empty fossil of the new scene
I feel so alone
Gonna end up a big ol' pile of them bones

🪰…"
54,RT @gicevt: Thank you @SisterBC420 for this SWEET ASS GIFT!! The @funky_flies  #NFTCommmunity is one of a kind!! #zzzzzz #blockchain420 #LF…
55,Thank you @SisterBC420 for this SWEET ASS GIFT!! The @funky_flies  #NFTCommmunity is one of a kind!! #zzzzzz #blockchain420 #LFG https://t.co/ZEQteWXaEU
56,RT @funky_flies: What's the buzz #zzzzzz #NFTCommunity 🪰 #funkyflies swarming the #NFT space!! 🪰 @CrystalKingETH 👑 @ApeRaffle @aleph0ne @al…
57,RT @funky_flies: Funky Flies AMA with host @CuffinTheDip2xs 🪰@gicevt talk all things FUNKY! TUNE IN #NFTCommunity 🪰 https://t.co/0kLXsLuRSy…
58,RT @funky_flies: Funky Flies almost minted out! Hatch them before it’s too late!!! 🪰🔥 https://t.co/POwg8vRsL9 #NFTDNA #NFTCommunity https:/…
59,"RT @funky_flies: The @ApeRaffle is giving away 1 free Apocalyptic Ape randomly to 1 person in every 100 flies minted after 3,500. That’s 42…"
60,"RT @funky_flies: Only 732 #funkyflies left until the LAST ONE OF ONE #6777 HATCHES, and it's the BEST ONE! #flyarmy #NFTCommunity #NFTdrop…"
61,RT @funky_flies: MANY THANKS to @ApeRaffle @CrystalKingETH @aleph0ne @DVL_eth @AlephQueen @gicevt @gruntleddesign @kRYKpto and the #NFTComm…
62,RT @funky_flies: #zzzzz #AAPES  #NFTGiveaways #funkyflies 🪰 Everyone make sure to drop into the 11 AM est Twitter space TODAY with @Crystal…
63,RT @funky_flies: THE SWARM IS COMING #ZZZ #funkyflies #flyarmy #NFTartist #nftcollector #NFTdrop #NFTCommunity 🪰🔥 https://t.co/5NxsouMznT
64,RT @funky_flies: Make sure YOU take advantage of the @ApeRaffle generosity for offering a TWO HOUR HALF PRICE #funkyfliesnft MINT (.025 ETH…
65,RT @funky_flies: The @ApeRaffle &amp; @funky_flies announce the ultimate community partnership! The @ApeRaffle will be covering half the mint f…
66,"RT @aleph0ne: Join us on the @CrystalKingETH show tomorrow (Monday, February 21st at 11am EST) and mint HALF OFF from 11:17am to 1:17pm EST…"
67,RT @funky_flies: Funky Flies AMA with host @CuffinTheDip2xs 🪰@gicevt talk all things FUNKY! TUNE IN #NFTCommunity 🪰 https://t.co/geLAdnaFd3…
68,RT @Therm4242: @gicevt @ZombieZebrasNFT @FoodFrogs @apocalypticapes @0xApes_NFT @AAPEQueens My brotha! https://t.co/psO6XYXfmX
69,#LFG https://t.co/YpUQ1cqiTm
