,0
0,"RT @crispylines: are you into NFTs for the art, technology, or the 100 discords?"
1,RT @Pbizzness: #Bitcoin has already won and 99% don't realise this yet 🤷‍♂️
2,RT @BAYC2745: A celebrity promoting an #NFT project with little to no previous web3 affiliation is one of the biggest 🚩’s ever.
3,RT @JWeb777: The Four Horsemen of the Apocalypse https://t.co/D6NGIgsbM9
4,@johnnybedigital Nice pfp 🤞 #greyboys #nftworlds
5,"It’s my brother’s birthday today, so I got him this @0xApes_NFT !! Couldn’t think of a better 21st birthday gift 🎉🎉🟨

*show him some love #yellowTribe* https://t.co/rZx7mcEnB8"
6,RT @scottmelker: Bitcoin and gold are trading like inversely correlated assets at the moment.
7,"RT @alifarhat79: This is not Enron, Worldcom or even Lehman Brothers. It’s the Russian stock market https://t.co/MokCkw0a96"
8,"RT @VitalikButerin: Reminder: Ethereum is neutral, but I am not."
9,RT @InvsbleFriends: Invisible Friends broke the internet
10,RT @elonmusk: ℏ
11,@_FudAssassin_ You definitely gotta check out @0xApes_NFT !!! Gonna change your life 🤞🟨🟨 LFG 🔥🔥 #yellowArmy https://t.co/lCsogIVMWM
12,"RT @atgoodm: Gm,

You're not crazy, you're operating in a dimension they don't understand."
13,"RT @OGDfarmer: Generally not a massive fan of Musk, but boy does this hit close to home. And the raw reply just really gets me. https://t.c…"
14,"RT @boredapewood: Many just want to CAPITALIZE on the NFT hype
Few are BUILDING something here that can last"
15,"RT @atgoodm: Greatness is coming.

Gn."
16,"I was gonna look around for other projects tonight to ape in..but i said fuck it and got 2 more @0xApes_NFT  😂🟨 easiest decision I ever had to make.

#NFTcommunity #yellowTakeover #0xApes #welcomeHome #yellowPfp https://t.co/OoFoU5KsCf"
17,"I have a few ETH to spend, what project out there is worth looking at ?? (anything besides @0xApes_NFT ??)
#NFTcommunity"
18,@_FudAssassin_ @0xApes_NFT LFG🔥🔥🤠 H-town in the building #cowboyTribe #0xApes #yellowPfp https://t.co/jPQ0EWkhbK
19,RT @trippyyippy: There’s only one #YellowArmy and it’s @0xApes_NFT
20,Lfg @0xApes_NFT 🔥🔥🔥🤞🤠 https://t.co/Gs4vIVIF11
21,RT @SnoopDogg: Thank you 4 a beautiful night !!
22,RT @CryptoKaleo: That halftime show was a vibe.
23,"Couldn’t resist and added 2 more @0xApes_NFT cowboys today to my collection !! YEEEHAAWW 🤠
#NFTcommunity #DelistYellow #0xApes #yellowpfp #yellowTribe #yellowTakeover https://t.co/CIAsOvsTrq"
