,0
0,https://t.co/Mo8iRdew4J
1,Painted my nails ✨Vampy✨ todayyy https://t.co/G9Ey2wCIaD
2,@SkurpySocial @grichl @Mr_E_Graves @YarnDarlins
3,"Wooo!! The energy in here is BONKERS
https://t.co/KACe57BKLu"
4,"@_yung_jane @MysticSisNFT I love that, so welcoming and sweet. I love my mystic sis &lt;3"
5,"@JayJayJaneP @MysticSisNFT @MultversofWomen I love making these connections &lt;3 my project isnt getting much traction so supporting the ones that deserve it, especially woman focussed NFTs or anything LGBTQ+/Bipoc makes me really really happy"
6,@JayJayJaneP @MysticSisNFT @MultversofWomen I agree!! Ill check this out right now!!
7,@NFTeeny_ @MysticSisNFT I know right 🥺 i loveeee herrrr
8,@MysticSisNFT Thanks for having me!!! 💚🌱
9,"@MysticSisNFT The jade pendant, the herbs, the constellations, and the overall jade and black vibes are what drew me in. She is me. I absolutely adore this NFT and i am so happy to have her. I just have to say i love this project so much. I am a 16 year old artist and i am just inspired ❤️"
10,"I just purchased @MysticSisNFT !!! I LOVE MINE SO MUCH. I love this project. So beautiful. So DIVINE. With secondary so low??? This is a CRIME you guys this art is amazing and i am just so happy with mine. She is me &lt;3

SERIOUSLY check this out! https://t.co/ioVrzn3cXa"
11,#NewProfilePic https://t.co/26fk0qSE5o
12,@joychiangart 🥺❤️🐍 thank you so much aaaa!!!!!!
13,@NFTeeny_ I believe in us !! 🐍❤️
14,@ModernGoddess6 I love your project and i want to purchase as soon as i possibly could. I am 100% serious. I loved hearing you in the space. Is there anymore information on the project? Can you keep me posted?
15,@kpcpa @crypto_spiders @EnchantedNFTs I would love to meet them! How would we go about that :?? 🐍♥️
16,You are all so sweet and amazing. Im always so speechless after seeing such sentiments- thank you @pootlingabout you really made me day &lt;3 https://t.co/SSlWyVugjf
17,@pootlingabout @SOLMiningPunks @crypto_spiders Thank you so much that realllly means a lot to me 😭 i am so passionate about stem i could talk for hours. 🐍♥️ I am in such a good mood after talking with my counselors and preparing for college- i feel so in my lane.
18,♥️♥️♥️ https://t.co/ncJ7qvzDFL
19,@SOLMiningPunks @crypto_spiders Thank you so much &lt;3 this means a lot to me and i truly appreciate the support 🐍♥️
20,@Chels_vibe @Mr_E_Graves @StrokeDriven wooo chels 💓
21,"RT @Chels_vibe: 🙀Almost 7K Followers! 
In celebration I am giving away a 1/1 piece from my collection
✨Karma Rising✨https://t.co/bWa80HkI06…"
22,Got my first hater today 🤣 not gonna bring us down 😌💅
23,@c0c0_nfts @Twitter @TwitterSupport #FreeXDom
24,@c0c0_nfts @Twitter @TwitterSupport @Twitter @TwitterSupport
25,"RT @c0c0_nfts: 🚨 ATTN: TWITTER 🚨

A pillar of our nft community, XDomina, has been targeted. Her accounts keep getting wrongly suspended fo…"
26,@TyposNFT HAHAHAH this tweet is perfection
27,"Got this epic fluffle hole today! Gas was so low and i vibeeeddd!

Thank you @StrokeDriven for creating this masterpiece! https://t.co/2CZys69wj2"
28,@SkurpySocial @YocoinY @crypto_spiders @grichl @Mr_E_Graves Yooo
29,"RT @SkurpySocial: 🎁 Exclusive Skurpy NFT Giveaway 🎁
Skurpy is the largest social media for NFTs &amp; Crypto. There’s only 3 of these in existe…"
30,"Wooo shark cove!!!
https://t.co/41SEEJit6z"
31,"RT @NylaCollection: 📢Just donated 4eth of my @LongNeckieLady earnings to the @KOTB_NftKids community wallet 🥰

📅Using it to buy #nftkids ar…"
32,"@NylaCollection @LongNeckieLady @KOTB_NftKids @arte_de_emilio @SeviLovesArt @Dad_And_KidsNFT @AmazingDevya @bank_1819 @TeresaMelvinart @belu_drawz @AreebRasul @RealmissNFT @missteencrypto 🐍🐍✨✨🐍🐍
=.0314 
💜💙💚💛🧡❤️🌈
https://t.co/Cxwj5gY0B7

https://t.co/Iy8AvkdM3D

@melodic_moon24 https://t.co/jKW24BgZ3i"
33,"Ladies night!!! Ahahaha 

https://t.co/Kdbv2kDQfT"
34,"Lovely people in here!
https://t.co/8PGXzKIBlT"
35,@EmpressArtistry Was nice! Hopw to introduce myself soon :&gt; have a nice day/night!!!
36,"#NFTkidsworld
This was my first space with yall! It was very neat, although i kinda joined closer to the end haha. I am a 16 year old artist and hope to properly introduce myself next week!

Thank for hosting this cool space 🤗❤🐍"
37,@bank__1819 Yes!!! Enjoy your eth &lt;3 🐍🐍
38,"🐍🌈❤️🧡💛💚💙💜✨✨✨✨
Congratulations Plynn!!! @bank_1819 
You won!! please send your wallet address to receive .05 eth
Family is very important to us too. You can be anything you you want to be and Family will always be there to support you!

Live Your Best Life!"
39,"🐍🐍Mint site is live!!!🐍🐍

🚀🚀=.0314 🚀🚀

https://t.co/Cxwj5gY0B7

https://t.co/Iy8AvkdM3D

@melodic_moon24

#NFT https://t.co/z2HUMUPGJp"
40,Just bought lyblmonty.eth 🎉🎉🎉!!! Going to sport this as my name to hype up my project 🤗 ✨
41,"RT @crypto_spiders: Mint site is live!!!
=.0314 + $ 15-$50 est. gas
New low gas contract.
Let's Make this go!!!!

https://t.co/vBTvtWH2Pc…"
42,@jastidesigns GM UR PFP IS RAD
43,"Hello! Just wanted to let y'all know that Lyblmonty twitter has been hacked and is suspended for a few days. We are working it out. In the meantime, I will be on twitter as Melodic!"
44,Join me in my Space! https://t.co/rBrE2tBUkM
45,@vdiddy42 Thank youuu!!! Space will open back up sooon
46,Join me in my Space!!!! https://t.co/A9ZE9dsLiB
47,"RT @GoldenXnft: My #NewProfilePic courtesy of 16 year old @melodic_moon24 and @LyblMonty 

Celebrating women in crypto, spring #LGBTQ, @Tre…"
48,"RT @QueenBeeRaj: love my  Monty's Pythons #2, was on $9.15 to mint. https://t.co/q4AGPaqxSu"
49,@QueenBeeRaj Im so happy you love your monty &lt;3
50,"Its really happening, guys!
Mint a monty tomorrow for only 0.0314 eth with the low gas contract!!! https://t.co/j94Pjo3lR4"
51,"@jastidesigns Only my closer friends even know what an NFT is lol, but to be fair ive not much reach. I do like telling my peers abt nfts tho!"
52,@Ryan_Dale_III @TheLoL_NFT @YallStreetWolf @LoL_MALCXM @FierceStudioNFT @Crypto_Callies @Velcrafting Ill be there!!!
53,Beautiful and meaningful. I wish i could buy one and support this amazing artist! Incredibly inspiring https://t.co/X08EGPQGd4
54,#NewProfilePic https://t.co/zMHIS9dAjR
55,😭😭😭❤❤ https://t.co/26ggMSTNIO
56,"RT @ChrisBnfts: Set a reminder for my upcoming Space!👀 You get to see what I mean by human billboard 
🤯 
#NFTCommunity join me at Art Basel…"
57,@rikognition GM!!! 🐍🐍🐍❤
58,@rikognition @richardzphotoz This is beautiful ❤❤❤
59,@PoongiePoo Thank you!!! ❤🐍
60,@aryetime 🐍🐍❤❤
61,@artbyblizzy This is dooppeee!!!
62,@RIGHTCLCKSAVEAS GM!!!!
63,@cclccl4461 @_jonnymo_ @garyvee Thank you so much ♡♡♡♡
64,Sketchbook is just fun 🐟 https://t.co/ugzKmE2atr
65,@alessiozoica Oh my stars &lt;3 this is gorgeous
66,WIP!!! The silent princess flower from the legend of zelda https://t.co/1aPJI3YUeX
67,@GoldenXnft Thank you so much ❤❤❤ im so excited!!!
68,@jastidesigns Yeszz
69,"RT @crypto_spiders: Ok guys 6k drop in a couple weeks for my daughter. Still a few originals left at floor =.03141592...etc
#NFTartist
#NFt…"
70,Me too :((( its been getting rough!!! https://t.co/Z77b0qgLhO
71,@bobbyartpixie BEAUTIFUL!
72,Everybody needs to see this! https://t.co/kI5ktxAI59
73,"Join this spacceeee 
https://t.co/mXQsh9SMzD"
74,@alessiozoica WAGMI!!!
75,@alessiozoica CONGRATS!!! Both of us are steadily growing!!! 200 is such a milestone
76,"Check out my sisters new collection! Shes a makeup guruu
https://t.co/Q0cKBzy3IE"
77,RT @0AbsentArts0: Hello! My name is kit and I am a small artist just wanting to start a small business. I won't be a super active artist du…
