,0
0,👀 https://t.co/kYSZSgdQjh
1,top of the am my tweepless! https://t.co/mln2Yi5oh9
2,gooodniteeeey gang!
3,view. https://t.co/BPrf5Vcoqf
4,gm good people.
5,thank you god.
6,"smile&amp;keep it player. 
@werenotkids mixed with @filmcru_ https://t.co/0nCqI4sHlO"
7,"RT @linkuptv: Late 90s/early 00s vibes 👄🕶 @ellamai 

📸 @GEORGEJEFFFF https://t.co/4JrwxPsEtY"
8,RT @bugindreamland: envy isn’t always green https://t.co/rKpDp4ryiR
9,"RT @shawntelco: 🤎 𝙁𝙧𝙤 𝙍𝙚𝙖𝙡, 2022.

Load her in 4K and peep my fav detail, the nose cuff! ❣️✨

https://t.co/IRUsi2hSLV https://t.co/oAoVZUqX…"
10,gm. i luv u.
11,on a mission! https://t.co/fgLnYIOg5c
12,gn
13,"happy birthday to my greatgrannny.

#22222"
14,https://t.co/9VZHAb9694 💿 https://t.co/blvUpDKDP8
15,"RT @ellamai: HAPPY 5TH BIRTHDAY READY 🎈
a gift from me to you, head to https://t.co/vxJNfMGfqQ now ❤️ album on the way! https://t.co/4XA0jp…"
16,meditation.
17,likewise champ;) https://t.co/Y611hXb0xY
18,gm gm :)
19,what’s goodie my tweeeples!!?
20,gn :)
21,gn!
22,gm gang!
23,"the seeds of beauty are in humility. 

@MarshayMonet curated by George Jeff℠

#CuratedByGeorgeJeff™ https://t.co/Ay8MqqqJwD"
24,gm
25,"this @kanyewest documentary is nuts, i’m speechless!!! @COODIEROCK"
26,"gm, what’s new? tired of the same ol"
27,"RT @ellamai: channelling all of my childhood faves 💁🏽‍♀️ 
DFMU, my new single, is out now everywhere ✨ https://t.co/pmf1kXhjKw"
28,"be the designer of your world&amp;not merely the consumer of it. 

#Kehlani curated by George Jeff℠

#CuratedByGeorgeJeff™ https://t.co/7jkS9Xpq3e"
29,gm gm gm gm
30,ain’t gone hold u! this women @ellamai too saucy! sheesh https://t.co/2AOSbm9N2F
31,quikdayatthebowl. 🙏🏾 #SuperBowl https://t.co/9FZJrpqXvO
32,LFG! https://t.co/Q2uxH2FXAQ
33,"RT @JAY_Z_Daily: Jay-Z

📸: @kodaklens https://t.co/gpIkrx1Nwj"
34,🌊 https://t.co/1OWmNezHhY
35,gm @MarshayMonet 🧡 https://t.co/jxOBV552Rm
36,"RT @business: Drake placed about $1.3 million worth of Super Bowl bets in Bitcoin, including:

-Los Angeles Rams to win
-Odell Beckham Jr.…"
37,gm! #SuperBowl
38,✊🏾 https://t.co/Gng41IhplY
39,🙏🏾 https://t.co/DnsLVaMPa9
40,🙏🏾 https://t.co/03eCPfHUQ9
41,life to short to be stressing
42,gm. ☀️ https://t.co/Dsx0W711IY
43,gn
44,"after @obj wins the #SBLVI we’re back here. putting in work! 📸

#CuratedByGeorgeJeff ℠ https://t.co/Z8hl3K1O3a"
45,"been a long exhausting week, i need a week offf of everything! phone, comp, business, everything. one week away from it all. neeeed to reset&amp;recharge!!"
46,3 days away!!!’
47,gm gm gm
48,gn good people
49,RT @ellamai: what have you done to me? used to be out of reach. https://t.co/x87fvDSEX8
50,gm 🥶
51,gn
52,tap into @sankofa709 space ✊🏾 https://t.co/p9Tv55tAt7
53,"i got up 5a today, why? because i’m starting a new habit and i want to be in charge of my day and execute me time early in advance and execute what needs to be done earlier! and have the rest of the day to focus more on myself&amp;my business"
54,"RT @VoidMedia1: Odell Beckham Jr. has earned $2M in playoff incentives this month.

— Wild Card win: $500K
— Divisional Round win: $750K
—…"
55,RT @RamsNationCP: Odell Beckham Jr. will get another million if the Rams win the Super Bowl. 💰 https://t.co/hSlYgVbLm3
56,do something different. stoping doing the same thang! try something refreshing. step outside of your comfort zone. don’t do what everyone else is doing. BE DIFFERENT!
57,gm. 🫖 https://t.co/BR3VQVuArO
58,gn
59,shoot out! https://t.co/4mRckgivZf
60,who wanna do a quick space?
61,"you’re longevity is in your authenticity. 

#CuratedByGeorgeJeff ℠ https://t.co/XawAhtgrcD"
62,@DOMVNIN ahah
63,@DOMVNIN YUP!!
64,B L A C K ✊🏾
65,📸💫 https://t.co/0DAQjD97XU https://t.co/5PAdPAJK4I
