,0
0,RT @ColeThereum: the first 9999 people to retweet this and follow me get whitelist on… top secret… 😳
1,RT @jyxdi: Rick &amp; Morty 🥵🔥 — Glow in the dark Wall Mural 🎨 #nftartist #nft #nftart #RickandMorty https://t.co/saedJ1DS3B
2,@TrillionaireETH @BoredApeYC @Frenetic_eth x @TheooTheGr8
3,@Matthewnfts @BoredApeYC To the Moon
4,@Helloimmorgan @BoredApeYC Was eyeing this the other day!! Great pick 🚀
5,@robotosNFT 🤖 reporting for duty https://t.co/lcm6SMunId
6,@domain @ShrewdCharlie Yo #goldgang what a sick set!! Congrats Fam
7,@garyvee @CryptoStorm__ EZ!!
8,@victorianftmom @StonedApez @NFTPrince Woah this looks insane!
9,@VickijEth Wow that looks so amazing!! Hope your trip has been great for you Vicki! Thank you for all you do!
10,@DripDropNFT @FrankiesNf @MonstersWallst Damn son!!! Glad to be here!
11,@GreedientNFT @Kuma420ETH @MonstersWallst Damn thanks bro! Your crew is savage!! Stoked to be here
12,@cal_ej @MonstersWallst Love that! Stoked to be apart of the community and can’t wait to get involved
13,@asar2102 @MonstersWallst Oh shit LFG!! So fire
14,@futureproofxyz Wow I was NOT expecting that 👽🚀
15,@MonstersWallst gm 🤝
16,@futureproofxyz This is so dope 👽
17,@MonstersWallst new to Twitter and am interested in the community!! Show me what your all about 🌎🚀 https://t.co/5fWEhdimOC
18,@0xmorphix @BoredApeYC That's what's up 🤝
19,@garyvee I’m here 🍄🚀 I think https://t.co/ToxXWXJskP
20,@Gambitvvs That's lit
