,0
0,@TroyFitzpatric What are your thoughts on deploying to L2's such as arbitrum and optimism?
1,"Last bear market I saw all my coins drop to 0. This bear market I'm sitting mostly in stables and enjoying cool NFT art airdrops from @TroyFitzpatric. 

My pfp is a script breaker, all script breakers recently got airdropped a free Ugly Math Ape. Here is the one I got: https://t.co/fwPAesZKVt"
2,@CanteringClark L2 Scaling.
3,"I'm not bearish cause I think crypto is a scam, I'm bearish because the market hasn't valued certain projects appropriately."
4,"- A small basket of NFT projects (ENS, Gods)
- Decentralized Exchanges (UNI)
- Decentralized Lending (AAVE)
- Decentralized Stable-Coins (DAI)
- Decentralized Banks/Savings (YFI)

Now go through the top coins and look to see if the general market is valued appropriately."
5,"Let's ignore macro for a moment and analyse the crypto space as a whole. What has been created that meaningfully impacts consumers in a positive way on top of a blockchain. I can think of a couple really cool projects:
- Polygon Sidechain
- Arbitrum
- Optimism
..."
6,@sowmaler @epolynya Can u outline in a theoritical sense how this is possible?
7,"@GuardAOR @0xVins @notapornfolder_ Nothing at all happened, bitcoin and crypto as a whole was completely ignored, no buyers on the books at all. After 6months of boredom nobody could be assed to save the price."
8,"So you see shit like this on the daily, you go out to the pub and people tell you cool camels are going to 100eth, ur portfolio has done a 20x the previous year. You still think we see ath any time soon? https://t.co/THmD7tOILH"
9,"@taha_crypto1 I have 3 and they are great, one of them sits in a safe in an undisclosed location as cold storage, the other is what I use to play around with arbitrum and optimism. The final is what links to jacksanderson.eth. It's the only place I'm comfortable storing anything major."
10,"Remember when micro-strategy bought a boat load of bitcoin, then everyone thought that all the major tech firms would continue to do it. Then not a single major company proceeded to do so in any meaningful way.
Not Google, Facebook, Apple, Netflix, whatever."
11,Twitter has been so dead as of late. Maybe this might be the time to get some work done.
12,bullish at resistance again.
13,@taha_crypto1 I run a node with my 200$ nvne ssd I got off amazon. Why is it so hard for these people to understand.
14,"@HentaiAvenger66 idk if the .eth name makes me a soyboy but here you go: jacksanderson.eth is my name on twitter, feel free to drop me a gift."
15,"I didn't flip permabull on everything, the inflation numbers were worse than expected and I'm willing to bet the FED is aggressive in tappering. Looking to buy back in slowly below 3k, will admit I'm wrong above 3.4k"
16,"Nobody who is left investing in ethereum is willing to sell below 2200$, everyone who was willing sell already sold in either may or 2 weeks ago."
17,@notgrubles what do you mean? I run an ethereum node an my laptop with a 1tb nvme ssd. I can audit my funds whenever I want.
18,I'm this close || to flipping perma-bull on everything.
19,RT @etoeth: Btw for those that don’t know a lick about historical cryptography. Alan Turing killed himself because he was chemically castra…
20,and I'm glad that this person will take a back seat/limited role moving forward.
21,To think a developer who works in the Ethereum ecosystem can continue to hold such opinions and then hide behind their religion as a scapegoat. Not to mention he probably owns and flaunts the gayest crypto-punk pfp out there. This space gets weirder by the day...
22,"This isn't cancelling someone cause they haphazardly dropped the n-bomb, this is refusing to work with someone who thinks the majority of the people in this space are sinful and disgusting. Thanks, for the ENS airdrop and all but christ it kinda feels a bit dirty now."
23,"Regarding what is going on with @BrantlyMillegan , his comments are simply not acceptable. An apology would have sufficed for me, something along the lines of: ""What I said was stupid and wrong, and I'll refrain from further comments moving forward"", but to double down, YIKES!"
24,"RT @iamDCinvestor: here me out on this, but i think the problem is most crypto people are actually socially inept"
25,"Everyone is currently very bullish at price action that is historically remarkably bearish. 

Load the bart candle."
26,This genuinely hits home as so many of my teachers just called me stupid and gave up on me. The way that I could build myself up to studying C.S. at a good university was through people on the internet many of which came from India. https://t.co/98GzERJUYg
27,As time moves on meta looks more and more attractive as an investment.
28,What am I doing? Sitting stablecoin yield farms and catching ez shorts. The best way to outperform is usually the easiest.
29,"One day, hop, optimism, arbitrum, and starkware will do an airdrop and this will be a happy day."
30,"Remember when we all got airdropped 5 figure sums of money for doing nothing. 

Good times."
31,@ledgerstatus @LooksRareNFT Reinstate the hentai channel.
32,"He knows this is wrong, he is saying it to pump his bags. https://t.co/1OmlFaxM5F"
33,"RT @econoar: The frogs probably aren’t making fun of @TrustlessState anymore for not knowing who Daniele was. 

😂😂😂"
34,"For the longest time people dunked on curve. 

It isn't about who operates best in the good times, it's about who is left operating in the bad."
35,"@TrustlessState @Wonderland_fi @0xSifu @Chase @haydenzadams @Twitter @ARKInvest @RyanSAdams Are we in a bear market? have you checked the prices, ser?"
36,"People are grossly discounting how amazing some of these tech companies are going to start to look if we get another shake out, Currently:
- BABA (13pe)
- FB (21pe)
- msft (32pe)
- aapl (29pe)

Getting these at an average of ~20 would be killer."
37,"It's not it's literally nothing, MIM is apathetic to the scammers that run it, the code is solid nothing else matters. This isn't tradfi. https://t.co/CUBKl4YG1m"
38,RT @CryptoIppo: https://t.co/XORva4lc7N
39,RT @0xgodking: nooooo https://t.co/sIm8IHsicZ
40,"RT @RyanWatkins_: There's a reason MakerDAO remains the king of decentralized stablecoins on Ethereum.

The goal of a decentralized stablec…"
41,"Driving around in a corolla as a billionaire is the coolest thing you can do. It's the only way to state: yeah, I absolutely crushed the game and am completeoy apathetic to it. I made enough money to buy your entire bloodline and couldn't care less. https://t.co/F1fVpi3I2R"
42,@gainzxbt nah this is 10/10
43,Observe the eth daily breaking through the 2300$ resistance.
44,We haven't even had a major stablecoin be at risk of losing its peg yet. The bear market is just heating up.
