,0
0,@ryandcrypto @psychedelic_nft
1,@sales_anonymous https://t.co/kSaQkdXRNS
2,@BAYC2745 @Scotty_Kirby_ @psychedelic_nft You give me more FOMO than anyone ever 😂🤝
3,@markanton92 @BAYC2745 @psychedelic_nft @GMAX254 @blader 🔥🔥🤝
4,RT @RobertCSteven02: Alright how tf do I get in PA? It's still early. @Hellaorganics
5,@RobertCSteven02 @Hellaorganics Buy anything u can afford Genesis is always going to be #1 but anything will get you in the fam 🤝
6,@g00d_b0is_nft @NFTxFam @BAYC2745 @psychedelic_nft @munchzzi @XCrimsonMonkey1 @Manno_eth This is awesome cheers to you and Manno 🤝
7,"RT @g00d_b0is_nft: @BAYC2745 @psychedelic_nft @munchzzi @XCrimsonMonkey1 #pafollowpa 
I am a 58 year old woman in #crypto and #nfts I never…"
8,@MarkNFT It’s a much more comfortable investment to be in and much easier to diamond hand as well unless u have tons of liquidity
9,RT @BAYC2745: Want to learn about #Psychedelics from a world renowned expert on the topic? Set a reminder below to our first Q&amp;A with @Prof…
10,@BAYC2745 Gm
11,RT @BAYC2745: Gm
12,@DiscoverXnft @VoltronNFT ☠️
13,Y’all know what to do @psychedelic_nft fam #PAfollowPA 🤝🤝 https://t.co/U9CJc0fi8O
14,@CalcioNFT @psychedelic_nft @BAYC2745 I always suggest just reading the project updates for an idea of the level of detail transparency and professionalism in this project. The level is unmatched https://t.co/j4xP6htb7g
15,@thedropnft @CybonixNFT looks promising
16,"RT @Mawsoninc: Mawson is pleased to announce a new 100megawatt hosting co-location agreement with @CelsiusNetwork, making $MIGI one of the…"
17,@BAYC2745 @Mawsoninc @CelsiusNetwork Very nice congrats 🤝
18,RT @BAYC2745: Congratulations to our close friends at @Mawsoninc for their new agreement with @CelsiusNetwork.
19,@dirOdinLee @CybonixNFT 👀👀
20,@cr0ssETH @doodles https://t.co/2Vb4wWp0AO
21,@cr0ssETH @doodles Wow 😂🤦🏻‍♂️ it’s a cool idea to drop them like this unfortunately ppl got rekt by not reading 😂
22,I know @JB__nfts already minted his 😅😅 https://t.co/QLSNKHYL2v
23,@ashrobinqt Probably already late tbh 🤷‍♂️😂
24,@NicoleBehnam No those are boys 🤷‍♂️😂
25,@JB__nfts This Kevin collection low key slaps https://t.co/htySJsqFWb
26,@glizzies_eth First 1K are free u just need some Vitalik juice
27,"RT @kevinmfers: YO WHAT THE FUCK!?!? 🤯
HOW'D MONKEYS SNEAK INTO THE KEVINFMER COLLECTION? 🙈

SOME OF YOU LIKE MONKEYS I GUESS, SO FUCK IT!…"
28,@SpaceRiders_NFT @LionBearDad @holefoods_eth @accept_nothing_
29,"RT @SpaceRiders_NFT: Our Discord just hit 10k members  🪐 To celebrate, we are giving away Spacelist spots off this tweet! 👩‍🚀📄

to enter:
→…"
30,@IkigaiEth @Spayce_io @holefoods_eth and @LionBearDad are responsible for my degeneracy
31,@BAYC2745 @psychedelic_nft Passes were and still are greatly undervalued 🤝 NFA
32,RT @BAYC2745: More people are buying @psychedelic_nft ‘Passes’ to join the #PAverse instead of having to fork out 3.5-3.7e for a genesis. G…
33,"RT @SixthReseau: 10min ⚡ 5WL

RT + Follow + Activate 🔔
-

GENESIS WEDNESDAY"
34,RT @BAYC2745: Web3 accelerator applications open this week 👀
35,"RT @RTFKTLukson: Like and RT for a whitelist.
Winners will be announced 29feb.

🥸"
36,@kernazo @angryapearmy Lfgggg 🔥🔥
37,@JB__nfts @angryapesunited I forgot about that one and thankful I didn’t lose on my mints 😂😂
38,@CryptoTomYT MG
39,"RT @jeffcoleart: We must protect Kevin at all costs 

#Pixelmon https://t.co/VF4V3SnOc9"
40,@JB__nfts @BoredApeYC @psychedelic_nft @Pixelmon @hypebearsclub My entire net worth is like $12 so LFG 🤝🔥
41,@PA5408_ Gm 💨
42,@Willhire https://t.co/EVdPYGMZRl
43,@FamilyMan_Joe43 @IllumeStudios @WenWL_ @LionBearDad @holefoods_eth @accept_nothing_
44,"RT @FamilyMan_Joe43: 👀WL GIVEAWAY👀

The @IllumeStudios team has given me 5 WL spots to giveaway. 

TO ENTER:
1⃣FOLLOW @FamilyMan_Joe43  + @…"
45,"RT @LlamaRhoadesNFT: I'm Printing Paper off Psychadelic 🤑
I'm Pushin 🅿️🅿️🅿️
Filling Pockets 
Building Rockets 🚀
WE'RE PUSHING 🅿️🅿️🅿️
@psych…"
46,@mrmod_eth @RTFKTstudios @oncyber_io 0x9e14b5e72b6f94b839c148c3a60f78c999dfe9db
47,"RT @mrmod_eth: Gm fam👋

I created 3D animated Skateboards for your #Spacepod and #lootpod by @RTFKTstudios &amp; @oncyber_io. 

This is my firs…"
48,@glizzies_eth @shikigai_nft Got in the discord this morning from a Twitter invite contest along with a cpl other PA. I’ll keep my eyes peeled everyone is extremely kind so far a good sign 🙏🏼
49,@BAYC2745 @erhorner @JTNTTX @Twitter @psychedelic_nft Exactly the only thing my cold storage with PA gets connected to is PA claims from the PA site idgaf what ppl on Twitter think I’m going to be safe
50,@BAYC2745 @Scotty_Kirby_ @psychedelic_nft Does a dispensary count? 😅😅
51,@ashrobinqt @embersnft @LionBearDad @holefoods_eth @accept_nothing_
