,0
0,when touch down in Brick City it’s gonna be a good day:)💜
1,RT @NFTKoza: Who’s stoked to see what @HomieGsNFT build in @nftworldsNFT ?! Homies have a series of meetings soon to discuss how we are mov…
2,RT @garyvee: Sending tremendous love your way
3,@NoKapRich 🙌💯
4,RT @NoKapRich: #FeelFollowFeel ⬇️ https://t.co/TXROIu53lV
5,"RT @NoeValba: Just hit 1k followers, thank you so much! Let’s gooooo 🔥🔥🔥"
6,"RT @DentedFeelsNFT: Gratitude is in the air. Thank you all so much for the support!

 Its about time we giveaway one to the community. ⛅️😀💛…"
7,RT @_lordjimmy: Coppped #3570 #927 #219 ALL 1 OF 1 TRAITS #probablynothing @DentedFeelsNFT https://t.co/kh6A1FNSAm
8,if i don’t post an go ghost it’s for a reason
9,@kanchass1 @NoKapRich what was whitelist mint?
10,@NoKapRich how much is mint?
11,"RT @NFTsfromB: GM guuyysss!! As soon as I woke up, I minted a new Homie. Gas is great. Great timing for you to join the family!♥️🔥 @HomieGs…"
12,RT @CyberTurtlesNFT: 🐢 20 ETH of $MAGIC has been purchased by the turtles!🐢 Time to stake and build 🪄🐢 https://t.co/6J0PMi9hfz
13,"RT @KevinDrela: FLIPPING VS HODLING #Nft, so many people are just flipping, that i cannot see long lasting #NFTProject that will last throu…"
14,"RT @CyberTurtlesNFT: Our Whitelist Marketplace will be launching Monday! 🐢
Here are some of the amazing projects we'll be showcasing for ou…"
15,"RT @NoKapRich: WE ARE GOING LIVE ON SPACES SOON TO READRESS THE FACTS.

DENTIN IS OUR FOUNDER AND WE ARE PROUD. ARTISTS CAN BE FOUNDERS NOT…"
16,RT @MoneyBaggYo: Sometimes u gotta go blank to regroup 😶🤝
17,RT @garyvee: 💙💛 good morning ☀️ 💜
18,RT @xTheRealRebel: I’m here for this 👀🔥
19,@NoKapRich @DentedFeelsNFT @SleezeCoin @CathalVee @to_fkn_zero
20,"RT @NoKapRich: We’re giving away a Dented Feels NFT… 

All u have to do is RT, Fav, and make sure ur following @DentedFeelsNFT. 

Picking W…"
21,RT @carson96koehler: That new new… @HomieGsNFT @EthereumHomies @EvijanJohn @NFTKoza #NFT https://t.co/2G3YmZUloz
22,RT @BinanceUS: Tomorrow we will be joined by @EvijanJohn to discuss our first-ever NFT auction where all proceeds will go to the @SavetheCh…
23,GM community!
24,"RT @Pseftisia: There will be a @HomieGsNFT mint party on Discord general voice chat this Sunday from 2pm-4pm EST! 
We might play a couple o…"
25,Hard times create Strong men.. Prayers to anyone in the struggle…Keep going Hard and these times will pass.
26,RT @Rin_draws_: Not in the US so can’t win the coffee but here’s my doodle of morning squeeze number 47! @brkfstworldnft @MichaelRippe http…
27,@FreeMrktCptlst @thebrkfstsndwch @brkfstworldnft @SleezeCoin
28,"RT @FreeMrktCptlst: ✨ Morning Squeeze Giveaway✨

Giving away (1) @brkfstworldnft 🥪😳

to win you must:

✨ RT this tweet 🍋

✨ hop in the spac…"
29,"RT @NFTKoza: @HomieGsNFT secured 2 MAYCs to raffle to Homie holders AND a @nftworldsNFT for the community vault 🤝

Currently 68% minted. Bu…"
30,@1YoungTakeoff @CyberTurtlesNFT https://t.co/6i6r7hstC9
31,#NewProfilePic @1YoungTakeoff https://t.co/iLw0Gdx8SD
32,@dubaisheikhsnft @SmolBrainsNFT @SleezeCoin
33,RT @JinksNFT: #NewProfilePic @HomieGsNFT 🏄🏼‍♂️🔥 https://t.co/lMgYdjkbV9
34,RT @NFTKoza: Gm! Only 750 more Homies until @HomieGsNFT gives away their first MAYC! Second one being given away at 100%! LFG
35,RT @HomieGThree: Best community in NFT space. I have witnessed people be so gracious. Homies help Homies recover lost NFT or even replace i…
36,"RT @NFTsfromP: Seriously, at some point you’re gonna regret that you haven’t minted a homie."
37,RT @SmokinLou914: 2-22-22
38,"RT @Worldwide_WEB3: We are super excited to announce that @cryptocom @cryptocomnft will support @Worldwide_WEB3 Land custody &amp; trading🏠

We…"
39,@cryptofelis @polzillaNFT @metapond let’s get metapond pumping 💯💭
40,RT @cryptofelis: My @polzillaNFT collection from @metapond https://t.co/dPZuEmwhbt
41,can we get cryptopolz pumping #cryptopolz
42,RT @CryptoPolzSales: CryptoPolz #9269 bought for 0.099Ξ ($269.68) #CryptoPolz #9269 #NFT https://t.co/TqAmHibQEM
43,https://t.co/eKEHgb8tKd
44,https://t.co/x3dpDBUuhu
45,@NoKapRich @BahaMatt242 @AccessAlphaHere 👍
46,RT @metapond: The United Pond of the Meta States https://t.co/UyK9ASBSyH
47,blue skies ✈️
48,RT @MILLYZ: Everything’s gonna turn out good even if it don’t
49,"RT @DaveEast: @DaveEast x @DraftKings 
https://t.co/K8MTPAvQr3 https://t.co/EQ2M1nHgOm"
50,"RT @bepositive: Only two wines that should be at #VeeCon :) 

CC: @VeeConference x @SnoopDogg https://t.co/ZyfknBbVNg"
51,@garyvee gm 💜
52,RT @minthaus3: ⚡️got airdropped some killer banners from @BonesClub_NFT  stoked! 🙏🏻 https://t.co/LX3t6FjNZA
53,RT @diedie_7: @oncyber_io Complete wall of 🦴💀@BonesClub_NFT I love how the banner fit perfectly in the middle 🔥 #NFT #NFTs #NFTCommunity #n…
54,@SkullsPrime @HelloBlacklist @joe_solinger @jpegplug @NoKapRich @SmokinLou914 @machibigbrother @SleezeCoin @mutantsimian @Talha_Tahir3 @ENJ_Maxi @to_fkn_zero @CathalVee
55,"RT @SkullsPrime: Supreme Skulls x Hello Blacklist

We are excited to announce that we are partnering with @HelloBlacklist!

3 WL Spots for…"
56,RT @PrKingOfHearts: let’s start a thread 🧵 for all @garyvee #VeeFriends #BookGame token holders 🙌🏼 drop a screen shot of your Book Games NF…
57,@PrKingOfHearts @garyvee https://t.co/sCE08XJLHm
58,"RT @NoKapRich: Even under these market conditions we’ve been on absolute fucking fire. Couldn’t do any of this without my mods, @YunginThug…"
59,"RT @AccessAlphaHere: 9 minutes left for first round of WL giveaway !
Where are you anon ? https://t.co/r3NfVu2L3Z"
60,"RT @AccessAlphaHere: Round one success !
Congrats to the family. Time for round 2 ! https://t.co/KlLy1bVA5Y"
