,0
0,"RT @RasmusGroenning: 24h auction on rare military balaclava #FameLadySquad  @fame_ladies 🇺🇦
- 50% proceeds donated to @Ukraine_DAO 
- 50% p…"
1,RT @sillytuna: Any ukrainians stuck in the uk with nowhere to stay? I know a lot of fellow techies travel to/from ukraine.
2,RT @VitalikButerin: An opportunity to support Ukrainians here! Proceeds go to civilian efforts helping Ukrainians suffering from the war.
3,"@LisaODT @pjcurly_ @ndreasivan @DesLucrece @nftlisa @marks @jeantimoine sounds like time is crucial as they need help asap, and 10 copies are a good milestone for a first donation, then maybe next 5 and last 5 💛💙"
4,"RT @JeisonBarba: GM fam!!!

✨Playful✨
The second artwork in my 1/1 random shapes collection is now available on @withFND 🌐
listed for 0.15…"
5,RT @benson_apah: A sale will make a huge difference rn.
6,"RT @RebelSocietyNFT: Hi! Meet these rebel fighters, who are here to show Web3 where we stand when we rock them as our PFPs. Let's create a…"
7,@LisaODT @opensea @BackAndAlive this is a beautiful piece and a great way to help 🧡🇺🇦
8,RT @LisaODT: Hello there. I just listed 20 copies of this lady tree on my @opensea collection 💙💛 and 100% of the earnings will go to @BackA…
9,@IAMNAX23 @blu_is_you @fame_ladies https://t.co/yrePssjkxy
10,"RT @JeisonBarba: ✨Azrael✨
Available on @withFND🌐 
 Hit play and sound on🔊
🔗https://t.co/FVV8Subqt8…
------
#nft #nftart #nftartist #abstrac…"
11,RT @rise_dao: RiseDAO is delighted to announce the list of women artists classified in our first grant💜 @KMR_Photography @joteva @bambi_jou…
12,"RT @TR_909_NFT: The reserved Transmissions have been collected!
We're ready for tonight drop.

The remaining ones will all be listed on @op…"
13,@IAMNAX23 @fame_ladies such an epic song 🔥
14,"RT @benson_apah: #NFTLiverpool
#photography
https://t.co/ESpz4iQhde https://t.co/w7x7DvAN9Q"
15,"RT @TR_909_NFT: 5 spots left to reserve a Transmission before tomorrow drop.

It's happening in the DIBS channel on the Discord.
👋 https://…"
16,@TR_909_NFT @STARKADEworld https://t.co/VAD4dPnZDO
17,"RT @TR_909_NFT: DROP 03 is out this Wednesday, February 23 at 5PM CET (11AM EST)

No raffle this week!
15 will be directly listed on @opens…"
18,"@illustramanda oi Amanda! que bom ver vc por aqui, tendo o merecido reconhecimento do seu trabalho 🧡 
muito sucesso nessa nova etapa e pode contar comigo para o que precisar :)"
19,"RT @fame_ladies: 🚨 Minting closes tomorrow! 🚨

Limited edition NFTs redeemable for real life jewelry by @CatharsisNFT!

If you don’t redeem…"
20,"@JillyRappaport @SerenaSpectra @jcatblum @fame_ladies love it!! 🤘🔥🧡
flaunting my molly lady to celebrate 💜

0x5aB5914295048E02410e084a5848757E09741200 https://t.co/y1Qhdck0vj"
21,"RT @JillyRappaport: OooYah drop it on the count of 3....1 2 3  Here we go, @SerenaSpectra and I are thrilled to drop this Mollygirl nft on…"
22,"RT @rise_dao: Who wants to participate in the coding/programming training by RiseDAO? Should we start organizing it? 

P.S.: Program only f…"
23,"RT @TR_909_NFT: A Special Collab drop with TEN of our favourite artists is coming in a few weeks. We're incredibly proud of this team!

I'm…"
24,"RT @LooksRareNFT: 🤯$10,000 $LOOKS Giveaway🤯

We're also refunding collection approvals you make, so you can list NFTs from your favorite co…"
25,"RT @the_p0stmaster: 🎉Giveaway time 🎉

Win the ferry stamp from the upcoming Transport batch 🚢

- Simply follow me and RT this tweet to ente…"
26,"RT @CatharsisNFT: GM NFT Fam! 

Production is underway for our @fame_ladies collaboration pieces! Check out the dog tag and that OG stamp!😱…"
27,"RT @SuperNfty: Ladies and gentlemen, we have liftoff on the @deadmau5 collab!🚀 Thank you @convert2steve for kicking off the Auction! It mig…"
28,@IAMNAX23 that blue hair 💙🔥
29,@occult3d @withFND @bons_uk congrats! it is a stunning piece 🔥❤️💜
30,"another week, another @TR_909_NFT raffle win 🔥
should I buy a lottery ticket next? 👀

love my new Phase II Transmissions909! 🧡

https://t.co/67bZKaWbon"
31,@iamboredbecky @lisacmayer @BossBeautiesNFT @ReeseW @NylaCollection @NicoleBehnam @betty_nft @Deadfellaz @Coinbase_NFT @coinbase I missed that too! thanks for sharing the link to the recording :)
32,"RT @CatharsisNFT: ⌛️6 days left to mint the @fame_ladies x Catharsis limited edition OG capsule drop!⌛️

After Monday, we burn the remainin…"
33,"RT @JeisonBarba: 🖤ALTEREGO🖤
Still available for bid exclusively on @withFND 

🔗: https://t.co/DMHOVPv854 

#NFTCommunity #nftart https://t.…"
34,"RT @JeisonBarba: Funny on @withFND 
0.2 $ETH

🔗https://t.co/voruhOJVym #nftcommunity"
35,"RT @TR_909_NFT: The raffle for DROP 2 just started on the Discord.
You have 12 hours to participate :)

Link to the collection:
https://t.c…"
36,"RT @TR_909_NFT: Signal received: 02/21/1912
Planet/System Name: Praangolia Outnt

Items: 7
Loot List [*]:
Energy Sensor
Gunpowder (Steel Ca…"
37,"RT @TR_909_NFT: Each week, we have a 'SciFi Themed' special prize for one of our 25 raffle winners.

This week, there will be 1 chances out…"
38,@TR_909_NFT gm 🧡
39,"RT @TR_909_NFT: The new drop is ready for tomorrow 💫 25 new Transmissions. 0.08 ETH each.
The 12h raffle starts on the Discord in 26 hours…"
40,"RT @JeisonBarba: 🚨New Drop🚨

Hey friends!! I just listed my new artwork ""Records"" available on @withFND 

Check it out⬇️
🔗https://t.co/QT3H…"
41,@SuperNfty @makersplaceco @deadmau5 @mau5hop that’s amazing!! 🔥 congrats!! 🧡
42,"RT @SuperNfty: Deadmau5 x SuperNfty💀🐭😈

Such an honor to be able to work with one of my all time favorite music producers. Still have recor…"
43,@alphagirlclub https://t.co/xJVlCUbwAO
44,"RT @alphagirlclub: Share your Alpha below, like and retweet. Let’s see how many Alphas we can get together. ♦️ 🌎 https://t.co/to6ZVJhujI"
45,"I guess I am on a winning streak 🍀

not only I won a raffle for the first @TR_909_NFT Phase II drop, but also #01 - Alpha/Origins 🔥

gotta love this project 🧡

https://t.co/A4Zuej23pE https://t.co/scbaBi8srM https://t.co/lMC549k1qv"
