,0
0,"RT @alexisohanian: Interesting lesson learned being a VC firm w LP diversity goals (50% women, 15% black/indigenous) is how often LPs at fi…"
1,@CyborgApe #NewProfilePic https://t.co/6L97KgxPNL
2,#NewProfilePic https://t.co/Js407j9V0h
3,"RT @DopeOneAlpha: Our dearest brothers, our latest DOPE1 friend &amp; ambassador for our community. Thanks for your support !!! 🐣 @VINAI 

💰$30…"
4,@david_matheney @veefriends Any spots open for VeeFriend holder? #JuicyJaguar
5,@SolChicksNFT @GiovannaSun @FACINGSofficial @FudFarm
6,"RT @SolChicksNFT: I am playing #Solchicks' exciting new demo! Come join me today at:
https://t.co/KivQ5SPuzF

Brought to you by the same wo…"
7,"RT @jimmyfallon: Looking at mutants, @BoredApeYC and learning…"
8,@MillionShades_ Invite link expired for discord?
9,@MillionShades_ @GiovannaSun @nOtYoUrNFT @ProfessorStam bull market is coming!
10,IYKUK #NewProfilePic https://t.co/dGIQ3PNn2d
11,"RT @UMG: NEWSFLASH: UMG’s next-gen label 10:22PM forms 𝐊𝐈𝐍𝐆𝐒𝐇𝐈𝐏, the First-Ever Group Consisting of NFT Characters from Bored Ape Yacht Clu…"
12,RT @jimmyfallon: Permission to come a bored? @BoredApeYC #NewProfilePic https://t.co/1pbBt2gB1V
13,"@king_kong3763 @BoredApeYC @Wix1788656 @GiovannaSun @FACINGSofficial @ProfessorStam too new to this space to know whether this is real or not haha but if it is, hopefully we can all land #apes"
14,"RT @NineChronicles: 37527 community members have already signed up.
Will you be the #37528...? 🦑
Join us on Discord! 👾 https://t.co/MM5yD3U…"
15,@coolcatsnft
16,Can cool cats NFT MINT cats with sports caps? https://t.co/PKfYJUdDGT
17,"RT @DooWanNam: Aw feeling down @NFT_NYC is almost over? 🥺

No worries, I got presents for fellow Degens! 🎁 🦧

Retweet this &amp; Follow 
@Stabl…"
18,@dkjworld @NFT_NYC Hey Trippy! Would love to learn how the redemption works to snap one of this caps!
19,@James_HODLs @cryptoadzNFT LFG
20,"@BoredApeYC Hey All! I was in the line and didn’t want to fight anyone cutting lines and stuff, but the caps ran out right in front of my eyes and wanted to know if anyone who bought several could maybe sell off an extra cap they bought. Would really appreciate it! Thanks! #BAYC"
21,#NewProfilePic https://t.co/yxlB9aOkSb
22,@Blav3 How do I DM you?
23,@Blav3 hi! Are you still seeing your NFT NYC ticket?
24,@JeroenHesp @NFT_NYC DMed
25,@FACINGSofficial @NFT_NYC I need to attend @NFT_NYC as I came to NYC for this event from Korea with hopes that I could get a waitlist ticket! I am an active NFT buyer and want to become a more active community member from a NFT holder!
26,"RT @FACINGSofficial: LAST DAY FOR THE GIVEAWAY!! 
1 extra Admission ticket to #NFTNYC 
Winner chosen TOMORROW 
How to qualify:
1. Follow 
@…"
