,0
0,@psychedelic_nft @LordBrownBoi @MBF_ETH @asamati_NFT
1,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
2,@champtgram @PGodjira @shanicucic96 @RubenJunger Literally life changing if someone wins this @LordBrownBoi 🏆
3,"RT @champtgram: 🚨 GIVING AWAY 3 @PGodjira GEN II WHITELIST 🚨

Genesis floor: 18.2 ETH 💀🦖

1⃣ Like, RT &amp; follow me on Twitter + YouTube
2⃣ F…"
4,@DaGoatNFT 🐢
5,@IseTee46 Nahhh Genesis lol
6,GET IN HERE!!! https://t.co/bAqAYn6K7t
7,"Price predictions after Spaces???

Over/Under 7ETH 😳"
8,@psychedelic_nft @BAYC2745 YOOOO
9,"Is it safe to connect wallet to OS rn? I didn’t interact with the XZYZ thing and changed password + disconnected all websites.

Just wanna see if my NFTs were drained 💀"
10,@jpegplug This actually doesn’t look too bad 😂
11,@punk9059 @psychedelic_nft Oh 100%
12,@BAYC2745 OOOH
13,RT @Allenownz: I have whitelist spots for a P2E project that has a doxxed team with a proven track record of highly successful NFT projects…
14,@blader @psychedelic_nft PA is printing money
15,@champtgram We all love champs left nut 😩
16,@BAYC2745 YESSIRRR
17,@OxJB_nft @psychedelic_nft @BAYC2745 I mean we’ve seen how optimized gas is even when it’s high so yea 😂
18,@psychedelic_nft @BAYC2745 @LordBrownBoi @Magiclawer @MBF_ETH
19,RT @psychedelic_nft: https://t.co/YBFYKhKDop
20,@psychedelic_nft @BAYC2745 WTFFF
21,@NFTpfpPurchaser Usually 0.005 eth sales are transfers or a trade scam
22,@NFTpfpPurchaser I’ve gotten 5 DMs from those people 💀
23,"GM PA Fam!

Y’all went so crazy on this I got in Twitter jail 😂😂😂

Best community out there no 🧢 https://t.co/1UHq3T3Qwr https://t.co/YrDlvvQjHP"
24,@CryptoTomYT Bro same I kept a tab open of PA while lectures were going on 😂😂😂
25,@tylercabreraa @sebandretoma @psychedelic_nft I listed it for 3.8ETH when PA was at 1.2 but delisted and am still HODLING!
26,@zekitaNft @psychedelic_nft good idea 😂
27,@mlighter_eth @psychedelic_nft FIRE
28,@n0toriousfin @psychedelic_nft Crazy
29,"I'm just watching this @psychedelic_nft floor continuously rising and it's CRAZY to see 😂

In honor of this, where are all the PA holders at??? Let's get #PAFollowPA going!"
30,@Galaktic_Shaman @gemxyz WHAT A LEGEND
31,@DAngeloVickers7 😂
32,"Man just said GM like PA hasn’t just pumped +1.5ETH in the past 24 hours.

That’s Voltura for you 😂

Jobs not finished 🚀🚀🚀 https://t.co/sF4SG7KwHi"
33,"WOW!

PA’s floor is absolutely MOVING rn and for good reason.

So much value in the community and from @BAYC2745 and the team.

In my eyes, we are still SEVERELY undervalued 🚀🚀🚀 https://t.co/qvPQPmwkd5"
34,@moniboboeth @loverslackey @LordBrownBoi
35,"P2E games + undervalued blue chips are the meta right now.

Not saying you can’t make quick flips because it’s possible but with the bear market, investing in teams &gt; quick flips."
36,@kingg__nickk @Ethereum_eu Lol my b I actually didnt check and just went off the word of people in discord 😂
37,@marroy2006 Exactly lol
38,@Ethereum_eu Yep I think so too but rn ETH is crashing so you never know could’ve just been a market correction
39,"Market is in an…interesting spot.

With hyped projects being rugs or just super underwhelming, and them sucking the liquidity from the market this week, we are seeing lower and lower volume on OS.

Maybe a bear market is starting, maybe it’s already started 🤔"
40,@its_dartt @psychedelic_nft Like once a day lol
41,@jpegplug LOL
42,@FishOnGuy @psychedelic_nft EZ 🚀
43,"@psychedelic_nft slowly creeping up to 2ETH mark 👀

This is just the beginning too 🚀🚀🚀 https://t.co/9MPZnviCdp"
44,"Eth goes up 5% and everybody starts panic selling 😭😭😭

I get that when ETH goes up, NFTs go down but we were also trading 150+ million dollar days in volume when ETH was at 3.5-4K."
45,@b0tsby @whitetiger0804 lol
46,@BentoBoiNFT @beanbagfrens @LordBrownBoi
47,"RT @BentoBoiNFT: 🎉@beanbagfrens WHITE LIST SPOTS GIVEAWAY!

To enter:
🙏Follow @beanbagfrens &amp; @BentoBoiNFT 
❤️Like + RT
✅Tag a friend!

Giv…"
48,@KanaiNFT done!
49,"Floor price for a project like this is just absurd…

.1 for insane artwork, champ himself is an advisor, and there’s so much utility planned.

People just wanting to 2x and exit instead of trusting the team 🤦 https://t.co/dxvCoINayK"
50,"Exactly.

ETH is up 12% on the day but hasn’t even reached the 3,000 mark and people are already starting to panic.

This is why you always, always want to take profits when volume is high 🚀 https://t.co/TXa3UhCTd1"
51,"Bull Market has lasted for a bit now but because ETH is on the rise again, the market will probably have a correction.

Eth goes up —&gt; NFTs go down
Eth goes down —&gt; NFTs go up"
52,@wagmiworld OH 👀
53,"Gm everyone!

How we doin today?"
54,@Sekira_NFT Early af
55,@MBF_ETH @BoredApeYC YOOO W FAM!
56,Gn everybody!
57,"Seems like the Asian-based/anime projects are Meta right now...

Don't believe me? Look at Lives of Asuna, My Killer GF, and very recently, Divine Anarchy.

All of them have an anime sort of style or are based in Asia and they are all sitting at least 10x their mint price!"
58,"@champtgram @cartoons @LordBrownBoi , 0xfd7b1DBC40476B528F76d4f6644e62C48bd1a271"
59,"RT @champtgram: 🚨 GIVING AWAY @cartoons WHITELIST SPOTS🚨

1⃣ Like, retweet and follow me 
2⃣ Follow @cartoons and join their discord
3⃣ Tag…"
60,@BAYC2745 @psychedelic_nft Right here fam https://t.co/kGjlHpbTe7
61,@champtgram What a w
62,"There are a LOT of different trends that are going right now that, if you can catch early, will make you BAGS.

BUT, and this is a big BUT (lol) don’t ever chase a trend and try to artificially ride the hype.

Always DYOR 💯"
63,@jpegplug LMFAOO
64,Anybody up still 👀👀👀
65,"We are getting closer and closer to mass adoption in the NFT space.

How many celebrities have you seen get into NFTs in the past 2-3 months?

Snoop Dogg wants to work with BAYC, Eminem, Steph Curry, Jimmy Fallon, and a LOT more celebs got BAYC 

We are still very early 🚀🚀🚀"
66,"Haven't been on Twitter for a while but just wanted to say I appreciate you guys 🙏

Big things coming soon 👀"
67,"I just WL minted @champtgram’s Alpha pass and gas was 250+ gwei and I had to pay only $38 FOR GAS 🤯🤯

Super optimized contract!

Who else minted Champ’s alpha pass???"
68,"Gm everybody! 

How we feeling today?"
69,Gn my fellow degens 😴😴😴
70,@champtgram WE READY
71,@YeZeViL_ Nice!
72,@YeZeViL_ Mostly cardio with some resistance in between
73,"Just got back from the gym and holyyy that workout was intense!

Anyways, what did I miss??? Any new drops upcoming or any juicy news about certain projects?"
74,@champtgram Unless 👀
75,@champtgram BET
76,"@LyxMetamophosis that's true but you would think that because of how big Opensea is and how much money they make, they could have better services available"
77,"Of course when insanely hype projects like Hapebeast, Metroverse, CryptoBatz and Nelk are minting, Opensea decides to crash 😂😂😂"
78,@hassan_shaikhh Sure thing 👀
79,"@champtgram @FortuneFriends_ @Magiclawer @MBF_ETH @sorryx12345 

0xfd7b1DBC40476B528F76d4f6644e62C48bd1a271"
80,"RT @champtgram: 🥟 WL GIVEAWAY FOR @FortuneFriends_ 🥟

8x spots! 🔥
1⃣Like, retweet, and follow me w/ notis on
2⃣Follow @FortuneFriends_ on t…"
81,@champtgram @FortuneFriends_ Yes pls
82,@champtgram ITS LIT
83,"RT @SutterSystems: We're giving away ONE CryptoBat NFT before public mint (from our personal vault).

This will never happen again...

To E…"
84,@SutterSystems I love how engaging and organic the community is and how much the Cryptobatz discord has grown! I’ve made some real connections which is really cool and the artwork + bite utility is really a “thinking outside of the box” kind of utility!
85,"Gn everybody!

Hope you all took MLK day to reflect and rest! 

It’s a new week so let’s absolutely kill this week 🤟"
86,@GabbieNft @KosherPlug These are cool af
87,@champtgram Hmmm
88,@champtgram INSANE
89,@champtgram YESSIR
90,@champtgram 😳
91,@champtgram WWW
92,"My NEW video talking about my NFT journey has just dropped! 

Would mean a lot if you guys could check it out 🙏

https://t.co/SNT1MJws4F"
93,@BAYC2745 Morning!
94,"On another note, I got a YT vid dropping on my journey throughout the NFT space as of right now including what projects I’ve invested in and my P/L on projects! If that sounds good, click the link in my bio and subscribe!"
95,"I’ve been seeing a lot of people frustrated over certain projects because they aren’t mooning…

No project will 10x overnight. You have to be willing to be patient and let the founders do their work so that the project gains more value organically."
96,@orangie You already know 🥵
97,@champtgram Bet 😎
98,@glizzies_eth Oooh 👀👀👀
