,0
0,Nice 🤭😎 @Deadfellaz https://t.co/0b2JgOLHWr
1,@0xGroovy @0xFellaz Check @0xDoodlesNFT_ 🤭🤭 https://t.co/g52gIcRA2G
2,RT @0xDoodlesNFT_: SEND IT! #0x &amp; #V3 Family strong🔥🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨
3,Joined the Yellow Doodles Fam @0xDoodlesNFT_ minted 20 🤭🚀 https://t.co/vtsejbVAzM
4,"RT @0xDoodlesNFT_: STEALTH MINT HAS LAUNCHED👀

10,000 0xDoodlesV3 NFTs

First 1000 free mint!🔥
Remaining: 0.01eth

*max 10 per Txn*

Our co…"
5,@0xChamchi @0x_Azuki Whats up fam https://t.co/pSDBMJCP35
6,@CryptoJon101 @CAMEOPASS GM 😜 love it cant wait to see whats coming 😎 https://t.co/M6CR3OM6Qy
7,RT @CosmicCats_: We just hit 5k HODLERS!! This community is something special!! 🚀 https://t.co/Lk5upU2XJ6
8,@CryptoMdeMeDoIt @OGB0NES @0x_Azuki @0xApes_NFT Love this yellow fam 😎 https://t.co/BWJgLE5IO7
9,@Vinson_Keefe_ @0x_Azuki Whats up bro 🥰🚀🚀 https://t.co/fvvOHaxEvl
10,"RT @GoOfficeNinja: We see you @CAMEOPASS ... y'all had a very notable drop, and I joined the holders-only Discord last night, already some…"
11,@0xMayer7 @0x_Azuki Welcome to the yellow fam😎 https://t.co/UBCW7uiicq
12,@NiftyTaxGuy Welcome to the yellow fam🚀 https://t.co/pwV7Srx7rf
13,@CAMEOPASS GM 🥰 https://t.co/ZqDWMtcv1B
14,@k_houle Welcome 🚀🚀
15,"@freybourne @0x_Azuki Whats up, welcome to the fam https://t.co/QUFksNXHFW"
16,@zanderxyz Welcome to the fam🚀🚀 https://t.co/9CHCRYtquA
17,@punk3178 Super dope bro 😎 https://t.co/1ooMq9bPUP
18,@0xMis0 @0x_Azuki Whats uppp fam https://t.co/NR0epVHHgR
19,@metahomie @0x_Azuki @0xApes_NFT Whats up broo 😎 https://t.co/demjSodxr1
20,"RT @metahomie: If the @0x_Azuki community is anything similar to my @0xApes_NFT tribe then you can count me in🤝

Officially just picked up…"
21,RT @jasonmaxim: #YellowArmy 🟨 #0xAzuki 🗡 https://t.co/9BFqzQLcpt
22,RT @notzahwan: I figured my mans would need fire to light that J 🔥 #0xAzuki #YellowArmy #YellowBeans  @0x_Azuki 🥺🥺🥺 thanks again https://t.…
23,@NedimSparrow @CosmicCats_ Whats upp🚀🚀🚀 https://t.co/VOOKDow0cE
24,@Aloumis @CAMEOPASS @NewOrleansVC @BookCameo @martinblencowe @Mr312 @OliverMaroney Love this 🥰 https://t.co/TT9uKH6NLL
25,@BuyMyJPEG @CosmicCats_ Whats up mate 😎 https://t.co/t93AoxnzIr
26,Joined the @CAMEOPASS gm 😎🚀 https://t.co/OcfYdhHv5F
27,@CosmicCats_ https://t.co/bJEuQ6VILA
28,"Aped into @CosmicCats_ great community and great art, i cant say more floor is super cheap 🚀#catsfollowcats https://t.co/pV964QKFZy"
29,"RT @acecssNFT: Are you all ready for the reveal #YellowBeans fam?
in less than 3 hours the beans will finally hatch! @0x_Azuki 
#YellowArmy…"
30,"RT @0x_Azuki: Less than 12 hours left for the beans to hatch! It's time to start yellow domination!

#0xAzuki #YellowArmy #YellowBeans http…"
31,RT @qdibs_eth: The 0x tribes seems to be strong on twitter. Can we show some love for my first @0x_Azuki the reveal is going to be so excit…
32,@MyRickdybas @Deadfellaz You are a really lucky men 😂
33,Minted three from @0xDoodles_ 🤭 yellow fam everywhere 🚀 https://t.co/pRVzWUA6P1
34,"RT @0x_Azuki: Our floor bug has been fixed no thanks to OpenSea!

@chefgmi took one for the culture and paid 0.2 ETH for the bugged bean to…"
35,@beardmagic18 @0xApes_NFT Join the yellow azuki fam @0x_Azuki 😎 https://t.co/l86qDA051b
36,"RT @pxazuki: pX AZUKI 👀 Stealth launch dropping soon. Like, RT, and comment below #Azuki #NFTs #Whitelist #AnimeNFT #NFTCommumity #NFT #pXA…"
37,@collinn_eth @0xApes_NFT Check out the 0xAzuki fan @0x_Azuki https://t.co/DAsupdx7bE
38,@Samd0rseyoffice Join this new collection only derivative project of Azuki @0x_Azuki https://t.co/hbtfGqBBaX
39,@c14ron88 @0x_Azuki Welcome to the Yellow Azuki fam 🚀🚀 @0x_Azuki https://t.co/uGQG6TJSPj
40,@CryptoBFinland @0x_Azuki Yellow azuki fam 🚀🚀
41,@0x_Azuki Joined the 0xAzuki army 🚀🚀 https://t.co/bJRJoLTCDH
42,"RT @0x_Azuki: A giveaway to celebrate the awesome community of 0xAzuki! 🎉

🟡 Follow @0x_Azuki 
🟡 Like + RT this tweet
💛 Comment your pets o…"
43,Claimed my Time Machine Potion 😜 @Crypto__Chicks @coinbase https://t.co/DrSGrgsobM
44,"RT @DaKushTHC: #0xAzuki Bean giveaway!
@0x_Azuki 

Like
Retweet
Tag 5 0xAzuki
Follow https://t.co/AzqzqoIQhO"
45,"RT @NFTcanine: Bullish project : @0x_Azuki 
Very early to take position! 
@Azuki holders are also whaling in. The project gain 230k percent…"
46,RT @Imflitz: https://t.co/XnmKvWHQmH
47,"RT @jg5014: Look at the blue chip projects buying up a ton of @0x_Azuki 

Number 1 on icy tools, about to be top 50 in 24 hour volume on op…"
48,RT @MellowYellow95: I'm so happy I joined the @0x_Azuki FAM! Come in and join the fam :) @DaKushTHC &lt;3 https://t.co/r8iWg9mHyP
49,Apes into @0x_Azuki growing fast and is the first derivative project of @0x_Azuki 🤭 #yellowgang https://t.co/d5J1o861dR
50,@cryptoadpunks Short hairs looking dope and like a bad a$$ 😎✅ https://t.co/powNpWrawN
51,"RT @cryptoadpunks: I picked up these 3 off the floor this morning and I want to give them out to 3 winners. 🙌

1️⃣ Follow @cryptoadpunks…"
52,@thelgndryizzy @EXOHAPEGANG Whats up bro this is fire 😎 https://t.co/25cuRPqOWf
53,"Aped into CrypToad Punks #1517 
@cryptoadpunks #toasfollowtoad https://t.co/CveEU6hgg2"
54,@Papa_Beluga @Deadfellaz Cant wait 🚀🚀 https://t.co/0MwW2Sv9wD
55,Today is the day guys 😎 cant wait to see my deadfrenz from @Deadfellaz #frenzfollowfrenz https://t.co/S7yRLhERPP
56,@hardhitt3r @EXOHAPEGANG 🖖🖖🖖 https://t.co/WsxwKxLGxu
57,Sniped into @MonsterMatesAU check it out looking dope 😎 https://t.co/Hs7wyOnMqd
58,"RT @BenPhillipsUK: CRYPTO CHICKS GIVEAWAY! 🎉🔥 one of my personal #CryptoChicks worth 2.5ETH ( $6k) 💁🏼‍♀️💁🏾‍♀️

YOU HAVE TO RETWEET THIS POS…"
59,@TFGmykL @metacard @alienfrens full send x alien frens collection 🤭 https://t.co/jqgvjVLfzd
60,@BreezeeBoy @alienfrens @metacard Dopest frens https://t.co/iWvVBDbJgy
61,@KyleForgeard Super dope #frenfollowfren @metacard @alienfrens https://t.co/lTglTTPEkO
62,@alienfrens Whats up #frenfollowfren @alienfrens @KyleForgeard https://t.co/37aCJBXCi6
63,@stevewilldoit Welcome bro nice @alienfrens @KyleForgeard @metacard https://t.co/2s85pJ21C8
64,@wagmi__eth @EXOHAPEGANG  🖖🤭 https://t.co/TP2ojGkMcf
65,@jared_watson @alienfrens Nice welcome 🤭 #alienfrens https://t.co/KYYdFdLEW1
66,@BobbyBananasNFT @EXOHAPEGANG https://t.co/5aFUKjzf6w
67,@MrMetaDad @alienfrens @fullsend Super dope 🖖 https://t.co/TykRET2rlu
68,@PapetheGreat Super dope collection 😎 https://t.co/HV9nD4wZsA
69,@john @alienfrens @metacard Dope bro welcome to the #alienfrens https://t.co/iRnwGAFYnF
70,@nelkboys Nice! Dope ones 😎 https://t.co/VKHPN3W5pZ
71,@Jakerz3211111 @alienfrens @metacard Dope bro 😎 love this art 🚀 https://t.co/nWqlJGFTfm
72,@crystalhefner Full send x Alien frens 🚀 @metacard @fullsend @alienfrens https://t.co/cSygWv13fa
73,"@mitchhoward8396 @metacard @alienfrens @KyleForgeard Super dope, welcome to the fam #alienfrens https://t.co/9SoMxX8QJA"
74,@Reaper_NFT @EXOHAPEGANG @brevis85 Super dope art love it 🥰 https://t.co/Fo6xhIAejP
75,@citypulse88 @EXOHAPEGANG Welcome to the fam #exohape https://t.co/beRBeXlGoH
76,"@DegenSoul @jarule @EXOHAPEGANG Whats up bro, nice one! Welcome from zeus #exohapefam https://t.co/VclsYXpDIZ"
77,@cryptopeerani1 @jarule @EXOHAPEGANG @50cent Welcome to the fam 🤭 #exohape https://t.co/K8Yu9zZ53u
78,RT @cryptopeerani1: Nice to see @jarule picking up @EXOHAPEGANG — @50cent wya?! 😂 https://t.co/NQ6S6EOO3p
79,@OfficialFadd @EXOHAPEGANG Holy nice bro 🚀 https://t.co/PeDkPEY7K3
80,@NykeisEth @EXOHAPEGANG Dope bro https://t.co/n0Lc4bwD9x
81,"@KryptoMillionss @EXOHAPEGANG Super dope bro, i have one god and two other rare 😉 https://t.co/zzdSqARuxK"
82,@Justin0kie Zeus is ready https://t.co/IxmMWX5DgD
83,@markignoblog @EXOHAPEGANG Dope bro 🚀🚀 https://t.co/uA2WesjmbS
84,RT @EXOHAPEGANG: Devs are on a team call. Update : Scumbag hackers approached us under the guise of another project wanting to give away WL…
85,@ape_g4ng What a Diamond Hand 😂
86,"RT @EXOHAPEGANG: Your wallets are safe, but everyone should leave the discord and await new instructions. We will set up a new Discord asap…"
87,"RT @EXOHAPEGANG: ALERT : Our Discord has been hacked and compromised. Do NOT click any links on Discord.

We will set up a new homebase sho…"
88,@KenjoriNft Check @EXOHAPEGANG #exodushape https://t.co/FXSah8TVgS
89,@JeremyBieber Check @EXOHAPEGANG out looks super dope 🥰 https://t.co/RkeVm7pzTh
90,@sean_od_seiki @EXOHAPEGANG Welcome to the fam 🚀🚀 https://t.co/w70UnS19aU
91,@CoinMoon420 Welcome to the fam bro https://t.co/cV2rYcCpVA
92,@aki_tayarat Welcome to the fam 😎 https://t.co/g9bmUiN4ok
93,"@cxltrss Whats up, join the @EXOHAPEGANG fam 🚀 https://t.co/GvCB2K59lN"
94,@Sow_Design @EXOHAPEGANG Welcome to the fam 🥰 https://t.co/kuf6LDtDFN
95,@yonne42467437 @EXOHAPEGANG Welcome to the fam from zeus 🚀🚀 https://t.co/xGMKm1Imum
96,@Tarviend @EXOHAPEGANG Welcome from Zeus 🥰 https://t.co/CbnolQpHWm
97,@RemyOnChain Yes!!! @EXOHAPEGANG @garyvee @0x1d9 https://t.co/ceBTy5nS60
98,@Tyler_Polumbus @EXOHAPEGANG Dope https://t.co/HmwnSocEuZ
99,@RemyOnChain @Beetlearts @EXOHAPEGANG Dope welcome to the exo fam 😎 https://t.co/leK72YA7cU
