,0
0,@TheApeList_ @los_muertosNFT Awesome
1,If you have questions regarding NFTS and the SEC here is your chance to ask questions to @emilyrgarnett https://t.co/hvG1f9u1Ah
2,@PUMA @DiamondDollsNFT https://t.co/5W5FFeS3gL
3,@PUMA @DiamondDollsNFT &amp; @QittyQatsNFT
4,You don't make an NFT w IRL clothing and suddenly you are @gucci
5,I thought this was a joke but I guess it's not. Doesn't make sense... most of BAYC is men and the few girls I've met don't need this app so who is this for? Maybe if it was to meet friends i’d understand. #bayc #BoredApeYachtClub #BoredApeYC https://t.co/nLsa6UyRMD
6,@mich_viljoen @BoredApeYC Nice to see another lady ape. Have fun 👍🏻
7,@boredgentleman Get a model from Fiverr
8,@boredgentleman You should make one 😂😂
9,@0xHustler @SavePlanetEarth What is that profile pic 😂😂😂 I was like who the f do I have notifications on that's a pair of nuts!!!
10,"@arcadedotinc @jimmyfallon BAYC #6475

@imastonefox @GratefulApe_eth https://t.co/xmY1ATDrAm"
11,@GratefulApe_eth @rfdzee yes just ignore it all. better safe than sorry.
12,@GratefulApe_eth @rfdzee Its a github - I'm assuming to steal the ape.
13,Online is full of liars and thieves. Stay safe. #bayc #BoredApeYC https://t.co/AtYFosOyh3
14,@BoredApeYC https://t.co/ypxAufmpl5
15,Can’t wait https://t.co/tn4H0wdiLL
16,It’s weird how people still don’t get that the blockchain is public. We can all see the shady shit you are doing. #blockchain
17,@boredgentleman Thought apes were king 🤔
18,@MartiniGuyYT When u think you made it but then realize it’s fake 🤣🤣🤣 https://t.co/iCcV9nuBNp
19,@bored_nene @BoredApeYC @BayesianApe You too. So glad you were there today 💁🏻‍♀️🥰
20,Made this @poapxyz for the meetup today. #bayc #santamonia #boredlapes #POAP https://t.co/BLdpsoDRzN
21,@curiousjosh @BoredApeYC @mont3zuma @boredape6716 @BayesianApe @AndrewDangerBui @taybagu @ervango Can’t miss me. My hair is neon green 🤣🤣🤣
22,@nftpres @BoredApeYC I had a good time.
23,@BayesianApe @BoredApeYC Yah Where Is Waldo style 🤣🤣
24,"Just a few apes 🦍 in LA @BoredApeYC Thank you @BayesianApe for organizing a great event. 🙏🏻

#bayc #BoredApeYC #BoredApe #mayc #apefamily https://t.co/NyR4nNHgn3"
25,@NotTodayClub @TeamDadBot @JumpingCake @HoldenNoise
26,@adamandrews97 0x87Da83A6975599c1eCB05043DFA6FeB88c33775C 😍
27,@TurboIrish crazy people. less info more sales
28,PSA: Be careful when buying on Opensea at floor. Not 💯 what’s happening. People are listing very cheap then apparently changing the listing 1 decimal up and either it doesn’t update or people aren’t noticing. Always check your Metamask before signing any transaction. https://t.co/rXyyefp21z
29,@nftpres @BoredApeYC Excited 😆
30,@gayboredape @BoredApeYC First time I’ve seen you. I’ve got you fam.
31,@0xHustler @Pixelmon Wtf
32,@0xHustler @Pixelmon Is this real???
33,@boredapewood This is the best
34,NFTs are like Las Vegas Casinos. You don’t know what time it is or how/when to get out. 🤣🤣 #NFT
35,@Rollbitter I’ve played the lotto the last 4 times put in 40mill and got less then $70 :/
