,0
0,"How can we get 10,000 girls to learn web3 in the next 6 months?

We have a new initiative for family friendly and female friendly NFT communities: A Spring / Summer coding, generative art and NFT extravaganza. 

If you run one of these communities, please reach out."
1,"Coming in March - our Spring / Summer coding extravaganza. 

It’s a beautiful Sunday. Get out there and create something original."
2,"Value in generative art lies in the versatility of the algorithm. 

Thank you @tylerxhobbs"
3,"We just got introed to two female CEO groups who are getting out the word about our upcoming 6-month effort to get 10,000+ girls doing generative art and creating NFTs. 

We want everyone to invite their daughters, nieces, friends, etc.

@garyvee @veefriends"
4,"The https://t.co/4iad6h4Fn6 team is growing!  We are looking for an awesome Discord Community manager.  Are you interested in building an inclusive environment connecting parents with their kids to our growing list of mentors?  Reach out to us, we would love to talk with you!"
5,"First you build your genesis art project. Then generative house. #3 could be generative road. And then generative forest. 

Could you build a game as you learn generative art?

That would kind of be like Ender’s Game. But let’s not tell the kids. 

@CuriousAddys @meta_angels"
6,@TheJplaysmusic @doodles @coolcatsnft Awesome. Follow us for announcements. The action starts March 1. Learning as a community starts April 1.
7,"https://t.co/4iad6hmgLG to bring together 11+ female &amp; family friendly communities for a 6 month drive to educate 10,000+ girls to code in web3 with generative art. 

…and something else. Stay tuned for more. It’s going to be awesome. 

@doodles @coolcatsnft"
8,"Coming soon: we’ll let you build a simple generative art project NFT collection in 5 minutes. 

It comes with a free a 500 hour curriculum to improve your art. 

And we’ll have a massive campaign to get girls coding and building in web3. 

@worldofwomennft @BossBeautiesNFT"
9,@inkscribr This would be great. I will DM
10,"@KSTOR_digital @cypherchk Yes, please, let's connect. DMs are open. I have a story to tell."
11,"Working on a massive 6 month effort to encourage 10,000+ girls to start coding and learning web3. 

Who wants to help?"
12,@inkscribr So am I. We are going to have new users created very simple generative art NFTs in 5 minutes or less (and then they can spend 5 months or 5 years getting good it)
13,The devs are building a whole new onboarding flow. It’s about to be way easier to code generative art.
14,"Thank you so much. This was a great interview. 

https://t.co/yRerxstIHY https://t.co/YsYuw127Y4"
15,@pnbwzrd @Zeneca_33 @ZenAcademy_ @praetor_eth @sercryptonative @KingInTheCastl3 @zumo999 @emileevee_eth 🔮
16,"🔮#zenfollowzen 🔮Doing something new today: You reply and I'll follow you. Put a 🔮in the comments. Or just type ""Crystal Ball"". Twitter copy and paste..."
17,@pnbwzrd @Zeneca_33 @ZenAcademy_ @praetor_eth @sercryptonative @KingInTheCastl3 @zumo999 @emileevee_eth Keep it rolling. Crystal ball
18,This week's contest them is Valentine's Day &amp; Love. Deadline is 8 pm today. Tomorrow we'll see what our amazing artists come up with.
19,@Zeneca_33 Gm
