,0
0,RT @PixlitEth: Did some 3D fan art of @PUMA's Cool Cat! We're stoked to discover that Puma is part of the @coolcatsnft fam! 🥳🎉 https://t.co…
1,RT @LightonArt: @Rb430Cool @PUMA @coolcatsnft yeah I love to react to the news hehe https://t.co/E4DyZpqf80
2,"RT @LightonArt: Welcome to the fam PUMA 🫂
@PUMA x @coolcatsnft https://t.co/6LDpVw3XKU"
3,RT @xWEBWEBWEB: Added 2 punks to the fam!! 💙🥛 want to follow back all my fellow CC @coolcatsnft #CoolCats #nft #catsfollowcats https://t.co…
4,@imzooted_eth @GunslingersNFT let me show you the dance of my people... https://t.co/WXCM5eMQxu
5,"@Gee__Gazza Like coinbase, they're shotgunning to find a winner longterm."
6,@Rb430Cool @PUMA @coolcatsnft https://t.co/uqprw3UVld
7,@PUMA @coolcatsnft gm https://t.co/1W8Q9kEUyw
8,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
9,@whostimemachine 🥂
10,RT @AtownBrown: https://t.co/jOnrdcJI8Q
11,RT @649Speedy: Cool Cats !floor https://t.co/tjsFj6x01K
12,RT @649Speedy: 📈Cool Cats !floor📈 https://t.co/VDihTEkUXh
13,RT @Kenn1k_Nguyen: The main reason I bought @coolcatsnft is seeing how supportive @cloncast is to new projects.
14,RT @zhusu: Crypto is on the right side of history bc it stands with and emanates from the ppl
15,"RT @MogletsNFT: Moglets is an OG project that's almost a year old. Since then, we'd had a lot of fun: comics, treasure hunts, prizes, drops…"
16,@ClaireSilver12 🥂
17,RT @tubbycatsnft: honorary tubby cat for @ClaireSilver12 by @bandageNFT and @hoppyNFT https://t.co/dJtcMla9KP
18,"RT @ThGoodKnight: .@cloncast joined The @ohhshiny Show today to talk about the history, brand, and universe building of Cool Cats.

Here's…"
19,RT @evanluza: if you can build through the fud you can build through it all
20,"RT @notkyogai: After 6 long months in the nft space, I can officially say I own a @coolcatsnft !!! This has been one of my goals since I jo…"
21,"RT @DannPetty: I just minted two @RubberDuckBP! 🐥 https://t.co/xBr6z4ZrbY

Project by @jishai @thegalshir @lazylizzyyyy @rafaelfrost.

This…"
22,"@ClaireSilver12 @Sothebys Grats, Claire. So exciting."
23,@Whatitdobabyyy1 @coolcatsnft gm
24,"RT @MarqNFT: Bought this Classy @coolcatsnft near the floor. So happy with this purchase 😻😍

#WLTC https://t.co/N3l1gfUeXP"
25,@takesprofits @DourDarcelsNFT @RITAxo7
26,"RT @takesprofits: Giving away 20 Dour List spots for the @DourDarcelsNFT presale!

To enter:
- Like, RT and tag a friend 
- Follow @DourDar…"
27,@thetornadotoad https://t.co/sjujhi6i4N
28,"RT @OBEYGIANT: Additionally, an NFT edition of 8,900 will release in the coming days. For 24 hours, this NFT will be free to claim for DEGE…"
29,RT @crypto_gatos: There are only 268 #coolpets listed on OS w/ a total supply of 18.6k as of today. Eggs are ~1.5 eth under the all time hi…
30,RT @boudinodejong: Did a thing just now... but how strong is the #WLTC community really..? @coolcatsnft https://t.co/dxlFb9tsyB
31,@TheMetadroid that's not a bad thing
32,@nftblake_ @chipinlol @NoShadowFutball @coolcatsnft The classic 'tyson' head trait.
33,RT @AntJxck: No NFT project is working on a delivery as grand as Cooltopia. @coolcatsnft onboarded dozens of new talents to help develop a…
34,@DeuceLagoon @coolcatsnft lmao
35,RT @autopixel: Thanks for hosting us @SNlPER__  🎙️🎙️🎙️
36,@chipinlol @NoShadowFutball @coolcatsnft pov: @chipinlol tracking floor cats and sales history. https://t.co/5PuWgeFdzJ
37,"RT @chipinlol: • Shoutout to @TacticoolCat &amp; @NoShadowFutball  for RTing our previous post.

• Here are those **super** thin floor @coolcat…"
38,RT @aScoopOfSundae: Gm - Joined @coolcatsnft family today! https://t.co/TbhV6PLrms
39,"RT @GunslingersNFT: Excited to announce our latest integration with @DeadDecorCo 🖼️🧟🤝🤠

Head over to https://t.co/AjpygUC03s and if you've…"
40,"RT @CoolCatNea: I got rugged so badly in crypto last year, and I learnt so many lessons that are helping me navigate the NFT space today. S…"
41,@chipinlol @coolcatsnft 👀
42,"RT @chipinlol: it's been a while frens 👋. lots of fun projects coming.

who wants to see some @coolcatsnft traits with **super** thin floor…"
43,RT @uclart_: So I did a thing yesterday and got my first @coolcatsnft. It has always felt like a goal in the back of my mind to be able to…
44,@jb_bullfighter @GunslingersNFT Yes! So awesome.
45,"RT @jb_bullfighter: #NewProfilePic 
Officially riding with @GunslingersNFT 
yeah that's me web3
 
2022 still the year of the cowboy jpg...…"
46,@backseats_eth 🤌😸
47,"RT @backseats_eth: Been working on this for a while but…

Here is a 653 tweet thread on why I’m so bullish on @CoolCatsNFT and their role i…"
48,RT @PhantomOfFTM: 📈🤧 https://t.co/3wFIQGGSIr
49,"RT @TheTreeverse: Monthly Treeverse Update #3 🦏

- @EndlessCloudsHQ 
https://t.co/JtwND83uSB"
50,"@AtownBrown @SubvertEth @iamdos @thesunniesnft @reedle_eth @droo_eth @lidog_eth @placid_eth @melmanboy @autopixel Thanks man, not trying to kiss butt. you guys are killing it though lately with all the trouble-free launches leading to sold out collections for the artists and community. ❤"
51,RT @Blockworks_: JUST IN: South Korea to invest $187M in national metaverse project
52,"@SubvertEth @iamdos @thesunniesnft @reedle_eth @droo_eth @lidog_eth @placid_eth @melmanboy @AtownBrown @autopixel Yep. These guys are slept on for the most part, especially atown and autopixel.. amazing Devs behind the scenes of so many driven artists. They are letting creators focus on what they are good at and providing such an important service with an ethical attitude. 

I like the Devs."
53,"@autopixel Sadly I can't mint till public, but love to hear it."
54,"RT @0xtuba: one sign that defi is early is that most people are still (generally) very collaborative 

you help my project, we help yours…"
55,@slipscreen I thought you said super yeti collab. 🤣
56,"RT @haustwts: [ HausPets are live. ] 

Claim here, we recommend claiming over desktop: https://t.co/7kdzijo4Do

Claiming will be live for 2…"
57,"RT @GunslingersNFT: 💥NEW BOUNTY💥

New bounty has just been posted in our discord 🤠💀🔥

❤️This bounty hunt is open to EVERYONE! No need to be…"
58,"RT @OriginsNFT: As we prepare to celebrate our 6 month anniversary, we want to say thanks to those who have supported us along the way. ♥️…"
59,RT @649Speedy: 💭Cool Cats !floor💭 https://t.co/dWHiT6RHiv
60,@WzrdAp @NewFriendsNFT These are cute!
61,"RT @Whiskers_NFT: For today's Sunday Service, this Whisker prayed for invites for you all...

Those prayers were answered! Here's another 1…"
62,@PunkieEth @GunslingersNFT @fyatlux @FlowtysNFT
63,@TheMetadroid https://t.co/Q0HL82iDHl
64,"RT @adaki2004: After joining @coolcatsnft team in January, i finally secured my forever CC.
Months of savings, some flippings and i am more…"
65,@JWeb777 @MacMuzzin *LFG
66,"The project I was legit most looking forward to due to no crazy allow list objectives, is now no more... Sad day. https://t.co/qvUBTcBUy3"
67,@nonfungibledroo 🤝
68,@nonfungibledroo proof of play
69,@bernardo_cafe @DourDarcelsNFT @RITAxo7
70,"RT @bernardo_cafe: Giving away 20 Dour List presale spots for @DourDarcelsNFT! 👁‍🗨

To enter:
🖤 Like, RT, Follow @DourDarcelsNFT
🥚 Tag a do…"
71,@nonfungibledroo now THIS I can get behind
72,"RT @FlowtysNFT: We know deep down you've wanted to give a Flowty a big ol' hug! ☁️ 

Well, soon you can! 😮 we've teamed up with @youtooz to…"
73,@CryptoBillss @EraComin @flashbacktrades @coolcatsnft @degensad 🤝 Thank you don't providing facts.
74,RT @CryptoBillss: @EraComin @flashbacktrades @coolcatsnft This is from @degensad. A team member in the Mories. I just don’t wanna see anoth…
75,RT @TameVerse: it has been logged. first 500.
76,@TameVerse ay yoo
77,RT @FlowtysNFT: Oh wow! Let's give @KeithGrossman a warm welcome into the Flowtys Fam 🎩🤝🎩
78,@wsavas A quick 🧵on why I'm going to leave a comment on this post 👇
79,@ThGoodKnight https://t.co/g3WiGHcXWY
80,RT @ThGoodKnight: wait what https://t.co/9QPf6DD18L
81,@komodokitty_eth @sisco_fran2 Wow... this is amazing.
82,@ArtGeebz https://t.co/bBwwaOYCKC
83,RT @AntJxck: Welcome to new @coolcatsnft holders! No other NFT project is creating a game quite like this one. Its a great time to join thi…
84,RT @5uperfreak: Spanky &amp; Friends currently trending on the @opensea Art section… Looks good sat next to @BoredApeYC 🔥 https://t.co/SgRfpKI0…
85,RT @TurtleTownNFT: Turtle Town Launch Day chat! Come vibe! https://t.co/m6fEtd8GJh
86,"RT @nahfungiblebone: This is the ""Pew Pew"" destination! The #BoneFam visits with @GunslingersNFT . These hootin' hollerin' little cowbois a…"
87,"RT @BTCRegister: Six months into the NFT game and I finally got my @coolcatsnft!

Only one more I am missing (@BoredApeYC ), but I have a l…"
88,"RT @komodo_kitty: Ever since I entered into the NFT space, I dreamt of having a @coolcatsnft. Today is the day where this dream came true.…"
89,@BidwepC @coolcatsnft This is fake. https://t.co/I33GZgNpk5
90,"RT @FlowtysNFT: Only 319 Flowtys listed, only 32 till .1 floor 🎩 Let's go get 'em! https://t.co/JVw9Rca5vR"
91,@radiopill69 @gemxyz holy shit... 25 bucks?!
92,Opensea mass delistings today... https://t.co/lYwTPxtqHH
93,"Three words:

#NFTCommunity #NFTs #NFTMinting #NFT #Ethereum https://t.co/pDU3YdREOX https://t.co/2SpLoI0DH8"
94,RT @TroyFitzpatric: Last chance to grab a Script Breaker https://t.co/iXNDIQSy8B before I send out 200 apes from the Ugly Math Apes https:/…
95,RT @fred86m: Found this piece in the @3landersNFT discord last night and I had to share. I Love it. #WLTC #WLT3L https://t.co/NryIvVI2Mh
96,"RT @boobyk_eth: #NewProfilePic back to @coolcatsnft i’m being very very patient and I don’t mind, take your time cool cats I’m here for the…"
97,"RT @bzjb: been watching @beast_eth’s fondness of @coolcatsnft and decided to join the family 🥛

let’s drink some $MILK 

@evanluza ⚡️

#coo…"
98,RT @DeFi0dds: Bought into @coolcatsnft last night with a cool pet #WLTC
99,"@Whiskers_NFT yeah, I'm thinking he's glub"
