,0
0,@JulianLallo Gm mate! Been too long! How the heck are ya?
1,@jonny_melon Great space last night my friend! ☕️
2,GM Frens ☕️ Have an amazing day
3,@lucarennerphot1 @KuhrMarvin @ricardobrazb @samoetiker @furstonetravels @cinnadine @jonny_melon @fabian_huebner_ Luca you big legend 💪🏼 appreciate you!
4,@agungnwibowo Awesome concept work!
5,"RT @mmejiaphoto: And in the mood of celebrating! As I promised, once the first photos start selling I’ll upload new ones 🤩🤩🤩 check the new…"
6,@austinjscho Love this brother
7,"RT @austinjscho: GM! 

Stoked to announce my first FND series will go live March 7th. 

3 portraits of a street artist ❤️ https://t.co/hLNl…"
8,"RT @SubodhShettyyy: 📸 

PORTRAIT OF HUMANITY 

3 waiting for home - 6 Collected 

Couple of months left before I meet these wonderful souls…"
9,@NorrisNiman Yes mate thats freaky
10,@amslebrun Gee Emmmmm
11,@cr8ive_omi Thanks so much mate
12,@JoseCarBitcoin Thanks for sharing!
13,"RT @HiddenOwlPhoto: My first NFT collection ""Westward Bound"" is now live on OpenSea.

Check it out: https://t.co/ZRSTE6r57P

#nft #nftphoto…"
14,This work is phenomenal https://t.co/oNXlJpnYwB
15,"RT @dawidimach: For Friends

I am glad to be a part of the NFT community that helps and supports those in need. “For Friends” is a collecti…"
16,"RT @JOHNSIL40330556: Johnas and Johny ..GG #artTANK

https://t.co/y1eeYaOKIC"
17,"RT @NightLights_AM: Our unique collaboration project 'Dimensional IX'  is now  L I V E !! 🔥

8 pieces, 9 editions each, custom smart contra…"
18,@glitterjesss Thanks so much for sharing 👏🏼
19,@pobedeen Thank you!
20,@ahchoen Pretty much 👏🏼💙
21,Alright Gang - lets talk art! #artTANK https://t.co/AYLXAF6Eia
22,@JOHNSIL40330556 This is so pleasing
23,@J_BanksPhoto @Ukraine_DAO Excellent stuff my man!
24,RT @J_BanksPhoto: I will be donating 100% of the proceeds from the last 2 remaining pieces in my American Heart collection to the @Ukraine_…
25,@RSMCHLS @JordHammond Hahaha yeah that happens 😅
26,@SavadMonk @JordHammond GM bro!
27,@sastiphotos @JordHammond 👏🏼 thanks man!
28,@AChartingFellow @JordHammond Its definitely got its light gems
29,@ChuckTraveller @JordHammond Thanks so much mate!
30,@michaelboegl @JordHammond GM ser
31,@chester_see @JordHammond Thanks mate! 👏🏼
32,@shotsbydf @JordHammond Gee emmmm
33,@ArnoldTrinh @JordHammond Lets go my dude! Come hang we just Went live
34,"@GGhumnechale @JordHammond Eeeyyy damn mate! Love it, so good!"
35,@ojperry_photo @JordHammond Thanks so much friend!
36,We’re back friends! Come hang out 👋🏼 https://t.co/hLHZCdj23W
37,@VictorEzteves @JordHammond Thank you thank you my friend! 💪🏼
38,@cgfischerphoto @JordHammond Thanks so much Christoph always with the good vibes my friend! Come have a chat with Jord and I if you’re keen!
