,0
0,RT @emmaakanmu: Soon we'll be saying WMI not WAGMI🙏
1,"@PalomarRo Hi Paloma 👋
I'm hsky (pron. husky)
Nice to meet you! 
Looking forward to getting your advise please have a look at my work 😊"
2,"@valleyTheCat #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
3,@NFTMillionaire Goat
4,"@Giancarloqi #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
5,"@wsavas People gotta buy REAL art, like art that you wouldn't want to resell, Art that truly resonates with you, Art that takes hours and hours of work and thinking. It's time the Nft community support the REAL ones who are here for the long term. I'm that artist. Eventually ya'll know🖤"
6,"@MoodyOwlNFT #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
7,"@NFTcollector00 #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
8,"@PoorApes_ #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
9,@NFTGalIery I'M THE MOST UNIQUE
10,"@NFTGalIery #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
11,"@ShillersDAO #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
12,"@NftCryptosArt #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
13,"@NFTLuffy #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
14,"@stickytoffita #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
15,"@TheNFTFocal #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
16,"@NFTaggregator #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
17,"@marco_port #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
18,"@tommychong #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
19,"@NFTaggregator #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
20,"@opensea #NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
21,@berylbilici Berylll thankyou for your retweetttt 🖤🔥🐇🧛‍♀️
22,"#NFTLiverpool 
#2d

https://t.co/UsRiRRPabA https://t.co/Ig4Qgm4k6C"
23,@patrickamadon @anloremi 🤣🤣🤣
24,"@keyvass Hey Kate! 
Please check out my pinned tweet, my 1st submission for #NFTLiverpool 
Hope you like it, second one submitting very soon 
Thanks"
25,"#NFTLiverpool
#digitaldrawing 

https://t.co/DJ11ZG5jQY https://t.co/QEq01bvfJ4"
26,"'Skool' is my latest nft. It represents a youthful vamp ready for her first day in school. It is my first submission to #NFTLiverpool #digitaldrawing
Edition of 5, now available on @opensea 

https://t.co/DJ11ZG5jQY https://t.co/e8Q1ql0gho"
27,Thankyou so much ❤️🔥 @vrijart for collecting 'Katwrld' my latest 1/1 on @opensea https://t.co/vUZMlKPpXU
28,@HowdyDooNFT @versumofficial @sillyblue1 @eugenzablik2018 Thankyou ❤️❤️
29,"@LordKibou Moonlight 
1/1 @opensea @NFT

https://t.co/UAiks72PV5 https://t.co/F5KLd2OfPp"
30,@kimchiforprez @hsky_____
31,So grateful for everything ❤️
32,Gm 💯🎨😃❤️🔥
33,"Locked in! Excited to share with you new pieces with uber talented surrealist @1animkhitaryan 🔥🔥🔥
Dropping on @KnownOrigin_io soon 😊 https://t.co/dJoJrSdobq"
34,🅿️ https://t.co/dJoJrSdobq
35,@jf_nft https://t.co/ewr15Pr5tm
