,0
0,@paxbag @CyberKongz !ooh
1,"RT @paxbag: Sending my troop to say Happy Birthday to @CyberKongz  then to adventure 

To celebrate the 1 year birthday of CyberKongz, I am…"
2,!ooh https://t.co/UD6GZNBOrD
3,!ooh https://t.co/HEQ6dw604q
4,"RT @CyberKongz: 🚨We just published a new blogpost on medium regarding the upcoming launch of Play &amp; Kollect!

Everybody please read this!…"
5,@Tahm03 @StonedApeCrew @chestfinance @Fearless_Bulls @aos_NFT @RoyalLionParty @weareLUX_space @eunoianfts @honeydefi @444hoodieboys @ChikaraChimps @Moshiheads @SolanaMiners @XenobotsNFT @lofts_club @YakuzaWarsNFT Whale 🐳
6,@Nate_Rivers Welkong eeeeeeee https://t.co/bJUS1lKf6U
7,"RT @brandonsalim: I want to be part of the most innovative project in the space, and it was always @CyberKongz from the start. Very excited…"
8,@brandonsalim @CyberKongz !ooh
9,Manifesting gen kong :peepolove:
10,@Lemonxoox @CyberKongz @Coco__Bear @_volt07 ty ser !ooh
11,@nanoverseHQ @KaijuKingz @reicannon @heynsoulsister @Tahm03 @mythicoloso
12,"RT @nanoverseHQ: 🤯 NANO x KAIJU KINGZ GIVEAWAY 🤯

3 x Mutant Kaiju WLs 👨‍🔬

To enter: 
1⃣ Follow @nanoverseHQ + @KaijuKingz + @reicannon
2⃣…"
13,"can't upload GIF file here's the link 😅 

https://t.co/oC1AXjcrS6"
14,Happy valentines day everyone! 💕 https://t.co/3LqzB6Ubwp
15,"RT @jxck_eth: Alright, Im giving away 1 genesis legion

Just Rt lol https://t.co/V3a9v8Qski"
16,RT @Zeneca_33: Probably the best thing you can do for your mental health in this space is to accept that you'll miss 99% of stuff that take…
17,@TheRealTrieuth thank you ser! love your kara
18,@TheRealTrieuth !ooh
19,RT @KarafuruNft: Well…. Sorry babe🥺 https://t.co/Mf0dXBEW6M
20,"RT @SOVillains: Say hello to Richie and some concept locales! Richie's superpower is the ability to control water and everything in it.

Fi…"
21,@brandonsalim @KarafuruNft @nftheyn @Tahm03
22,"RT @brandonsalim: yoooo Furus, wallet submission closing in less than 24 hrs so I think it would be cool to giveaway 1 @KarafuruNft WL spot…"
23,@brandonsalim @SwampverseNFT Thank you 😊
24,@sup3rgeo @SwampverseNFT Thank you ser
25,@sh_eriff04 @SwampverseNFT !ooh
26,@MetaResidences @SwampverseNFT Ty brother !ooh
27,@jeromechua88 @SwampverseNFT Thanks bro!!!
28,So excited to be a part of @SwampverseNFT team as their new voxel artist https://t.co/rIBxiROz8y
29,@CyberKongz @Rage_333 This is amazing animation!!!
30,Do you own @CyberKongz VX anon? https://t.co/ZJt9LJYTlR
31,RT @clerkclirk: #NewProfilePic glad to share that I have been growth advisor for @KarafuruNft team for a while and truly honored to be able…
