,0
0,@BitmatesNFT This is looking better and better 🐹👌
1,👀❤️ https://t.co/OVuaJpYPWe
2,@MeDarkseid https://t.co/bbcRdtxncu
3,@0xhMike @nftworldsNFT Facts.
4,"@ohhshiny Small ""shill"" on a project I'm REALLY invested in. Might be something for you as well: @NftFloppy https://t.co/60WsrI0LGS"
5,@paultsai_ @NftFloppy We love Floppy’s!
6,@NftFloppy Floppy floppy floppy. Please stop me from getting more 🐹
7,@RocketPenguin_ @NftFloppy https://t.co/8Vf5kiKhj3
8,@whtny__ @nftworldsNFT Awesome thread. And definitely points out some unique selling points of this amazing ecosystem of NFT/Crypto gaming. 👌
9,"@whtny__ Hahaha, I see the similarities. 🐹"
10,🐹❤️🌈 - Awesome job on these @doodles https://t.co/8gg0ATGOLP
11,@CryptoPennPeul Let’s not forget this was the LAST big airdrop. It can only move up from now on.
12,@jed_131 @doodles Facts. They look AMAZING.
13,@doodles Let’s go Doodles!
14,@OttoSuwenNFT @themetroverse ❤️ @themetroverse - Proud “Hood-collector” 🐹
15,@_ratpal_ Congrats!
16,Definitely check these out. 👌🐹 https://t.co/CDRsrfcuVe
17,@HashBastardsNFT @Pixelmon It’s KEVIN! 👌
18,@SwarleyArt Please stop this war…. Praying for you all @SwarleyArt ❤️
19,@__bins09 It sure is!
20,@belu_drawz 😂
21,@PoppyOnTheMoon Hahaha. Sure! ❤️🐹
22,"@HowManyMiles_ Thank you! And yes, as stated and credited in the collection’s description: “Inspired by the amazing artwork and stories of Bunny Suicides by Andy Riley.”. I’ve always been a big fan, and it’s what inspired me to make these. ❤️🐹"
23,Anyone interested in some toast? 🐹🍞 https://t.co/Z5dY3V4b6S
24,@belu_drawz @NylaCollection @Lukejam97151632 @JohnnyLaw2021 @stephen_joy @Warupanofficial @jed_131 @arte_de_emilio @nftkidsmag @garyvee I WANT IN
25,@isthiswu @KatsukatH UWU
26,@isthiswu Let’s go Wu! ❤️🐹
27,@DiscoverXnft We love the @Kevinm067 ❤️🐹
28,@BerlinMaddoxo @NftFloppy @woofuwolf Ok.
29,@NftFloppy @woofuwolf YES PLEASE! What do I need to do?! Get another 100 Floor Floppy’s? 👀🐹❤️
30,@doodles It’s. So. Pretty!!!!!! 🐹
31,RT @incognito_eth: @TurtleTownNFT @opensea Tie between the @vvelvetbunnyy 1/1 and the @HamsterNFT Collab! https://t.co/TF3qd0P6BR
32,@vingoslang Whatever you like.
33,"@WGMInterfaces Respect. And take care. Health, family and friends it’s what ALWAYS should come first. ❤️🐹"
34,@HashBastardsNFT @coolcatsnft @Ghxsts @nftworldsNFT @alienfrens @sartoshi_nft @CoolmanUniverse @BossBeautiesNFT This one made me giggle. You’re not the only one that feels like that. https://t.co/QJavofUpGd
35,@Bagflip12 @flavswrld @Cosmodinos @DumpsterDorks Thank you!
36,@Bagflip12 @flavswrld @Cosmodinos @DumpsterDorks Cosmodinos…. “Quality” in the same sentence. Ok. https://t.co/Gybfoz1Abf
37,"@Bagflip12 @flavswrld @Cosmodinos @DumpsterDorks I was simply just “surprised” to read a “low effort” comment on Floppy’s. Sure, it’s not for everyone, but it’s DEFINITELY not low effort."
38,@Bagflip12 @flavswrld @Cosmodinos @DumpsterDorks Sorry. I only invested 1% of my portfolio into Floppy’s so far. 😅
39,@Bagflip12 @flavswrld Added another reply to rectify that!
