,0
0,@NFT_Sushi Handpoked
1,@ryancarson @kevinrose @JustinMezzell 👀
2,"@yuhfavpword yes, I also like Joe. Good name."
3,"@PiyorosPang hehe, I kept it in because it's the same style in general~"
4,"""bob"" the word for a small tail, a common nickname in English speaking places and all around a very nice &lt;round&gt; sound - bob. Tigerbob. And there you have it. A tiger thing. My tiger thing. Tigerbob. Tigerbob shared with you. My tiger shared with you. - @grelysian https://t.co/wnYnsCyZTG"
5,"but why tiger + bob? Well, firstly, I associated with the term ""bob"" as endearing definition of a ""thing"" specifically a ""character"" of iteration. I found this association from @eBoyArts blockbob @eboyblockbob designs. (I asked permission before adding bob to tiger -bob)👍 https://t.co/SLYNJEj1cw"
6,"My first tiger design was based on a Korean rendition of the tiger. The eyes were slits for quite some time, but have that signature “soft boiled egg” shape. round, dilated eyeballs began to be the norm beginning end of 2020. This is the essential look of tigerbob today. https://t.co/oS4rjHToga"
7,"🐯tigerbob proof of concept🐯 I have been drawing &amp; tattooing big cats, specifically tigers, in a similar 3/4 view since 2018. I was inspired by traditional Americana tattoo designs &amp; Japanese, Chinese, and Korean fine art. I connected with the tiger. It pushed me to tattooing. https://t.co/qihsuDePiU"
8,@weedmicke4_20 https://t.co/PdC5xrPpu8
9,@causalhorizon @grelysian No. All rights reserved to @grelysian for the art.
10,@betty_nft tigerbob has a phone
11,@betty_nft my phone lives in the freezer during twitter space
12,@Lamarzjdbdj like this man here. only good !vibe bob https://t.co/VN2e8ja0uE
13,@PiyorosPang you are not wrong. there are many reasons why he is tiger and he is bob.
14,@ivandetta me too he's a cool guy
15,"but what is a tigerbob? also why tiger 🐯+ bob 物? this, answered, when i am GM☕️ for now, GN😴"
16,@arbo_art @majoo_eth @loserclubreborn @Pandimensionals @los_muertosNFT @Mythical_NFT @TheEuphorians @nemus_earth @ThePossessedNFT @goopdoods @JoinAlienverse @Destoria_NFT 🐯🐯🐯
17,@NonFungibleNat @grelysian yes we love tigerbobs
18,"RT @grelysian: I don’t know who needs to hear this, but getting on WL is NOT an IOU ticket to buying an NFT. It just reserves your queue in…"
19,"RT @grelysian: Oh my goodness, thank you so much for the sweet gift and fan art @hotdougsnft ❤️🐯❤️ @tigerbobNFT"
20,PLEASE NOTE that the very special [TIGERBOB HAT] is not CC0. All rights reserved to @grelysian for that specific design. Everything else is CC0 for @GIToadz 🐸 https://t.co/N8eNAFRKqB
21,"GENESIS PROJECTS:
🐯 SQUISHIN KITTIES! @rarible 
🐦 INTERNET GRAFFITI @withFND 
See website for links to each token

https://t.co/F4ctodhM9l"
22,MRAMMOU https://t.co/r1lN8QK1s0
23,"🐸🐯GM🐯🐸

If you hold @mrammouNFT or any Genesis projects (see link below) you automatically have allow list for @GIToadz 🏳 as a thank you to collectors 💖

Snapshot already taken 🧵⬇️ https://t.co/cjTOcTCrKl"
24,"@KichdiPatel @grelysian @rpowazynski I understand now! Thank you so much, that's so sweet 💗"
25,RT @reli3fxyz: And we are sold out. 0.05 eth x 37 artists x 200 editions = 370 eth. Over a million dollars raised for the people of Ukraine…
26,"@KichdiPatel @grelysian @rpowazynski Cute! Thank you, I don’t see how the concept of the video itself pertains to tigerbob but it’s nice you gave us a tag."
27,Mint this. All donated to Ukraine. Look at this roster. https://t.co/baOkYjOhWg
28,"@brunneisvir @reli3fxyz Hey there, so minting for @reli3fxyz is imminent - in the next hour or two - contract is I believe finalized so no more folks can join for now. Hoping for a second drop from RELI3F so others can join. There are tons of other ways to donate/resources don’t have offhand. 🙏🏽"
29,Anyway we like tigerbobs
30,@Amigosh_Salt yeah maybe because both my icons are tigerbobs
