,0
0,@LithDolina @WaltonMCR Been listening my @Bandcamp download of this fucking PHENOMENAL album by @WaltonMCR for the past few days since it released and can't wait for the vinyl to arrive. @AD93rec never fails to impress and I'm really looking forward to more @LithDolina sub-label releases.
1,"@RigvedMaanas Wishing you all the best for a speedy recovery, Rigved!"
2,"@Nicolas_Sassoon Thank you, Nicolas!"
3,"Whole family enjoying the delights of Covid RN, so I'll be away from Twitter for a short while. Back soon, frens. 🖤"
4,"@diskettepark Depends on its glitchiness. Non-glitchy=$170, glitchy=$340!"
5,"@LoJamMusic @ghostly Wow, this is extraordinarily good. I just listened to the previews on @Junorecords and I'm in awe of this album. Can't wait for April 8th, a shame it's so far away!"
6,"""Diversity of Love"" 1/1, available for private sale on @withFND #NFTCommunity #nftart #digitalart #generativeart #ValentinesDay2022

https://t.co/8jsNQxL5Km https://t.co/qfaCvh0occ"
7,@WaltonMCR @NicTasker @LithDolina @jonacthan Just pre-ordered on @Bandcamp after hearing the two pre-release tracks - absolutely incredible work.
8,@saturnial gm :-)
9,"@Sko_hr @withFND @ShutaYasukochi Another beautiful work, Saeko-san, and the ambient music from @ShutaYasukochi is equally as beautiful and captivating!"
10,"@institutco @MABLABART It looks like Joy Division's Unknown Pleasures iconic album cover got caught up in The Big Bang, with beautiful results. Love this!"
11,@NinaForPLACE https://t.co/tUCrje8NeW
12,"@NinaForPLACE Here's a classic example. Bokeh is basically out-of-focus light points captured when shooting with a shallow depth of field. It can look stunning in nature shots and city shots, especially when raining...

https://t.co/RXK7zQS9x4"
13,"I'm very happy to have recently discovered @NinaForPLACE's stunning paintings. The Lantern Series makes me think of painted bokeh. Just beautiful!

https://t.co/bR6sgDgGnC"
14,"@NovaNft I'm very well, thank you - been v busy working on multiple collections, playing around with new hardware, etc! How are you, Pepe Queen?"
15,@NovaNft GM 🐸
16,@NinaForPLACE @withFND Thank you for your kind words!🙏
