,0
0,"RT @MuriNFT: The official MURIKAI, [ 1 / 5 ]

[ @KarafuruNFT ] x [ @MuriNFT ] https://t.co/zrANEleAPt"
1,🚀 https://t.co/7CIaKuLRBe
2,"RT @AstraChipmunks: A group of 369 Astra-Chipmunks called ""Genesis"" whose mission is to leave earth to explore other civilizations across g…"
3,@AstraChipmunks Gm frens roarrrr
4,"RT @AstraChipmunks: GM Soldiers &amp; Frens

To start the day with a positive mindset. Let's do the biggest GM train today on Twitter!

Tag 1-2…"
5,@AstraChipmunks !chip !chip
6,"RT @AstraChipmunks: 369 ""Astra Genesis Chipmunks"" will be deployed on a space expedition to discover new exo-planets

To save what's left o…"
7,@DonDoenis @creatureNFT Ooga!
8,RT @NathanHeadPhoto: NFTs are the only reason I use Twitter
9,@skl17 @doodles @evankeast @discord Gm
10,"RT @CreatureToadz: We are sold out! 8,888 times thank you!! 🐸❤️🫂 https://t.co/L0pO0lvq5I"
11,RT @CreatureToadz: I think wagmi 🐸❤️🫂 https://t.co/hGLu3rWoPA
12,@Zeneca_33 Gm
13,@stevedampman Gm
14,RT @addisontrades: Retweet if you think @doodles are bluechip
15,"RT @evankeast: Why I bought the @doodles unofficial mascot back for 100 ETH ($413K USD,) a thread:"
16,@doodles ❤️❤️❤️
