,0
0,"@beb_eth ❤️🙏🥰 
EasyE1111.eth"
1,"@yobsyobsyobs @RTFKTstudios Thanks for sharing your heart!❤️
EasyE1111.eth"
2,"@beb_eth Amazing!❤️🥰
EasyE1111.eth"
3,"@jujujayb Brilliant!❤️🙏🥰
EasyE1111.eth"
4,"@D4RNT_ @huxleysaga @BenMauroArt Mahalo.  So blessed and honored to be a part of this journey with you. Thank you for sharing your gifts with the world.  Your genius is something to behold.  I love everything about this.  Aloha, my brother. ❤️🙏🥰🤙🏼🌺"
5,RT @D4RNT_: The creative inspiration I have been having ever since I joined the @huxleysaga community has been something unexplainable! @Be…
6,"@Shazaibmov @RTFKTstudios This looks amazing!❤️🙏🥰
EasyE1111.eth"
7,@10KTFshop New Tokyo Art❤️🥰🙏 https://t.co/3adZbmzJ2x
8,@RTFKTstudios 🧠
9,@rufflyfe86 @huxleysaga @BenMauroArt @huxleybot @featureio @jamajurabaev1 @WilderWorld You rang? 💪😉🙏 https://t.co/G8pFSiLOki
10,"@iCollectDigital @huxleysaga Only 1,000?  Crazy rare! Ben Mauro is the best.  Congratulations on a 1/1 handmade piece."
11,@robbocp01 @BAYZ_KONGDAO @NBAAllStar @KongcreteJungle @SeaSuperKongs @RumbleKongs @Ace60891566 @4729cam @diamondhandz707 @MezzMeta @hodlland @Wisdom61877318 @Delallishh @mebynetta Done!  Good luck!
12,"@SpacePodCurated @MakuRanger ❤️🙏
EasyE1111.eth"
13,"@jujujayb This looks so cute! ❤️🙏
EasyE1111.eth"
14,@AlyssaMetaverse GM fren
15,"@chiruNFT @benitopagotto That is just sick! 🔥🙏
EasyE1111.eth"
16,@Particlon_xyz 0x6FdC859bFaD3bc680647C8C58530faA039e1fc03
17,@cclccl4461 Love this perpetual calendar.  The moon phase details are 😳🔥.  Congrats! Doesn’t get any better than this.🤙🏼
18,@RTFKTstudios Thanks for doing what you do!  You are bringing people closer to their hearts.  That’s a noble cause.❤️🙏🥰 https://t.co/g5YWtc5P2V
19,@op_t1x @benitopagotto @Zaptio @RTFKTstudios @oncyber_io @myiz666 @cryptopress99 @JustinMoxley7 @missmerghu @LyxLlama @issahuddy_buddy @silky_boi @MonkeyDScruffy @Fuhaha80243797 @WaifuzOnly @Draw80004623 @sauleo @pinkmustachenft @Jyuustin Thank you so much!  It is spectacular!  Happy Valentine’s Day!🙏🥰
20,@MarcusDamas @BoredApeYC Thank you to @niftytailor for the amazing Rams Jersey.🙏
21,@MarcusDamas @BoredApeYC We welcome each other. We root for each other. We help each other out. We cheer for each other.  Just like family. https://t.co/wGSex4Jidq
22,@D4RNT_ @huxleysaga The best vibes!❤️🙏
23,"@VonMiller Congrats, Champ!  So happy that a fellow ape and fellow clone gets to experience this miracle!🙏🥰❤️"
24,"@op_t1x @benitopagotto @Zaptio @RTFKTstudios @oncyber_io Wow!  Gorgeous. 🥰🙏
EasyE1111.eth"
25,"RT @D4RNT_: I will choose one random follower and produce a track to one of their NFTs of choice! 

To participate, all you have to do is “…"
26,@D4RNT_ Wow!  Thanks for the opportunity. ❤️🥰🙏 https://t.co/8RfSoFUkMO
27,"@dt_chain BAYC/MAYC/BAKC, clone x, World of Women, doodles, Jenkins the Valet, Huxley ecosystem, and 10ktf.  These will herald a whole new world: full of love, innovation, creation, and community. Look out, world.  There’s a new way of living."
28,"@ArtbyCrea This is insane!🙏❤️
EasyE1111.eth"
29,"@JLukevich Good morning, fam!  Wishing you all the best day ever.🥰🙌"
30,"@YungShow I think your video tipped the scales, my friend.❤️🙏🥰"
31,"RT @aryajoonam: Why a bunch of amateurs are the key to the Metaverse, a story about the @RTFKTstudios creator ecosystem 🧵:"
32,@icculus479 @RTFKTstudios @benitopagotto @dematerialised @the_fab_ric_ant https://t.co/YDAZndJ2ZZ
33,@iamashchild @RTFKTstudios Great choice!❤️
34,"@beb_eth ❤️🙏
EasyE1111.eth"
