,0
0,RT @Eldog60298106: https://t.co/rfUCLJZKsr
1,RT @DrMilburn: Sweep The Floor Of The Upside Down. @funky_flies are swarming getting ready to mutate. Each fly swept under 0.06ETH gets you…
2,RT @gluestripoff: 24hrs later 5th #AAPE @apocalypticapes I was going for 3 when I had the one. Now I have a six pack send help! 😆 🔥🐒🍌 https…
3,"RT @Mantaroth: Third @BoredApeYC I’ve bought on @LooksRareNFT. They give me money to do this, unlike other platforms. First orange backgrou…"
4,"RT @themonarch00: Anyone else remember this?
@BoredApeYC https://t.co/LlAu0jc3Ya"
5,@0xMAYC this yellow is addicting https://t.co/ASRlGGHslg
6,"RT @Mfer_Chicks: @WomenTribe_nfts Winner of the WomenTribe Nft: @queenAudieee
Congrats girl!! I'm dming you for your wallet🥳
✔️ https://t.c…"
7,RT @shib4understan1: I would like to thank @nickis_dead @GCguy04 @aslan_vt @kuchuya_ART @GACC_Community @SwirlOne I hope I didn’t miss any…
8,"@ZironiVioletta @aleph0ne @ApeRaffle @DVL_eth @AlephQueen Your voice is beautiful, well deserved and what a gesture 🍻🍻🍻🍻🍻🍻🍻"
9,RT @ZironiVioletta: My 1/1 music NFT was just bought for 3.75ETH by @aleph0ne live on the @ApeRaffle space. I am lost for words. I can only…
10,RT @NFTBoomer1: Received an M2 #Serum tonight for my Grandpa.  Super pumped to see what happens to this old Geezer when he gets thirsty.  I…
11,#NewNFTProfilePic @0xMAYC so dope I had to grab him up 👽👽👽 https://t.co/xcP916a72X
12,"RT @isabellaa_eth: #Web2 vs #Web3 
Smoking as a hobby. 😎

#MferChicksAndMe #mferchicks #mfers #WAGMI #NFTs https://t.co/2oK7z81nMo"
13,RT @AlephQueen: #NewNFTProfilePic NFT by MutantApeYachtClub @BoredApeYC #MAYC https://t.co/mIgtnSH4jI
14,RT @SwiggitySw0oti: Got that M2🚀🔥🔥🔥🔥 @GrandpaApeCC #GACC https://t.co/lznbknlnIL
15,@0xMAYC 🔥🔥🔥🔥🔥 https://t.co/6KubnYeKzj
16,@akan_chikan @funky_flies @bekxart Mines 4 sale https://t.co/PpGFEb0soq
17,@Mfer_Chicks ☕️😶‍🌫️🍌
18,RT @myalparker: Shoutout to @Mfer_Chicks for all the support &amp; then buying me a Mfer Chick that looks similar to me and gifting it to me ju…
19,"RT @aleph0ne: Join us for a one hour AMA about the upcoming @ApeRaffle on Friday, March 4th at 11am! Retweet this space. We are giving away…"
20,"RT @akan_chikan: Not a bad collection of @bekxart @funky_flies 🪰
Looks like I have at least one of each style!!

#womeninnft #funkyfliesnft…"
21,"RT @AchiraLunatica: This is just the beginning of what is to come, take advantage of the floor price, then it's over the moon!
Today, Serum…"
22,@0xsadboi I don’t wanna cry no more…
23,@Mfer_Chicks 🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼
24,"@benoitbrouilla2 A van, and go live down by the river 😎"
25,"RT @aleph0ne: The next #ApeRaffle drops this Friday, March 4th at 11am EST.

Follow @ApeRaffle or https://t.co/CmMcfSoogp for details, upda…"
26,@Mfer_Chicks @coinbase @Coinbase_NFT @CoinbaseSupport @baka_artist That’s dope
27,"RT @Mfer_Chicks: Official announcement💥
The Mfer Chicks x Coinbase what do you guys think?!

Mfer Chicks x @coinbase @Coinbase_NFT @Coinbas…"
28,https://t.co/93r1JLQx2M
29,"RT @ReneGuerreroNFT: Picked up my first @apocalypticapes!!  Thanks for the Space yesterday @DDish123 and @Fityeth !!

#apocalypticapes #sna…"
30,RT @gicevt: I need really another #spinnerhat #NFT for my personal collection!! @funky_flies @0xApes_NFT @GrandpaApeCC @LazyLionsNFT @apoca…
31,"RT @aleph0ne: Nothing beats being $APED and getting into a good deal. @ApeRaffle coming this Friday, March 4th at 11am EST.

Prizes are ins…"
32,On the absolute floor if anyone is looking for their 4th @funky_flies it’s a steal https://t.co/q6Q1srVwhv
33,@nonfungibledad1 @IvanDuvnjak14 A lot more people can afford the entry point so yeah probably
34,@RoosaTim @apocalypticapes @AAPEQueens 🍌🍌🍌🍌🍌🍌
35,RT @RoosaTim: GUESS WHO IS BACK?! 😍🔥🚨 https://t.co/e135kNA9UN
36,@NateDigital Good Luck and Congrats 🍻🍻
37,RT @GrandpaApeSales: Grandpa Ape #2982 bought for 3.5Ξ ($10279.29) #GACC #GrandpaApeCountryClub #NFT https://t.co/52PN2Ua5xX
38,@BlakeB83 @apocalypticapes @ZombieZebrasNFT @funky_flies 🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼
39,RT @BlakeB83: All of these and zebra in comments for any floor AAPE if interested get at me please! My last chance at getting 3 @apocalypti…
40,Check out this item on OpenSea https://t.co/q6Q1srVwhv via @opensea
41,Check out this item on OpenSea https://t.co/93r1JLQx2M via @opensea
42,Check out this item on OpenSea https://t.co/g4ytGGLGJX via @opensea
43,@DrMilburn @funky_flies Selling them then
44,@DrMilburn @funky_flies https://t.co/q6Q1srVwhv
45,@CryptoGMIeth @SamCrahan @AAPEQueens @apocalypticapes @Reilluminated1 @TheHaddy @Fityeth @AApeCommunity @CryptoBooty69 @kboiciuc @fillywildlife ETH Jewel is my fav trait by far
46,"RT @CryptoGMIeth: ISSUE #26 #AAPEAviary presented by #NFTDNA
@AAPEQueens snapshot TODAY @ 3pm EST!
1 #AAPE = 1 Queen
3+ #AAPES = (# of AAPE…"
47,"RT @mfersbot: mfer #3828 bought for 3.95 ETH (11,635.75 USD) by WaterWill from Mask_Maker https://t.co/sHzzTGwqld https://t.co/RgpHkWBBm8"
48,@funky_flies @DrMilburn https://t.co/1dnfV2QpS2
49,"@funky_flies @DrMilburn Read it, pretty simple, u sold us on 3 flies held would get mutation spray, now your sold out u want 4 flies for the spray. Simple as that! Understand yet? Bait n switch."
50,@DrMilburn @funky_flies Same just hate when promises that were made to mint out an NFT project are not kept after the project is sold out. Bait n switch is bull shit and pushes people away.
51,"@DrMilburn @funky_flies I signed up for 3 flies and I get mutation spray and now it’s changed to 4 flies, smh 🤦🏽‍♂️ https://t.co/apdOQzOpiC"
52,RT @bekxart: Amazingly!
53,RT @sartoshi_nft: nfts https://t.co/ANdyUHGnJE
54,@HollerLeanne @funky_flies
55,@aleph0ne @ApeRaffle 🍌🍌🍌🍌🍌🍌🍌
56,"RT @aleph0ne: The @ApeRaffle just gets better every day! 

We added another #MAYC at 2,500 mints!

Retweet this tweet if you plan to enter…"
57,"RT @DVL_eth: @JOERIANMUSIC @ApeRaffle @CrystalKingETH @aleph0ne @_estebomb We realized there was too big of a gap between 1234 and 4200..
.…"
58,"RT @aleph0ne: The @ApeRaffle prizes unlock at 100, 420, 900, 1234, 2500, 4200 tickets minted.

Because prize tiers have to trigger at each…"
59,"@aleph0ne @ApeRaffle Spend more = more chances, hence the name raffle, never seen a limit on a raffle before, if someone can afford to buy 10 they are actually helping the people who can only buy one, cuz with out the 🐳🐳 buying you won’t reach the tiers at the top. Just my opinion."
60,@fikinft @funky_flies @GoGunners88 So sick
61,@jenlyra_ @theduude9 @Mfer_Chicks https://t.co/nALL3B0GUK
62,"RT @jenlyra_: A lot of hot takes about people buying the pixel Kevin, here's mine, buy more @Mfer_Chicks , better vibes. 💋"
63,"RT @mfer_chicks_bot: Welcome to our official sales bot, we have no discord. no roadmap. no drama. it's all vibes regardless of the price be…"
64,RT @sfitdiez: #NFTDNA https://t.co/FAJczclYJH
65,@loera_rafa Good Morning ☕️😶‍🌫️😶‍🌫️😶‍🌫️
66,RT @MF_G00Nchick: web2 me vs web3 me @Mfer_Chicks https://t.co/3IdnvwjyJ2
67,"RT @DVL_eth: @aleph0ne Not sure everyone thought about that aspect... 
One ticket per person sounds cool, but we also need to sale enough t…"
68,"RT @Mfer_Chicks: Gm Mfers, just want to tell you that you can do anything as long as you believe and put in the effort💥"
69,"RT @fikinft: FUNKY FLY FLEX 💪
@funky_flies @GoGunners88 https://t.co/uufb8FNdH0"
70,@fikinft @funky_flies @GoGunners88 #NFTs #NFTCommunity #NFT come get b4 Mutant Spray https://t.co/d4GZ4a2PNp
71,"RT @BullKapena: Serum 🧪drops today @GrandpaApeCC! 

The project continues to build a ROCK SOLID base as #GACC is primed to be the #NFT of 2…"
72,"RT @AApeCommunity: If there are any group chats on DM you’d be willing to add me to, I’d love to come in for the few days I have left befor…"
73,@AApeCommunity Good Luck bro 😎 appreciate u ✊
74,RT @tmusictrav: That I tear up watching this - that's the power that can stop war. Thoughtful kindness. Spread it. 💪
75,"RT @Emiliahhey: Finally!!!!!

Got my physical @cryptocom card in mail🔥🔥🔥 

#CRO #Cryptocom #Cronos #Crypto https://t.co/iEo6c2Aql8"
76,"@gsus177 @aod86311 @NFTFlippa @funky_flies Hey I’ll give u a million dollars Soon, date TBD…."
77,@gsus177 @aod86311 @NFTFlippa @funky_flies To me it is meaningless.
78,"@AshleyDCan The way these NFT people overpromise and underdeliver, they better off I just hide in a shell or I’ll get blocked for speaking my mind."
79,"@aod86311 @NFTFlippa @funky_flies Kinda meaningless without a date, but I’ll ride with it, sell your product."
80,"@B_rightBrooks U ever notice how they put the beer by the diapers, that’s on purpose 🤣"
81,RT @NFTFlippa: LFGoooooo @funky_flies on 🔥🔥🔥
82,@NFTFlippa @funky_flies Soon is really vague
83,@LooksRareNFT Let’s go Brandon
84,RT @BakedFoodieETH: Smokey mfers https://t.co/TKGA6nZfsa
85,@BakedFoodieETH Can I join https://t.co/9xN0bEykbN
86,@funky_flies Any idea of a date?
87,RT @funky_flies: The #funkyflies #flyarmy #mutants are hatching!! 🪰🪰🪰🪰🪰 #Airdrop #flies #zzzz #NFTCommunity #flyspray #flytraps #LFG 🪰 WALL…
88,RT @FLsportsgirl_C: @tattedseal @SappySealsNFT @BoredApeYC @Mfer_Chicks #mferchicks #MferChicksAndMe https://t.co/lmUlAWwPJC
89,"RT @NFTDigiart: @apocalypticapes offers every single minute… #opensea 
I’m not selling! 😂🚀
#AAPE @AAPEQueens @AApeCommunity https://t.co/1J…"
90,"RT @AApeCommunity: Retweet to win one of these FREE NFTs 

Follow : @funky_flies @ZombieZebrasNFT 

Drawing winner in 20 Minutes! https://t…"
91,"RT @ThatDripDrip_: Web2 vs Web3
#MferChicksAndMe https://t.co/vnOP4uiO62"
92,https://t.co/TGxLwZFjvb
93,@cabronachick @NaxxRamas33 @Mfer_Chicks https://t.co/Zv74XFNL4o
94,RT @cabronachick: 🌞 GM🌞 @Mfer_Chicks share your #mferchicks down below! #mfers #nfts #openseanft #NFTCommunity  #mfer #gucci 👇🏽👇🏽👇🏽👇🏽👇🏽👇🏽 h…
95,@SacPac4Life @aleph0ne @MrZombieApoc @ApeRaffle @cris_vond Cuz they are holding those #NFTs @ApeRaffle
96,@aleph0ne @ApeRaffle @cris_vond Badass! Easy to understand 💪
97,"RT @aleph0ne: The next @ApeRaffle is coming soon.
Thanks to @cris_vond for the amazing graphics. https://t.co/jqNzysqvtH"
98,"RT @aleph0ne: I just drew a winner... the winner of the #Raven #AAPES @apocalypticapes is: @Saul2154!

I'll contact you via DM and get your…"
99,@8270eth @doodles @poopie @evankeast Holy shit Batman 🐳🐳🐳🐳🐳
