,0
0,@zscuffed LFG
1,@painter_crypto @kaytrapanda @tmagled @bigNUGZfan @bored_nene @SmileFckrs @CryptoCannaClub @defy_anc @BigM33sh @MetaBored2648 @VegabondETH @BoredOhms @boredspaceape @MoPeet1 @racs_o @CryptoStorm__ @DreadTokin @TokinKev https://t.co/HTEfbmzqcP
2,@Helloimmorgan https://t.co/uUslQDiH89
3,@itstylersays @nftceoclub @johnnybravoeth Just tell me when to check my wallet
4,@CuratorPhobia Don’t tell me what to do
5,Twitter breaks are stupid
6,@itstylersays @johnnybravoeth 🤦‍♂️
7,@johnnybravoeth @itstylersays It’s literally in my name . Plz send me one
8,@itstylersays 0
9,@itstylersays Bruh your whole project a meme stop lol
10,@tmagled @NateAlexNFT I’m still max minting from every wallet
11,"@tmagled @NateAlexNFT To be clear I meant 2 for me , so 3 overall with @tmagled"
12,@tmagled @NateAlexNFT Make that 2 my ol pal Nate
13,@TheShamdoo Buy my ape and then I’ll chip in cause this seems like a dope ass idea
14,@TheShamdoo https://t.co/g886Cn4Pec
15,@TheShamdoo Lol you can have all of mine
16,@ape7458 PREACH
17,Taking a few days off from twitter … brb.
18,@cartoonsnft MEEEEEEEEEEEE
19,@Helloimmorgan I’m hella allergic . Mfers b making me sneeze and shit
20,@farokh @Nate_Rivers QM !
21,"RT @NateAlexNFT: no one will ever believe in you more than you believe in yourself

and thats ok. you got this 👍"
22,"@NateAlexNFT Ah shit, not gonna lie,  I’m in big big trouble trouble then dude"
23,@LowlyLyricist @BoredApeYC https://t.co/5FGNoDoQKu
24,@Helloimmorgan I track NFTs same way my dad and my grandfather did … with my bare hands
25,@zscuffed Cap af
26,@KlondikeNFT https://t.co/R1ebUDc1en
27,@MRMILLI0NAIRE @CBCreepz Here we go again smh
28,Twitter added a ⬇️ button and I’m high key hype af
29,@ash91420 They make me go achoo 🤧
30,@mutantsimian Thank god Twitter added a downvote button
31,"RT @brain_pasta: The giveaway for this @DentedFeelsNFT by @Dentinmyhead 
Is going to be picked at the end of the spaces all you have to do…"
32,@Evansemola I’ll trade you my rare zombie toad . I paid the same price so that’s how you know this trade is even stevens
33,@bianca_peynado gm
