,0
0,"@InvsbleFriends After a long day on the golf course, Squintz is headed to a friends to relax and have a couple whiskey’s neat. Ya can’t see it go down, but ya can feel it 😉. After that who knows, you may not SEE us do much at all. But we will be around, and we will be up to something . 🤓 https://t.co/UIK6O4i5Dh"
1,@jessyhidalgo121 @InvsbleFriends @EastsideGolf6 Facts homie!!
2,"@PUMA @CatBloxStudios Ohhhh hey btw @PUMA if you change yours to catblox, I’ll change mine too!  For a week!! I’m the Don forever and always but I love the cats!"
3,"@PUMA I am kitty hear me roar!!! 😂😂😂 Hey Puma, for real though don’t sleep on these catblox and please get us involved we are a really passionate community!!! https://t.co/VfqlYZhoTY"
4,@PUMA @CatBloxStudios But you can’t have mine 😈
5,@PUMA Not until you get a SAVAGE 1/1 @CatBloxStudios pfp 😉 https://t.co/BWRNTwl0Fk
6,@PUMA @CatBloxStudios Meow indeed!!! What up Puma I see you 👀. I’m holding a lotta catblox baby Yee!!!!!! https://t.co/k1Te23gzTP
7,RT @PUMA: Wen announcement? Right meow. Excited to be part of the @CatBloxStudios project. 🥛 More to come... 😉
8,@rich_degen This is priceless to me. Hope it makes you laugh too 😂 https://t.co/abFVQlRqDy
9,"Mint details! The community was given the power to vote on the mint price for Muri, which is wonderful to hear. Far too many cash grabs with no delivery on utility these days. The community chose this thanks @MuriNFT 🙏 💯 https://t.co/OXNurUs9Rf"
10,@easyethsniper @InvsbleFriends Yours is waaaaayyyy chill 👀 🔥 🔥🔥🔥
11,RT @MuriNFT: マジで?! 🤍
12,RT @PUMA: Newest member of the fam. Excited to have you with the big cat @Memphis
13,"@HollerLeanne Real talk @CatBloxStudios is dope. Puma is just collab number one and we don’t have details yet on what the collab entails, but it feels juicy. I swept a total of 10 on secondary including 1/1’s so I’m bullish. https://t.co/XHCUDoafJX"
14,@DiscoverXnft @RTFKTstudios has delivered enough already since the clone x mint that it makes up for every rug I ever minted 💯 😂😂😂
15,@Gabriel84037803 @RTFKTstudios When you land your new baby show the goods fam!! 💯 🧬
16,@Gabriel84037803 @RTFKTstudios You going for a specific dna or just a vibe?? Happy shopping 💰
17,"RT @CatBloxStudios: Retweet if you’re interested in merch 👀 

Asking for a friend…😼 https://t.co/FkaCZDccJS"
18,@Cookin_Jx @InvsbleFriends John cena vibes these are golden
19,@fataleth Please be real I love me some free free
20,"RT @fataleth: I'm airdropping $12000 in $ETH among the first 3400 people who follow and retweet! 

Drop your wallets"
21,"RT @CatBloxStudios: GM! ☀️

Join us for a poker tournament on Friday at Noon PST and win a CatBlox Genesis cat! 🃏

…we’re going all in! 👀 h…"
22,@CoinvictionETH @CatBloxStudios Yooooo this one so dang fire tho!! I’ll be there 🗓
23,@0xLiteFlex @doodles I think Yee!! But I’m a degen. Don’t forget that 😉
24,@RTFKTLukson Wait. You didn’t even say what for!! 😅 oh man this tweet is a real illustration!!
25,@RTFKTLukson That’s an awful lot of retweets my friend 😂 😂😂😂
26,It was the cheapest NFT I have bought. Ever. I wasn’t able to right click save my assets so screen shots are the best I could do. But I want to support these projects and get the word out so other creators who really want to support genuine folks know where to find them. 🙏
27,I would challenge you to go to https://t.co/CUBkcsmIOy and read about the art and the vision and get to know the people behind this project. They are passionate and serious people here in web3 and are doing this for a good cause. Go and read please!! I minted 2 at 1 SOL.
28,"I stack eth too, but there is more to web3 than currency for me. This art may shock you when you see it, but shouldn’t you ask some questions about why? There is a reason this art shocks you. Aren’t you sick of all the same art with no real cause or passion behind a roadmap?"
29,"Why are we so hesitant to put money into a project that’s so different and unique and is actually being launched by some great people who want to use their NFT to make a difference in the world? Are we really here just to stack eth? If so, fair enough.👇"
30,I minted 2 @thelipsoflove today to support some good people launching an NFT for a good cause. This project is operated by some wonderful women (and men) who have entered the space. I see so many of us minting garbage that has no passion behind it. Why?? https://t.co/fgcLV4ZJgv
31,@shaqfreeze123 @InvsbleFriends Chill one!!
32,@zee_astrokid @InvsbleFriends Yeah I always said if the floor got down near five I would start shopping and I did! Love the art on these and I know there’s more to come so I said yolo!
33,I got myself a new friend. What’s up @InvsbleFriends come show me all yours!! https://t.co/4FSiWWX7dH
34,@CryptoKingD 0xfE235A3A126A7028AE2010fab9aE6E98516E29D2
35,@CryptoKingD I dig invisible stuff so why not? I’ll paste my addy in another comment!!
36,"RT @CryptoKingD: Giving the first 100 people who comment their Ethereum Address below an AWESOME Invisible Pet!

This is one of the best de…"
37,@RTFKTstudios Gm fam
38,@das7er This one goes hard af 🔥
39,"RT @das7er: 🎉invisible friends nft giveaway🎉

floor value 6.5eth ( $19,000 ) 

Like + RT + comment | Follow Me 🔔 

16 Hours 

#NFTGiveaway…"
40,"RT @CatBloxStudios: Our genesis-holder treasury already has over $500K in it... 🙀

All our holders have a vote in what we do with the treas…"
41,"RT @RTFKTstudios: Here is how the backdrop items works on Voxel Clone X we're building with @TheSandboxGame . 
You can equip them to flex,…"
42,@rich_degen Well 4 shots of some shite tequila as well tbh 😂
43,@pinkmustachenft  my bad I’m slipping 😂
44,The clones were lonely so we found us a punk to show us all a good time in LA. These people are every bit of amazing irl as they are online. Web3 can’t be stopped! 💯 🚀 ⚡️ @VegaGenesisTM I can’t tag you bro 🤷‍♂️ https://t.co/EPU18MaGbM
45,@justinshenkarow I could not agree more!
46,"RT @DentedFeelsNFT: Dented Feels officially SOLD OUT yesterday! @Dentinmyhead’s art is now out in the world. 🎨😶✨

He made this graphic last…"
47,@VegaGenesisTM @pinkmustachenft 😂
48,@iconbull Cool thread! I recognize most of them!!
49,@nicosdope I would just be like “*also NFTs tho”
50,"@AriHadjipetrou You crazy. I really like, it let’s be friends"
51,Yes https://t.co/wd7noVY6nJ
52,"@rich_degen I think I can now confirm you are a legend, sir. Cheers."
53,@DiscoverXnft Gold 😆
54,@NotTheDrPhil Imma just comment 😆
55,@CatBloxStudios Wait a sec is this a 1/1 in the actual collection? I love it!
56,@CoinvictionETH @AzukiZen This one goes hard!!! Great pickup!!
57,@DicksonLau2 @BoredApeYC Better be fkn banana cake 😂
58,@adutchbro I would have to agree 😆
59,@TS480Y4 I will allow these images to answer for me 😂 https://t.co/xLboPX129T
60,@RealTalkFIRE @NFLALLDAY Degen level 300
61,@RTFKTstudios @VegaGenesisTM @pinkmustachenft @nikikretsch clone x real life meetup secured https://t.co/RSjqYDFiQn
